- * MCU: TEENSY 4.1
- * JANET ID : 3
- * Sensing Started Time : 06:30:35 30/10/2022
- * Voltage Level : 0.0000 V

Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
8102	-1866.531	-1881.473	-864.479	83.491	1010.254	3971.608
8103	-1867.443	-1880.153	-867.500	83.377	1010.267	3971.911
8104	-1868.085	-1879.309	-867.951	83.406	1010.313	3972.038
8105	-1867.623	-1879.964	-865.206	83.742	1010.292	3972.095
8106	-1866.762	-1880.954	-862.311	83.905	1010.029	3972.027
8107	-1866.593	-1881.068	-860.686	83.483	1009.513	3971.688
8108	-1866.788	-1880.126	-861.935	82.916	1008.990	3971.459
8109	-1867.304	-1879.165	-866.217	82.696	1008.622	3971.714
8110	-1868.124	-1879.283	-869.714	82.693	1008.532	3971.953
8111	-1867.634	-1880.037	-869.648	82.528	1008.861	3971.564
8112	-1866.746	-1880.369	-866.245	82.178	1009.411	3971.199
8113	-1866.697	-1880.079	-861.553	82.020	1009.706	3971.696
8114	-1866.281	-1879.763	-859.408	82.352	1009.595	3972.715
8115	-1865.972	-1880.060	-860.963	83.197	1009.118	3973.540
8116	-1866.457	-1880.669	-863.926	84.112	1008.556	3973.685
8117	-1866.993	-1880.735	-866.372	84.384	1008.333	3973.218
8118	-1867.082	-1880.326	-867.185	83.839	1008.519	3972.824
8119	-1866.232	-1880.184	-865.626	82.816	1008.836	3972.822
8120	-1865.451	-1880.318	-862.498	81.754	1009.123	3972.936
8121	-1865.613	-1880.430	-859.558	81.268	1009.568	3972.924
8122	-1866.043	-1880.702	-858.355	81.627	1010.334	3972.776
8123	-1866.454	-1880.973	-860.255	82.250	1010.865	3972.705
8124	-1866.665	-1880.705	-864.509	82.472	1010.547	3972.959
8125	-1866.830	-1880.083	-868.239	82.342	1009.715	3973.481
8126	-1866.861	-1879.959	-869.057	82.355	1009.148	3973.970
8127	-1867.064	-1880.356	-866.405	82.624	1009.094	3974.372
8128	-1867.428	-1880.538	-862.704	82.659	1009.346	3974.667
8129	-1866.937	-1880.421	-861.351	82.320	1009.591	3974.655
8130	-1866.442	-1880.368	-862.905	82.105	1009.501	3974.585
8131	-1866.928	-1880.177	-865.546	82.262	1009.164	3974.802
8132	-1867.396	-1879.829	-867.620	82.492	1008.958	3975.149
8133	-1867.123	-1879.994	-867.900	82.357	1008.984	3975.208
8134	-1866.668	-1880.673	-866.255	81.986	1009.163	3974.943
8135	-1866.871	-1880.769	-863.936	81.881	1009.474	3974.837
8136	-1867.103	-1879.998	-862.124	82.207	1009.822	3974.961
8137	-1866.642	-1879.713	-860.932	82.609	1010.003	3975.057
8138	-1866.612	-1880.622	-860.736	82.619	1010.009	3975.272
8139	-1867.453	-1881.401	-862.621	82.310	1010.042	3975.831
8140	-1867.953	-1881.074	-866.057	82.112	1010.039	3976.676
8141	-1867.840	-1880.339	-867.786	82.098	1009.658	3977.185
8142	-1867.466	-1879.986	-865.614	82.128	1009.037	3976.744
8143	-1866.555	-1880.032	-861.784	82.169	1008.894	3975.782
8144	-1866.538	-1880.339	-860.426	82.154	1009.581	3975.136
8145	-1867.839	-1880.596	-862.199	81.969	1010.502	3974.820
8146	-1868.173	-1880.185	-865.580	81.926	1010.893	3974.456
8147	-1867.250	-1879.647	-868.480	82.302	1010.763	3974.600
8148	-1867.010	-1879.989	-868.912	82.707	1010.510	3976.130
8149	-1867.618	-1880.563	-867.626	82.638	1010.333	3978.466
8150	-1867.697	-1880.015	-866.311	82.203	1010.334	3980.152
8151	-1866.513	-1879.194	-864.671	81.858	1010.555	3980.763
8152	-1864.939	-1879.953	-861.974	81.692	1010.895	3980.610
8153	-1864.629	-1881.391	-860.052	81.512	1011.194	3980.130
8154	-1865.671	-1881.272	-861.389	81.186	1011.364	3979.894
8155	-1866.237	-1879.945	-864.819	80.827	1011.331	3980.178
8156	-1865.445	-1879.479	-866.051	80.798	1011.015	3980.686
8157	-1865.079	-1880.248	-862.768	81.257	1010.437	3980.933
8158	-1865.976	-1881.275	-857.696	81.707	1009.970	3980.771
8159	-1867.019	-1881.881	-856.318	81.809	1010.054	3980.496
8160	-1867.658	-1881.286	-860.706	81.789	1010.529	3980.316
8161	-1867.599	-1879.704	-866.266	81.766	1010.683	3980.003
8162	-1867.189	-1879.256	-867.512	81.616	1010.083	3979.503
8163	-1867.967	-1880.776	-864.815	81.264	1009.241	3979.272
8164	-1869.873	-1881.914	-863.296	80.864	1008.976	3979.572
8165	-1869.983	-1880.838	-866.307	80.517	1009.348	3980.072
8166	-1867.277	-1879.157	-870.899	80.229	1009.663	3980.241
8167	-1865.561	-1879.299	-870.315	80.189	1009.697	3979.918
8168	-1867.449	-1880.719	-864.574	80.460	1009.890	3979.401
8169	-1869.048	-1881.189	-862.200	80.849	1010.339	3979.251
8170	-1866.958	-1880.376	-866.959	81.244	1010.831	3979.637
8171	-1864.012	-1879.518	-871.509	81.310	1011.295	3979.865
8172	-1863.793	-1879.481	-868.743	80.755	1011.562	3979.464
8173	-1865.768	-1880.393	-861.538	80.124	1011.514	3979.064
8174	-1866.529	-1881.463	-857.605	80.201	1011.486	3979.493
8175	-1865.002	-1881.333	-859.064	80.682	1011.780	3980.544
8176	-1864.088	-1879.954	-860.935	80.583	1012.197	3980.880
8177	-1865.918	-1879.348	-859.518	79.818	1012.475	3979.804
8178	-1869.102	-1880.650	-858.144	79.422	1012.710	3978.546
8179	-1870.139	-1881.975	-861.471	79.981	1012.933	3978.671
8180	-1868.085	-1881.374	-866.629	80.881	1012.732	3980.053
8181	-1866.441	-1879.848	-866.838	81.295	1011.977	3981.100
8182	-1867.528	-1879.480	-861.239	81.136	1011.335	3980.664
8183	-1869.271	-1880.497	-856.745	80.989	1011.403	3979.424
8184	-1868.377	-1881.579	-860.167	81.378	1011.793	3979.100
8185	-1865.764	-1881.320	-868.958	82.185	1011.769	3980.193
8186	-1865.577	-1879.427	-873.780	82.932	1011.221	3980.973
8187	-1867.795	-1878.028	-871.061	83.349	1010.721	3979.895
8188	-1868.723	-1879.514	-866.905	83.397	1010.793	3978.110
8189	-1867.211	-1882.079	-866.598	83.115	1011.367	3977.648
8190	-1865.674	-1881.528	-867.694	82.661	1011.917	3978.695
8191	-1865.862	-1878.323	-866.309	82.099	1012.127	3979.802
8192	-1866.902	-1877.588	-863.980	81.550	1012.223	3979.962
8193	-1867.556	-1880.820	-864.081	81.211	1012.493	3979.766
8194	-1867.295	-1883.288	-866.125	80.823	1012.977	3980.287
8195	-1866.402	-1881.627	-866.532	80.134	1013.694	3981.426
8196	-1866.013	-1878.634	-863.301	79.514	1014.501	3981.977
8197	-1866.504	-1878.496	-858.675	79.511	1014.992	3981.379
8198	-1867.063	-1881.139	-856.702	80.053	1014.792	3980.769
8199	-1866.496	-1883.055	-858.505	80.466	1014.075	3981.361
8200	-1865.454	-1881.811	-860.998	80.210	1013.608	3982.687
8201	-1866.310	-1878.810	-861.396	79.384	1013.815	3983.457
8202	-1868.350	-1878.029	-861.320	78.732	1014.112	3983.117
8203	-1868.662	-1880.892	-863.571	78.915	1013.882	3982.234
8204	-1867.030	-1883.375	-866.780	79.647	1013.317	3981.769
8205	-1865.844	-1881.444	-866.952	80.091	1012.965	3982.129
8206	-1866.658	-1877.731	-863.836	80.143	1012.934	3982.690
8207	-1867.945	-1877.740	-862.122	80.312	1012.963	3982.467
8208	-1867.519	-1881.088	-864.754	80.556	1012.968	3981.684
8209	-1865.914	-1882.481	-868.508	80.465	1013.030	3981.456
8210	-1865.343	-1880.283	-869.028	80.015	1013.107	3981.885
8211	-1866.419	-1878.262	-866.785	79.622	1013.042	3981.820
8212	-1867.251	-1879.193	-865.092	79.678	1012.807	3980.655
8213	-1866.414	-1881.375	-865.040	80.047	1012.572	3979.513
8214	-1865.397	-1881.790	-864.792	80.138	1012.480	3979.783
8215	-1866.219	-1880.145	-862.972	79.665	1012.451	3981.208
8216	-1867.852	-1878.923	-861.259	79.074	1012.353	3982.332
8217	-1868.020	-1880.007	-862.395	79.158	1012.253	3982.292
8218	-1866.921	-1881.999	-865.424	80.035	1012.339	3981.736
8219	-1866.521	-1881.949	-865.836	80.786	1012.680	3981.704
8220	-1867.519	-1879.731	-862.226	80.811	1013.035	3982.062
8221	-1868.143	-1878.539	-858.901	80.582	1013.071	3982.010
8222	-1867.078	-1880.240	-859.648	80.573	1012.723	3981.414
8223	-1865.795	-1882.337	-862.968	80.597	1012.271	3980.973
8224	-1866.129	-1881.541	-865.091	80.395	1011.978	3981.220
8225	-1867.599	-1878.846	-865.077	79.965	1011.844	3981.827
8226	-1867.909	-1878.041	-865.007	79.787	1011.702	3982.222
8227	-1866.870	-1880.064	-865.690	80.443	1011.399	3982.328
8228	-1866.683	-1882.055	-865.618	81.397	1011.123	3982.381
8229	-1867.520	-1881.467	-864.354	81.533	1011.274	3982.481
8230	-1867.784	-1879.197	-863.676	80.907	1011.672	3982.535
8231	-1867.286	-1878.267	-865.129	80.609	1011.627	3982.343
8232	-1866.937	-1879.848	-867.729	80.992	1011.121	3981.803
8233	-1867.030	-1881.747	-868.831	81.215	1010.736	3981.224
8234	-1867.117	-1881.442	-867.017	80.789	1010.713	3981.181
8235	-1866.900	-1879.600	-863.678	80.190	1011.118	3981.856
8236	-1866.021	-1878.955	-861.980	80.045	1011.940	3982.596
8237	-1864.942	-1880.436	-862.928	80.328	1012.555	3982.541
8238	-1865.458	-1881.876	-863.709	80.489	1012.424	3981.814
8239	-1867.090	-1881.265	-863.242	80.267	1011.938	3981.400
8240	-1867.809	-1879.761	-863.464	80.029	1011.721	3981.755
8241	-1867.658	-1879.542	-864.490	80.042	1011.736	3982.132
8242	-1867.673	-1880.413	-864.080	80.085	1011.707	3981.837
8243	-1868.069	-1880.686	-861.980	80.050	1011.583	3981.261
8244	-1868.136	-1879.837	-860.326	80.233	1011.403	3980.962
8245	-1867.531	-1879.024	-860.792	80.695	1011.318	3980.976
8246	-1867.012	-1879.454	-862.980	81.109	1011.485	3981.233
8247	-1866.934	-1880.650	-865.068	81.216	1011.725	3981.502
8248	-1867.102	-1880.881	-865.489	80.976	1011.783	3981.382
8249	-1867.214	-1879.467	-864.409	80.560	1011.746	3980.868
8250	-1866.524	-1878.117	-863.908	80.329	1011.740	3980.463
8251	-1865.242	-1878.986	-865.238	80.387	1011.619	3980.548
8252	-1864.896	-1881.248	-865.928	80.297	1011.369	3980.944
8253	-1865.604	-1881.907	-864.472	79.696	1011.220	3981.335
8254	-1866.458	-1880.339	-863.656	78.796	1011.154	3981.748
8255	-1867.003	-1879.033	-865.304	78.353	1011.111	3982.514
8256	-1866.978	-1879.678	-867.048	78.932	1011.293	3983.502
8257	-1866.933	-1881.105	-866.577	80.132	1011.741	3983.657
8258	-1867.199	-1881.473	-864.493	80.899	1012.164	3982.366
8259	-1867.080	-1880.695	-862.818	80.865	1012.368	3980.457
8260	-1866.733	-1880.108	-862.518	80.708	1012.432	3979.575
8261	-1866.683	-1880.386	-862.579	80.866	1012.403	3980.359
8262	-1866.821	-1880.678	-862.533	81.117	1012.245	3981.710
8263	-1866.830	-1880.110	-863.174	81.260	1012.018	3982.350
8264	-1866.351	-1879.258	-863.750	81.367	1011.883	3982.295
8265	-1865.929	-1879.557	-863.620	81.522	1011.981	3982.434
8266	-1866.055	-1880.950	-863.116	81.674	1012.143	3982.992
8267	-1866.478	-1881.427	-862.328	81.738	1012.185	3983.340
8268	-1867.039	-1879.897	-862.006	81.709	1012.369	3983.204
8269	-1867.458	-1878.218	-863.363	81.485	1012.837	3983.151
8270	-1867.633	-1878.774	-865.469	81.024	1013.078	3983.684
8271	-1868.022	-1880.910	-866.296	80.551	1012.723	3984.215
8272	-1868.192	-1881.994	-865.484	80.395	1012.186	3983.755
8273	-1867.206	-1881.183	-864.523	80.668	1011.936	3982.516
8274	-1866.000	-1879.866	-864.302	80.951	1011.837	3981.768
8275	-1866.168	-1879.481	-864.056	80.792	1011.635	3982.080
8276	-1867.209	-1880.084	-863.745	80.344	1011.580	3982.463
8277	-1867.352	-1880.614	-864.532	79.968	1011.930	3981.821
8278	-1866.248	-1880.518	-865.828	79.920	1012.387	3980.789
8279	-1865.515	-1880.338	-865.751	80.209	1012.541	3980.774
8280	-1866.260	-1880.713	-864.856	80.499	1012.257	3981.705
8281	-1867.460	-1881.123	-863.969	80.495	1011.809	3982.092
8282	-1867.850	-1880.413	-863.488	80.152	1011.742	3981.277
8283	-1867.257	-1879.054	-863.929	79.652	1012.173	3980.348
8284	-1866.798	-1878.965	-864.456	79.377	1012.605	3980.622
8285	-1867.669	-1880.434	-863.950	79.765	1012.454	3982.201
8286	-1868.566	-1881.451	-863.487	80.480	1011.716	3983.954
8287	-1867.619	-1880.641	-863.965	80.711	1011.098	3984.496
8288	-1866.246	-1879.076	-864.250	80.561	1011.194	3983.623
8289	-1866.457	-1878.741	-863.361	80.852	1011.899	3982.544
8290	-1867.498	-1879.957	-862.167	81.687	1012.668	3982.532
8291	-1867.204	-1881.187	-862.035	82.257	1012.965	3983.706
8292	-1865.391	-1881.122	-862.710	81.940	1012.883	3985.070
8293	-1864.634	-1880.037	-862.844	81.110	1012.983	3985.551
8294	-1866.065	-1879.305	-862.742	80.645	1013.365	3984.953
8295	-1867.278	-1879.702	-863.750	80.804	1013.731	3984.126
8296	-1866.450	-1880.490	-865.282	81.024	1013.852	3983.906
8297	-1865.150	-1880.609	-865.342	80.930	1013.591	3984.139
8298	-1865.630	-1880.290	-863.395	80.798	1013.013	3984.162
8299	-1867.405	-1880.303	-861.701	80.845	1012.477	3984.071
8300	-1868.054	-1880.541	-863.001	80.813	1012.254	3984.453
8301	-1867.119	-1880.365	-866.295	80.425	1012.140	3984.989
8302	-1866.650	-1879.892	-867.628	79.900	1012.076	3984.963
8303	-1867.757	-1879.877	-866.045	79.627	1012.344	3984.407
8304	-1868.605	-1880.375	-864.358	79.555	1012.815	3983.697
8305	-1867.296	-1880.644	-864.380	79.310	1013.152	3983.232
8306	-1865.295	-1880.305	-864.977	78.837	1013.317	3983.213
8307	-1865.442	-1879.824	-864.373	78.485	1013.311	3983.402
8308	-1867.575	-1879.778	-863.060	78.520	1013.098	3983.566
8309	-1868.526	-1880.269	-863.237	78.943	1012.991	3983.804
8310	-1866.786	-1880.779	-865.293	79.502	1013.293	3984.221
8311	-1865.138	-1880.612	-866.468	79.910	1013.793	3984.490
8312	-1866.347	-1880.000	-864.592	80.068	1014.023	3984.130
8313	-1868.553	-1879.947	-861.703	80.263	1013.883	3983.416
8314	-1868.490	-1880.599	-861.192	80.660	1013.623	3983.221
8315	-1866.890	-1881.082	-862.966	80.978	1013.454	3983.912
8316	-1866.408	-1880.689	-864.237	81.040	1013.320	3984.819
8317	-1867.193	-1879.787	-863.798	80.869	1013.019	3984.864
8318	-1867.735	-1879.509	-863.258	80.506	1012.633	3983.903
8319	-1867.214	-1880.235	-864.230	80.147	1012.698	3982.975
8320	-1866.257	-1881.022	-865.763	80.239	1013.490	3983.356
8321	-1865.968	-1880.945	-865.414	80.901	1014.332	3985.036
8322	-1866.250	-1880.269	-862.574	81.567	1014.410	3986.127
8323	-1866.696	-1880.020	-860.777	81.663	1013.622	3985.197
8324	-1866.754	-1880.609	-863.176	81.228	1012.562	3983.433
8325	-1866.310	-1881.223	-867.009	80.727	1011.857	3982.701
8326	-1866.854	-1881.048	-867.600	80.589	1011.570	3982.779
8327	-1868.225	-1880.412	-865.142	80.816	1011.514	3982.336
8328	-1868.357	-1879.979	-863.285	80.912	1011.606	3981.309
8329	-1866.967	-1879.945	-863.762	80.588	1011.779	3980.920
8330	-1866.192	-1880.198	-864.615	80.021	1012.016	3981.733
8331	-1867.633	-1880.398	-863.890	79.580	1012.440	3982.776
8332	-1868.966	-1880.175	-863.191	79.670	1012.972	3982.933
8333	-1867.698	-1879.649	-864.496	80.236	1013.162	3982.381
8334	-1865.893	-1879.493	-866.238	80.649	1012.770	3981.906
8335	-1865.827	-1879.990	-865.737	80.539	1012.302	3981.756
8336	-1866.948	-1880.338	-863.056	80.108	1012.670	3981.766
8337	-1867.417	-1879.911	-861.037	79.638	1013.921	3981.883
8338	-1866.197	-1879.540	-861.271	79.367	1014.919	3982.120
8339	-1864.986	-1880.135	-862.536	79.659	1014.801	3982.250
8340	-1865.684	-1880.775	-863.497	80.586	1013.932	3982.011
8341	-1867.248	-1880.325	-864.150	81.185	1013.222	3981.409
8342	-1867.439	-1879.547	-864.790	80.708	1012.995	3980.674
8343	-1866.084	-1879.579	-865.104	79.920	1012.941	3980.292
8344	-1865.633	-1880.323	-864.297	79.898	1012.826	3980.444
8345	-1866.985	-1880.927	-862.946	80.596	1012.682	3980.808
8346	-1867.877	-1880.713	-863.015	81.107	1012.532	3981.076
8347	-1867.299	-1879.909	-864.951	80.899	1012.425	3981.086
8348	-1866.804	-1879.638	-867.049	80.485	1012.573	3980.869
8349	-1867.340	-1880.409	-867.358	80.499	1013.030	3980.571
8350	-1868.014	-1881.170	-865.758	80.670	1013.600	3980.441
8351	-1867.633	-1880.822	-863.647	80.532	1013.960	3980.736
8352	-1866.350	-1880.025	-861.925	80.309	1013.939	3981.377
8353	-1865.868	-1880.108	-861.237	80.442	1013.865	3981.955
8354	-1866.600	-1880.725	-862.189	80.635	1013.916	3982.072
8355	-1867.222	-1880.623	-863.825	80.275	1013.658	3981.640
8356	-1867.131	-1880.000	-864.749	79.695	1013.052	3980.818
8357	-1866.832	-1879.934	-864.529	79.685	1012.844	3979.882
8358	-1866.967	-1880.604	-863.696	80.299	1013.371	3979.092
8359	-1867.280	-1881.057	-863.113	80.905	1013.977	3978.494
8360	-1867.160	-1880.585	-863.328	80.887	1013.698	3978.253
8361	-1866.840	-1879.736	-863.912	80.410	1012.637	3978.796
8362	-1866.950	-1879.529	-864.262	80.304	1011.805	3979.822
8363	-1867.463	-1880.260	-864.812	80.780	1011.703	3980.311
8364	-1867.560	-1881.164	-865.852	81.273	1012.026	3979.991
8365	-1866.669	-1881.124	-866.524	81.390	1012.341	3979.604
8366	-1865.770	-1880.120	-866.020	81.220	1012.542	3979.367
8367	-1866.095	-1879.478	-864.710	81.130	1012.591	3978.848
8368	-1866.937	-1880.064	-863.870	81.293	1012.359	3978.385
8369	-1867.115	-1880.829	-864.339	81.573	1011.894	3978.727
8370	-1866.862	-1880.516	-865.258	81.915	1011.638	3979.836
8371	-1866.995	-1879.726	-865.222	82.304	1011.956	3980.750
8372	-1867.323	-1879.728	-864.242	82.337	1012.539	3980.479
8373	-1867.341	-1880.299	-863.352	81.745	1012.864	3979.332
8374	-1867.104	-1880.471	-862.883	81.113	1012.665	3978.510
8375	-1866.938	-1880.255	-862.273	81.301	1012.027	3978.510
8376	-1867.159	-1880.184	-861.589	82.315	1011.343	3978.800
8377	-1867.312	-1880.366	-861.696	83.240	1010.985	3978.728
8378	-1866.743	-1880.653	-862.871	83.386	1011.071	3978.187
8379	-1865.979	-1880.730	-864.142	82.998	1011.388	3977.547
8380	-1866.074	-1880.339	-864.304	82.676	1011.582	3977.128
8381	-1866.831	-1879.916	-863.437	82.522	1011.546	3977.029
8382	-1866.939	-1880.124	-863.377	82.391	1011.468	3977.317
8383	-1866.341	-1880.680	-865.028	82.348	1011.524	3977.804
8384	-1866.317	-1880.685	-866.509	82.508	1011.696	3978.070
8385	-1866.873	-1880.087	-866.316	82.928	1011.731	3977.950
8386	-1867.184	-1879.744	-865.635	83.254	1011.624	3977.671
8387	-1867.235	-1880.111	-865.891	82.827	1011.727	3977.374
8388	-1867.284	-1880.588	-866.728	81.718	1012.128	3977.140
8389	-1867.371	-1880.459	-866.794	80.865	1012.573	3977.084
8390	-1867.391	-1880.032	-865.123	80.866	1013.018	3977.220
8391	-1867.098	-1879.930	-862.944	81.325	1013.303	3977.472
8392	-1866.701	-1880.112	-862.424	81.614	1012.897	3977.600
8393	-1866.788	-1880.188	-863.212	81.514	1011.853	3977.536
8394	-1867.064	-1880.001	-863.430	81.163	1011.155	3977.519
8395	-1866.880	-1879.749	-862.692	80.754	1011.181	3977.662
8396	-1866.516	-1879.925	-862.059	80.522	1011.427	3977.973
8397	-1866.434	-1880.524	-862.273	80.564	1011.689	3978.220
8398	-1866.726	-1880.529	-863.010	80.624	1012.095	3978.149
8399	-1867.106	-1879.548	-863.231	80.427	1012.491	3977.805
8400	-1867.109	-1878.904	-862.952	80.136	1012.560	3977.576
8401	-1866.976	-1879.506	-863.537	80.215	1012.207	3977.674
8402	-1866.871	-1880.448	-865.015	80.803	1011.709	3977.765
8403	-1866.740	-1880.726	-865.777	81.341	1011.412	3977.632
8404	-1866.681	-1880.360	-865.423	81.293	1011.188	3977.493
8405	-1866.454	-1879.945	-864.878	81.044	1010.831	3977.640
8406	-1866.067	-1880.031	-864.841	81.295	1010.566	3977.967
8407	-1866.137	-1880.477	-865.250	81.960	1010.680	3978.032
8408	-1866.919	-1880.489	-865.503	82.403	1010.970	3977.843
8409	-1867.649	-1879.955	-864.905	82.485	1010.875	3977.791
8410	-1867.648	-1879.844	-864.057	82.513	1010.450	3977.891
8411	-1867.426	-1880.489	-864.343	82.687	1010.362	3977.978
8412	-1867.515	-1880.941	-865.097	82.990	1010.774	3977.963
8413	-1867.774	-1880.374	-864.390	83.063	1011.241	3977.759
8414	-1867.846	-1879.406	-862.601	82.544	1011.637	3977.324
8415	-1867.309	-1879.482	-861.562	81.852	1011.923	3976.903
8416	-1866.498	-1880.664	-861.969	81.698	1011.817	3976.894
8417	-1866.446	-1881.209	-862.932	81.894	1011.479	3977.344
8418	-1866.966	-1880.299	-863.226	81.799	1011.370	3977.728
8419	-1866.983	-1879.242	-862.807	81.620	1011.613	3977.472
8420	-1866.499	-1879.093	-862.798	82.065	1011.915	3976.914
8421	-1865.999	-1879.657	-863.268	83.005	1011.838	3976.944
8422	-1866.047	-1880.454	-863.662	83.660	1011.357	3977.643
8423	-1866.783	-1880.661	-864.074	83.872	1010.905	3978.148
8424	-1867.183	-1880.005	-864.540	84.216	1010.940	3977.876
8425	-1866.760	-1879.658	-865.133	84.815	1011.529	3977.310
8426	-1866.445	-1880.338	-866.195	84.884	1012.182	3977.319
8427	-1866.512	-1880.990	-866.891	83.924	1012.464	3977.920
8428	-1866.621	-1880.554	-865.921	82.620	1012.305	3978.373
8429	-1866.714	-1879.791	-864.268	82.189	1011.763	3978.335
8430	-1866.910	-1879.916	-863.771	82.723	1011.014	3978.125
8431	-1867.216	-1880.604	-864.410	83.126	1010.428	3978.060
8432	-1867.245	-1880.709	-865.045	82.694	1010.226	3978.015
8433	-1867.106	-1880.203	-865.007	81.885	1010.326	3977.960
8434	-1867.016	-1880.031	-864.321	81.558	1010.661	3978.195
8435	-1866.966	-1880.423	-863.463	81.979	1010.987	3978.701
8436	-1867.032	-1880.766	-862.709	82.673	1010.885	3978.945
8437	-1866.972	-1880.526	-862.119	83.056	1010.365	3978.537
8438	-1867.013	-1879.929	-862.124	82.985	1009.990	3977.807
8439	-1867.259	-1879.752	-863.303	82.812	1010.093	3977.193
8440	-1867.013	-1880.092	-864.657	82.841	1010.241	3976.347
8441	-1866.586	-1880.424	-864.574	82.937	1010.251	3974.638
8442	-1866.595	-1880.423	-863.299	82.948	1010.501	3972.553
8443	-1866.834	-1880.142	-862.634	82.980	1010.937	3971.477
8444	-1867.001	-1879.898	-863.474	83.125	1010.956	3971.826
8445	-1866.658	-1879.965	-864.786	83.241	1010.360	3972.710
8446	-1865.919	-1880.241	-865.089	83.041	1009.907	3973.192
8447	-1865.837	-1880.454	-864.679	82.591	1010.183	3973.037
8448	-1866.764	-1880.535	-864.797	82.249	1010.829	3972.614
8449	-1867.734	-1880.531	-865.453	82.055	1011.265	3972.306
8450	-1867.701	-1880.439	-865.606	81.933	1011.396	3972.308
8451	-1866.859	-1880.415	-864.790	82.119	1011.474	3972.535
8452	-1866.503	-1880.658	-863.918	82.679	1011.556	3972.608
8453	-1867.197	-1880.876	-864.113	83.025	1011.298	3972.772
8454	-1867.942	-1880.591	-864.750	82.529	1010.649	3974.160
8455	-1867.678	-1879.963	-864.515	81.400	1010.010	3976.721
8456	-1866.646	-1879.552	-863.492	80.727	1009.776	3978.277
