- * MCU: TEENSY 4.1
- * JANET ID : 3
- * Sensing Started Time : 06:30:35 30/10/2022
- * Voltage Level : 0.0000 V

Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
28984	-1867.009	-1880.132	-860.851	93.759	1027.218	3978.052
28985	-1867.039	-1879.811	-862.666	94.049	1027.699	3978.017
28986	-1867.167	-1879.347	-864.726	94.668	1027.868	3977.919
28987	-1866.873	-1879.217	-865.354	95.032	1027.333	3977.844
28988	-1866.364	-1879.418	-864.409	94.720	1026.553	3977.899
28989	-1866.013	-1879.635	-862.742	93.966	1026.162	3978.276
28990	-1865.979	-1879.764	-861.055	93.281	1026.358	3979.270
28991	-1866.495	-1879.857	-860.321	92.904	1026.701	3980.725
28992	-1867.225	-1879.834	-861.611	92.698	1026.676	3981.630
28993	-1867.381	-1879.517	-864.284	92.761	1026.564	3981.561
28994	-1866.964	-1879.086	-866.287	93.573	1026.801	3981.513
28995	-1866.753	-1878.959	-866.312	95.118	1027.111	3982.222
28996	-1866.908	-1879.154	-864.562	96.079	1027.067	3982.921
28997	-1866.833	-1879.389	-862.340	95.375	1026.809	3982.841
28998	-1866.518	-1879.523	-860.975	94.031	1026.792	3982.641
28999	-1866.480	-1879.574	-861.019	93.627	1027.062	3983.127
29000	-1866.691	-1879.571	-862.396	93.978	1027.109	3983.850
29001	-1866.918	-1879.603	-864.402	93.912	1026.742	3983.863
29002	-1867.081	-1879.746	-865.650	93.223	1026.504	3983.264
29003	-1866.940	-1879.864	-865.035	92.720	1026.730	3983.086
29004	-1866.599	-1879.755	-862.930	92.896	1026.995	3983.608
29005	-1866.522	-1879.561	-860.825	93.333	1026.893	3984.072
29006	-1866.785	-1879.626	-859.835	93.613	1026.756	3983.975
29007	-1867.019	-1879.936	-860.683	93.799	1026.886	3983.607
29008	-1867.029	-1880.140	-863.482	93.867	1026.899	3983.476
29009	-1866.920	-1879.982	-866.349	93.702	1026.577	3983.482
29010	-1866.805	-1879.589	-866.928	93.343	1026.108	3983.212
29011	-1866.836	-1879.324	-865.117	92.939	1025.778	3982.911
29012	-1866.896	-1879.339	-862.559	92.668	1025.845	3983.059
29013	-1866.577	-1879.504	-860.880	92.756	1026.209	3983.503
29014	-1866.093	-1879.622	-860.911	93.332	1026.339	3983.650
29015	-1866.201	-1879.631	-862.522	94.292	1026.220	3983.273
29016	-1866.863	-1879.598	-864.801	95.297	1026.447	3982.700
29017	-1867.222	-1879.529	-866.323	96.072	1026.904	3982.291
29018	-1867.075	-1879.480	-865.833	96.507	1026.997	3982.153
29019	-1866.926	-1879.482	-863.436	96.628	1026.745	3982.143
29020	-1867.036	-1879.529	-860.842	96.539	1026.573	3981.970
29021	-1867.315	-1879.700	-859.827	96.396	1026.662	3981.514
29022	-1867.510	-1879.860	-860.925	96.193	1026.662	3981.102
29023	-1867.456	-1879.733	-863.377	95.967	1026.270	3981.172
29024	-1867.388	-1879.470	-865.511	96.018	1025.785	3981.664
29025	-1867.451	-1879.460	-865.757	96.162	1025.700	3982.051
29026	-1867.298	-1879.631	-864.149	95.983	1026.078	3981.637
29027	-1866.651	-1879.701	-861.809	95.650	1026.466	3980.285
29028	-1865.964	-1879.634	-860.088	95.642	1026.492	3979.099
29029	-1865.866	-1879.529	-860.140	96.097	1026.211	3979.343
29030	-1866.181	-1879.550	-862.077	96.717	1025.891	3980.924
29031	-1866.333	-1879.644	-864.671	97.014	1025.772	3982.415
29032	-1866.447	-1879.619	-866.257	96.693	1025.933	3982.814
29033	-1866.721	-1879.592	-865.818	95.920	1026.488	3982.484
29034	-1866.834	-1879.646	-863.678	95.085	1027.598	3982.224
29035	-1866.750	-1879.650	-861.244	94.663	1028.785	3982.201
29036	-1866.802	-1879.638	-860.510	95.005	1029.136	3982.102
29037	-1867.072	-1879.761	-862.315	95.969	1028.496	3981.906
29038	-1867.517	-1879.942	-864.946	96.750	1027.483	3981.836
29039	-1867.888	-1879.902	-866.143	96.522	1026.598	3981.804
29040	-1867.555	-1879.621	-865.679	95.445	1026.134	3981.533
29041	-1866.700	-1879.400	-864.491	94.510	1026.201	3981.194
29042	-1866.204	-1879.463	-862.845	94.297	1026.357	3981.235
29043	-1866.197	-1879.708	-861.060	94.644	1026.064	3981.643
29044	-1866.382	-1879.909	-860.407	95.251	1025.569	3981.809
29045	-1866.649	-1879.895	-861.813	95.718	1025.623	3981.444
29046	-1866.931	-1879.657	-864.447	95.863	1026.211	3981.255
29047	-1867.326	-1879.474	-866.210	96.015	1026.563	3981.867
29048	-1867.667	-1879.549	-865.525	96.248	1026.364	3982.647
29049	-1867.530	-1879.730	-862.837	96.234	1026.093	3982.587
29050	-1867.013	-1879.765	-860.565	96.039	1026.311	3981.835
29051	-1866.643	-1879.574	-860.559	95.947	1026.931	3981.485
29052	-1866.624	-1879.359	-862.098	95.876	1027.261	3981.839
29053	-1866.787	-1879.339	-863.527	95.670	1026.751	3982.027
29054	-1866.878	-1879.467	-864.390	95.486	1025.840	3981.553
29055	-1866.534	-1879.542	-865.049	95.415	1025.490	3980.953
29056	-1865.938	-1879.572	-865.042	95.179	1025.956	3980.912
29057	-1866.057	-1879.700	-863.414	94.630	1026.620	3981.305
29058	-1866.520	-1879.650	-861.434	94.114	1026.880	3981.522
29059	-1866.110	-1879.349	-861.921	94.006	1026.717	3981.500
29060	-1865.982	-1879.273	-864.091	94.308	1026.481	3981.671
29061	-1866.984	-1879.520	-865.346	94.764	1026.443	3982.121
29062	-1868.071	-1879.650	-865.445	95.030	1026.556	3982.522
29063	-1868.379	-1879.506	-865.087	95.006	1026.471	3982.728
29064	-1867.567	-1879.366	-863.994	95.015	1026.135	3982.948
29065	-1866.672	-1879.435	-862.233	95.179	1025.955	3983.141
29066	-1866.832	-1879.629	-860.662	95.084	1026.313	3982.786
29067	-1867.100	-1879.713	-860.374	94.705	1027.145	3981.748
29068	-1866.849	-1879.727	-861.789	94.609	1027.842	3980.845
29069	-1866.805	-1879.817	-863.537	94.800	1027.832	3980.821
29070	-1867.149	-1879.842	-863.792	94.724	1027.371	3981.442
29071	-1867.463	-1879.691	-862.848	94.415	1027.148	3982.177
29072	-1867.047	-1879.421	-862.188	94.397	1027.242	3982.720
29073	-1866.249	-1879.307	-861.905	94.804	1027.377	3982.732
29074	-1866.200	-1879.358	-861.605	95.148	1027.568	3982.215
29075	-1866.493	-1879.317	-862.314	95.000	1027.646	3981.704
29076	-1866.771	-1879.235	-863.888	94.632	1027.161	3981.649
29077	-1866.955	-1879.165	-865.038	94.576	1026.268	3982.082
29078	-1866.730	-1879.232	-865.659	94.921	1025.632	3982.689
29079	-1866.671	-1879.542	-865.526	95.300	1025.639	3983.035
29080	-1866.829	-1879.635	-863.819	95.403	1026.495	3982.966
29081	-1866.668	-1879.261	-861.622	95.110	1027.961	3982.644
29082	-1866.211	-1878.998	-860.963	94.554	1028.813	3982.111
29083	-1865.582	-1879.274	-861.925	94.138	1028.345	3981.500
29084	-1865.754	-1879.839	-863.173	94.335	1027.272	3981.382
29085	-1867.249	-1880.143	-864.046	95.107	1026.547	3981.973
29086	-1868.423	-1879.837	-864.365	95.600	1026.413	3982.697
29087	-1868.156	-1879.143	-863.778	95.212	1026.640	3983.319
29088	-1867.323	-1878.717	-862.277	94.337	1027.099	3984.044
29089	-1866.935	-1878.989	-860.723	93.761	1027.678	3984.767
29090	-1867.049	-1879.702	-860.419	93.986	1028.144	3985.147
29091	-1867.088	-1880.125	-862.018	94.968	1028.325	3985.033
29092	-1866.890	-1879.941	-864.508	95.882	1028.172	3984.651
29093	-1866.781	-1879.498	-865.642	95.711	1027.717	3984.297
29094	-1866.728	-1879.368	-864.653	94.835	1027.130	3984.035
29095	-1866.602	-1879.672	-862.963	94.633	1026.758	3984.047
29096	-1866.336	-1879.870	-861.931	95.078	1026.871	3984.399
29097	-1866.018	-1879.746	-861.727	95.202	1027.194	3984.363
29098	-1866.394	-1879.704	-862.305	94.909	1027.082	3983.323
29099	-1867.318	-1879.831	-863.748	94.684	1026.437	3981.913
29100	-1867.563	-1879.751	-865.400	94.696	1025.889	3980.888
29101	-1867.158	-1879.326	-865.960	94.760	1026.021	3980.201
29102	-1866.999	-1878.904	-864.611	94.793	1026.603	3980.016
29103	-1867.244	-1878.989	-862.083	94.929	1026.953	3981.016
29104	-1867.444	-1879.585	-860.470	95.206	1026.858	3983.063
29105	-1867.237	-1880.035	-861.313	95.444	1026.797	3984.798
29106	-1866.882	-1879.795	-863.641	95.507	1027.158	3985.331
29107	-1866.869	-1879.200	-865.267	95.365	1027.503	3984.883
29108	-1867.104	-1879.020	-865.156	95.039	1027.218	3983.948
29109	-1867.079	-1879.379	-863.736	94.571	1026.615	3983.045
29110	-1866.611	-1879.756	-862.018	94.200	1026.658	3982.662
29111	-1866.140	-1879.900	-861.004	94.151	1027.526	3983.064
29112	-1866.216	-1879.916	-861.172	94.221	1028.480	3984.011
29113	-1866.686	-1879.808	-862.283	94.079	1028.936	3984.875
29114	-1866.955	-1879.540	-863.650	93.858	1028.894	3985.207
29115	-1866.921	-1879.247	-864.510	94.060	1028.711	3984.977
29116	-1866.842	-1879.166	-864.415	94.758	1028.849	3984.544
29117	-1866.762	-1879.409	-863.514	95.257	1029.309	3984.408
29118	-1866.589	-1879.754	-862.375	94.967	1029.378	3984.630
29119	-1866.430	-1879.762	-861.707	94.115	1028.696	3984.813
29120	-1866.518	-1879.335	-862.052	93.206	1028.024	3984.665
29121	-1866.820	-1878.984	-863.301	92.470	1028.162	3984.214
29122	-1866.919	-1879.082	-864.465	91.967	1028.710	3983.614
29123	-1866.812	-1879.268	-865.164	91.910	1028.800	3983.058
29124	-1866.748	-1879.306	-865.092	92.303	1028.358	3982.534
29125	-1866.870	-1879.385	-863.556	92.856	1028.158	3982.066
29126	-1867.208	-1879.606	-861.835	93.527	1028.726	3982.099
29127	-1867.262	-1879.781	-861.397	94.239	1029.653	3982.630
29128	-1866.967	-1879.723	-861.908	94.756	1030.238	3983.052
29129	-1866.971	-1879.530	-862.765	94.922	1030.358	3983.208
29130	-1867.509	-1879.478	-863.926	94.730	1030.226	3983.399
29131	-1867.920	-1879.588	-864.695	94.453	1029.790	3983.457
29132	-1867.522	-1879.719	-864.348	94.453	1029.107	3982.906
29133	-1866.703	-1879.815	-862.871	94.815	1028.614	3982.040
29134	-1866.381	-1879.840	-861.050	95.272	1028.563	3981.672
29135	-1866.610	-1879.724	-860.267	95.518	1028.856	3981.899
29136	-1866.762	-1879.489	-861.475	95.504	1029.210	3982.076
29137	-1866.595	-1879.282	-863.593	95.359	1029.486	3981.794
29138	-1866.546	-1879.172	-864.621	95.027	1029.802	3981.357
29139	-1867.016	-1879.172	-864.110	94.540	1030.007	3981.329
29140	-1867.410	-1879.292	-862.918	94.411	1029.748	3981.964
29141	-1867.082	-1879.460	-861.893	94.824	1029.208	3982.960
29142	-1866.668	-1879.466	-861.375	95.167	1028.929	3983.396
29143	-1867.000	-1879.260	-861.990	95.050	1029.111	3982.793
29144	-1867.542	-1879.189	-863.418	94.822	1029.421	3982.202
29145	-1867.495	-1879.424	-864.726	94.750	1029.461	3982.705
29146	-1866.958	-1879.704	-865.716	94.595	1029.524	3983.553
29147	-1866.532	-1879.691	-865.356	94.090	1029.990	3983.542
29148	-1866.782	-1879.535	-863.052	93.468	1030.441	3983.026
29149	-1867.183	-1879.517	-860.896	93.100	1030.370	3983.053
29150	-1866.830	-1879.622	-861.228	93.065	1030.047	3983.701
29151	-1866.262	-1879.819	-863.502	93.226	1029.884	3984.096
29152	-1866.411	-1880.108	-865.478	93.204	1029.831	3983.678
29153	-1867.063	-1880.206	-865.295	92.539	1029.797	3982.842
29154	-1867.366	-1879.881	-863.144	91.619	1029.904	3982.457
29155	-1867.006	-1879.300	-861.138	91.333	1030.008	3982.762
29156	-1866.638	-1878.999	-860.724	91.827	1029.886	3982.964
29157	-1866.833	-1879.279	-861.378	92.685	1029.603	3982.568
29158	-1867.301	-1879.681	-862.400	93.611	1029.419	3982.206
29159	-1867.390	-1879.687	-863.572	94.262	1029.581	3982.450
29160	-1866.854	-1879.463	-864.056	94.193	1029.987	3983.035
29161	-1866.318	-1879.402	-863.430	93.539	1030.224	3983.425
29162	-1866.229	-1879.387	-862.397	93.154	1029.947	3983.399
29163	-1866.236	-1879.199	-861.790	93.430	1029.185	3983.217
29164	-1866.250	-1879.078	-862.015	93.762	1028.427	3983.212
29165	-1866.354	-1879.365	-863.238	93.723	1028.100	3983.392
29166	-1866.487	-1879.906	-864.756	93.616	1028.098	3983.467
29167	-1866.921	-1880.236	-865.567	93.647	1027.980	3983.308
29168	-1867.306	-1880.054	-865.358	93.544	1027.587	3983.243
29169	-1867.220	-1879.523	-864.320	93.338	1027.288	3984.086
29170	-1867.405	-1879.216	-863.020	93.329	1027.333	3986.090
29171	-1868.054	-1879.437	-862.441	93.347	1027.450	3987.993
29172	-1868.083	-1879.861	-862.931	92.946	1027.422	3988.705
29173	-1867.269	-1879.985	-863.594	92.245	1027.421	3988.578
29174	-1866.657	-1879.762	-863.757	91.928	1027.619	3988.288
29175	-1866.698	-1879.463	-863.378	92.198	1027.963	3987.949
29176	-1866.846	-1879.373	-862.357	92.646	1028.323	3987.585
29177	-1866.749	-1879.473	-861.235	92.825	1028.477	3987.440
29178	-1866.630	-1879.494	-861.126	92.664	1028.388	3987.570
29179	-1866.735	-1879.349	-861.872	92.267	1028.463	3987.608
29180	-1866.893	-1879.223	-862.456	91.720	1028.822	3987.483
29181	-1867.079	-1879.309	-863.193	91.285	1028.939	3987.523
29182	-1867.239	-1879.480	-864.265	91.146	1028.462	3987.494
29183	-1866.929	-1879.411	-864.353	91.085	1027.893	3986.792
29184	-1866.598	-1879.211	-863.237	91.092	1027.852	3985.973
29185	-1866.850	-1879.301	-862.476	91.523	1028.030	3986.365
29186	-1866.984	-1879.573	-862.770	92.352	1027.763	3987.598
29187	-1866.608	-1879.522	-863.513	93.094	1027.318	3988.200
29188	-1866.289	-1879.255	-864.097	93.255	1027.414	3987.838
29189	-1866.394	-1879.329	-864.106	92.897	1027.933	3987.372
29190	-1866.573	-1879.732	-863.790	92.488	1028.240	3987.581
29191	-1866.549	-1880.000	-863.749	92.302	1028.171	3988.330
29192	-1866.929	-1879.854	-863.499	92.179	1028.039	3988.743
29193	-1867.474	-1879.492	-862.678	91.753	1028.093	3988.335
29194	-1867.330	-1879.421	-862.268	91.190	1028.367	3987.685
29195	-1866.938	-1879.840	-862.970	91.217	1028.699	3987.389
29196	-1866.668	-1880.244	-863.848	92.045	1028.874	3987.290
29197	-1866.573	-1880.023	-863.549	93.104	1028.732	3987.129
29198	-1866.840	-1879.350	-862.320	93.717	1028.296	3987.134
29199	-1866.833	-1878.960	-861.490	93.552	1027.870	3987.694
29200	-1866.162	-1879.207	-861.474	92.930	1027.814	3988.541
29201	-1865.846	-1879.648	-861.708	92.501	1028.121	3988.888
29202	-1866.521	-1879.660	-862.123	92.523	1028.524	3988.352
29203	-1867.039	-1879.382	-863.164	92.858	1028.821	3987.404
29204	-1866.624	-1879.313	-864.108	93.170	1028.921	3986.494
29205	-1866.394	-1879.377	-863.967	93.278	1028.944	3985.379
29206	-1866.839	-1879.268	-863.266	93.241	1029.053	3984.067
29207	-1867.188	-1879.089	-863.110	93.144	1029.047	3983.255
29208	-1867.037	-1879.223	-864.022	93.089	1028.697	3983.268
29209	-1866.549	-1879.704	-865.305	93.124	1028.243	3983.562
29210	-1866.581	-1880.054	-865.249	93.278	1028.074	3983.290
29211	-1867.204	-1879.785	-863.651	93.652	1028.269	3982.446
29212	-1867.505	-1879.130	-862.180	94.205	1028.491	3981.945
29213	-1867.409	-1878.998	-862.204	94.702	1028.428	3982.062
29214	-1866.934	-1879.681	-863.554	94.808	1028.223	3982.227
29215	-1866.493	-1880.349	-864.478	94.353	1028.074	3982.205
29216	-1866.799	-1880.137	-863.428	93.531	1027.933	3982.179
29217	-1867.076	-1879.326	-861.265	92.970	1027.899	3982.317
29218	-1866.872	-1878.979	-860.125	93.195	1028.270	3982.691
29219	-1866.897	-1879.438	-860.715	93.872	1028.833	3982.975
29220	-1867.273	-1879.911	-862.132	94.333	1028.859	3982.820
29221	-1867.450	-1879.707	-862.940	94.246	1028.325	3982.457
29222	-1867.303	-1879.162	-862.996	93.799	1027.936	3982.196
29223	-1866.884	-1879.032	-863.377	93.597	1027.876	3981.911
29224	-1866.402	-1879.232	-863.721	93.978	1027.604	3981.501
29225	-1866.492	-1879.224	-863.085	94.615	1026.973	3981.180
29226	-1866.772	-1879.129	-862.490	94.843	1026.644	3981.509
29227	-1866.424	-1879.411	-863.251	94.455	1026.976	3983.082
29228	-1866.039	-1879.827	-864.812	93.899	1027.452	3985.367
29229	-1866.188	-1879.782	-865.567	93.634	1027.569	3986.890
29230	-1866.808	-1879.230	-864.836	93.786	1027.552	3987.088
29231	-1867.275	-1878.693	-863.817	94.263	1027.846	3986.493
29232	-1866.907	-1878.859	-863.360	94.661	1028.362	3985.838
29233	-1866.759	-1879.751	-862.917	94.381	1028.695	3985.535
29234	-1867.447	-1880.325	-862.431	93.504	1028.797	3985.559
29235	-1867.905	-1879.833	-862.778	92.900	1028.877	3985.886
29236	-1867.449	-1878.928	-863.833	92.702	1028.783	3986.440
29237	-1866.527	-1878.658	-863.906	92.127	1028.334	3986.732
29238	-1866.332	-1879.173	-861.686	91.334	1027.965	3986.598
29239	-1867.153	-1879.810	-858.824	91.320	1028.194	3986.559
29240	-1867.464	-1880.002	-858.780	92.167	1028.780	3986.921
29241	-1866.411	-1879.768	-861.669	92.980	1029.102	3987.446
29242	-1865.640	-1879.398	-863.890	93.040	1028.970	3987.638
29243	-1866.713	-1879.241	-863.853	92.399	1028.533	3987.045
29244	-1867.892	-1879.488	-863.634	91.689	1027.847	3985.548
29245	-1867.105	-1879.747	-864.256	91.544	1027.068	3983.610
29246	-1865.817	-1879.713	-864.339	92.084	1026.777	3982.383
29247	-1866.190	-1879.643	-863.096	92.865	1027.276	3982.871
29248	-1867.708	-1879.689	-862.237	93.395	1027.996	3984.849
29249	-1867.928	-1879.621	-864.054	93.495	1028.176	3986.856
29250	-1866.436	-1879.414	-867.343	93.222	1028.085	3987.737
29251	-1865.735	-1879.434	-868.103	92.770	1028.543	3987.784
29252	-1866.709	-1879.786	-865.251	92.468	1029.421	3987.936
29253	-1867.533	-1879.988	-861.963	92.640	1029.811	3988.421
29254	-1866.795	-1879.690	-861.104	93.282	1029.436	3988.542
29255	-1865.463	-1879.300	-861.702	93.924	1028.727	3987.439
29256	-1865.894	-1879.381	-861.515	94.226	1027.923	3985.288
29257	-1867.938	-1879.753	-861.176	94.364	1027.306	3983.121
29258	-1868.570	-1879.800	-862.383	94.413	1027.354	3981.537
29259	-1867.063	-1879.474	-863.858	94.171	1027.892	3980.915
29260	-1866.320	-1879.256	-863.114	93.685	1028.254	3981.465
29261	-1867.704	-1879.441	-860.816	93.259	1028.343	3982.458
29262	-1868.604	-1879.835	-859.970	93.084	1028.408	3983.016
29263	-1867.367	-1879.909	-861.916	93.021	1028.260	3983.056
29264	-1866.018	-1879.525	-864.555	92.922	1027.686	3982.931
29265	-1866.295	-1879.230	-865.065	92.857	1027.084	3983.330
29266	-1867.154	-1879.329	-864.032	92.769	1026.952	3984.886
29267	-1866.981	-1879.465	-864.069	92.521	1027.217	3987.087
29268	-1865.909	-1879.458	-865.039	92.246	1027.311	3988.424
29269	-1865.525	-1879.522	-864.767	92.232	1026.973	3988.239
29270	-1866.680	-1879.703	-863.072	92.460	1026.574	3987.326
29271	-1868.025	-1879.727	-862.297	92.673	1026.335	3986.844
29272	-1867.782	-1879.417	-863.910	92.594	1026.079	3987.131
29273	-1866.761	-1879.116	-865.888	92.269	1025.757	3987.432
29274	-1867.213	-1879.210	-865.222	92.100	1025.740	3987.194
29275	-1868.691	-1879.623	-862.473	92.213	1026.302	3986.963
29276	-1868.810	-1880.031	-861.017	92.411	1026.772	3987.234
29277	-1867.163	-1880.192	-861.939	92.566	1026.689	3987.479
29278	-1865.984	-1880.056	-863.054	92.756	1026.664	3986.985
29279	-1866.648	-1879.735	-862.396	92.939	1026.971	3986.039
29280	-1867.529	-1879.483	-861.043	92.812	1027.026	3985.566
29281	-1866.885	-1879.448	-861.280	92.381	1026.667	3985.626
29282	-1865.533	-1879.588	-862.639	92.131	1026.423	3985.315
29283	-1865.346	-1879.677	-862.935	92.297	1026.342	3984.285
29284	-1866.529	-1879.595	-862.268	92.646	1026.036	3983.340
29285	-1867.367	-1879.520	-862.563	93.019	1025.564	3983.226
29286	-1866.646	-1879.482	-864.132	93.403	1025.311	3983.687
29287	-1865.729	-1879.434	-865.141	93.675	1025.368	3983.938
29288	-1866.483	-1879.503	-864.389	93.766	1025.550	3983.712
29289	-1867.906	-1879.565	-863.282	93.799	1025.675	3983.384
29290	-1867.775	-1879.394	-863.625	93.777	1025.561	3983.291
29291	-1866.403	-1879.274	-864.930	93.619	1025.309	3983.194
29292	-1865.940	-1879.526	-865.337	93.532	1025.257	3982.718
29293	-1866.766	-1879.807	-864.113	93.807	1025.433	3982.117
29294	-1867.029	-1879.687	-862.460	94.304	1025.570	3982.055
29295	-1866.078	-1879.493	-861.837	94.486	1025.635	3982.467
29296	-1865.556	-1879.743	-862.192	94.134	1025.813	3982.530
29297	-1866.384	-1880.156	-862.417	93.798	1026.039	3981.947
29298	-1867.664	-1880.050	-862.430	93.962	1025.999	3981.293
29299	-1867.990	-1879.507	-862.946	94.264	1025.601	3981.300
29300	-1867.270	-1879.281	-863.579	94.233	1025.158	3981.947
29301	-1867.050	-1879.604	-863.285	94.112	1024.999	3982.303
29302	-1867.694	-1879.938	-862.273	94.262	1025.048	3982.019
29303	-1867.772	-1879.860	-861.959	94.593	1025.182	3981.906
29304	-1866.893	-1879.499	-862.910	94.805	1025.421	3982.287
29305	-1866.399	-1879.304	-863.973	94.581	1025.620	3982.399
29306	-1867.044	-1879.560	-864.031	93.887	1025.471	3981.823
29307	-1867.585	-1879.895	-863.691	93.026	1025.126	3981.461
29308	-1866.883	-1879.731	-863.940	92.325	1025.241	3981.948
29309	-1865.797	-1879.354	-864.433	92.121	1025.768	3982.425
29310	-1865.742	-1879.475	-864.090	92.479	1026.031	3981.961
29311	-1866.699	-1879.915	-862.970	92.878	1025.876	3981.120
29312	-1867.400	-1879.942	-862.630	92.928	1025.755	3981.112
29313	-1867.288	-1879.547	-863.856	92.893	1025.898	3981.863
29314	-1867.160	-1879.435	-865.238	92.924	1025.891	3982.276
29315	-1867.727	-1879.823	-865.187	92.792	1025.448	3982.056
29316	-1868.328	-1880.194	-864.022	92.626	1025.076	3981.900
29317	-1867.952	-1880.122	-862.943	92.841	1025.363	3982.205
29318	-1867.061	-1879.747	-862.423	93.284	1026.064	3982.554
29319	-1866.663	-1879.478	-862.126	93.548	1026.448	3982.589
29320	-1866.729	-1879.515	-861.909	93.628	1026.242	3982.492
29321	-1866.700	-1879.673	-862.334	93.604	1025.900	3982.635
29322	-1866.318	-1879.649	-863.301	93.322	1025.881	3982.976
29323	-1866.034	-1879.564	-863.774	92.846	1026.118	3982.946
29324	-1866.335	-1879.736	-863.382	92.697	1026.270	3982.444
29325	-1866.879	-1880.021	-862.782	93.147	1026.237	3982.211
