- * MCU: TEENSY 4.1
- * JANET ID : 3
- * Sensing Started Time : 06:30:35 30/10/2022
- * Voltage Level : 0.0000 V

Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
406	-1866.169	-1879.871	-863.529	88.039	1022.645	3977.429
407	-1866.638	-1879.686	-863.117	88.004	1021.527	3975.742
408	-1866.802	-1879.880	-864.135	88.456	1020.417	3975.143
409	-1866.907	-1880.255	-865.468	88.668	1020.260	3975.644
410	-1867.169	-1880.292	-865.548	88.416	1020.774	3976.572
411	-1867.286	-1879.986	-864.795	88.065	1021.381	3977.938
412	-1866.952	-1879.725	-864.356	88.007	1022.033	3979.596
413	-1866.467	-1879.716	-863.877	88.398	1022.452	3980.578
414	-1866.363	-1879.839	-862.436	89.163	1022.134	3980.412
415	-1866.877	-1879.893	-860.823	89.940	1021.380	3979.862
416	-1867.444	-1879.808	-860.996	90.180	1021.050	3979.683
417	-1867.280	-1879.707	-863.261	89.670	1021.443	3979.762
418	-1866.719	-1879.764	-865.301	88.954	1021.936	3979.665
419	-1866.511	-1879.795	-864.892	88.563	1021.784	3979.384
420	-1866.620	-1879.603	-862.695	88.650	1021.177	3979.412
421	-1866.744	-1879.522	-861.127	89.200	1020.864	3980.075
422	-1867.055	-1879.870	-861.543	89.889	1020.910	3980.997
423	-1867.638	-1880.430	-863.241	90.199	1020.868	3981.315
424	-1867.961	-1880.701	-864.954	89.910	1020.671	3980.957
425	-1867.778	-1880.354	-866.202	89.323	1020.520	3980.739
426	-1867.163	-1879.675	-866.792	88.877	1020.486	3980.757
427	-1866.200	-1879.408	-866.047	88.856	1020.486	3980.232
428	-1865.766	-1879.765	-863.717	89.155	1020.429	3979.078
429	-1866.257	-1880.199	-861.328	89.460	1020.373	3978.268
430	-1866.707	-1880.219	-860.837	89.618	1020.449	3978.668
431	-1866.744	-1879.936	-862.692	89.577	1020.559	3979.852
432	-1866.763	-1879.783	-865.771	89.290	1020.501	3980.656
433	-1866.673	-1879.742	-867.797	88.775	1020.326	3980.664
434	-1866.432	-1879.536	-866.753	88.274	1020.369	3980.419
435	-1866.453	-1879.360	-863.195	88.215	1020.842	3980.650
436	-1866.698	-1879.625	-860.048	88.648	1021.297	3981.319
437	-1866.933	-1880.271	-859.585	89.213	1021.156	3981.471
438	-1867.169	-1880.758	-861.825	89.713	1020.717	3980.413
439	-1867.291	-1880.697	-865.064	90.172	1020.602	3978.661
440	-1867.319	-1880.101	-867.103	90.481	1020.853	3977.282
441	-1867.194	-1879.422	-866.580	90.300	1021.147	3976.685
442	-1866.906	-1879.395	-863.952	89.693	1021.345	3976.797
443	-1866.647	-1880.023	-861.224	89.179	1021.398	3977.776
444	-1866.372	-1880.506	-860.093	89.184	1021.443	3979.579
445	-1866.584	-1880.402	-861.229	89.732	1021.607	3981.209
446	-1867.509	-1879.943	-864.172	90.331	1021.553	3981.641
447	-1867.888	-1879.541	-867.231	90.430	1020.862	3981.006
448	-1867.263	-1879.435	-868.503	90.082	1019.864	3980.543
449	-1866.873	-1879.616	-867.161	89.925	1019.401	3981.094
450	-1866.958	-1879.914	-864.058	90.180	1019.831	3982.028
451	-1866.674	-1880.191	-861.450	90.388	1020.608	3982.242
452	-1866.330	-1880.386	-861.174	90.565	1020.943	3981.571
453	-1866.564	-1880.350	-862.999	91.050	1020.570	3980.551
454	-1866.938	-1880.061	-865.308	91.607	1019.943	3979.854
455	-1867.026	-1879.814	-866.739	91.808	1019.711	3979.856
456	-1867.008	-1879.932	-866.645	91.582	1019.983	3980.388
457	-1866.964	-1880.235	-864.830	91.095	1020.334	3981.017
458	-1866.839	-1880.263	-861.832	90.614	1020.400	3981.330
459	-1866.907	-1880.052	-859.343	90.461	1020.326	3981.175
460	-1867.319	-1879.912	-859.549	90.593	1020.260	3980.804
461	-1867.602	-1879.932	-862.615	90.719	1020.120	3980.632
462	-1867.531	-1880.110	-865.938	90.692	1020.066	3980.660
463	-1867.485	-1880.324	-867.037	90.464	1020.166	3980.617
464	-1867.521	-1880.339	-865.768	90.053	1020.113	3980.525
465	-1867.097	-1880.207	-863.518	89.605	1019.928	3980.572
466	-1866.396	-1880.141	-861.798	89.360	1019.886	3980.786
467	-1866.213	-1880.084	-861.482	89.436	1019.956	3981.205
468	-1866.426	-1880.078	-862.439	89.691	1019.944	3981.777
469	-1866.656	-1880.272	-864.497	89.892	1019.727	3982.224
470	-1866.863	-1880.479	-867.198	90.005	1019.470	3982.207
471	-1866.807	-1880.446	-868.646	90.199	1019.533	3981.635
472	-1866.580	-1880.214	-867.243	90.407	1019.883	3980.996
473	-1866.632	-1880.062	-863.819	90.533	1020.283	3980.943
474	-1866.727	-1880.152	-860.918	90.609	1020.687	3981.260
475	-1866.558	-1880.299	-860.831	90.743	1020.865	3981.231
476	-1866.405	-1880.275	-863.290	90.974	1020.501	3980.711
477	-1866.568	-1880.080	-865.793	91.042	1019.804	3980.099
478	-1867.007	-1879.955	-866.347	90.655	1019.418	3979.834
479	-1867.263	-1880.065	-865.018	90.054	1019.609	3980.085
480	-1866.968	-1880.260	-862.790	90.035	1020.062	3980.486
481	-1866.538	-1880.210	-860.609	90.847	1020.311	3980.187
482	-1866.473	-1879.883	-859.305	91.669	1020.107	3979.060
483	-1866.791	-1879.669	-859.946	91.706	1019.593	3978.357
484	-1867.141	-1879.708	-862.923	91.135	1019.150	3978.970
485	-1867.155	-1879.871	-866.431	90.645	1019.103	3980.017
486	-1867.023	-1880.172	-867.556	90.574	1019.455	3980.277
487	-1867.220	-1880.468	-865.569	90.620	1019.841	3979.712
488	-1867.449	-1880.454	-862.551	90.429	1019.909	3979.123
489	-1867.076	-1880.141	-861.217	90.315	1019.714	3979.178
490	-1866.549	-1879.827	-862.580	90.753	1019.514	3979.616
491	-1866.688	-1879.747	-865.316	91.504	1019.213	3979.142
492	-1867.258	-1879.931	-867.329	92.013	1018.463	3977.135
493	-1867.548	-1880.213	-867.871	92.114	1017.340	3975.080
494	-1867.087	-1880.310	-866.888	91.915	1016.514	3974.991
495	-1866.203	-1880.089	-864.262	91.455	1016.471	3976.524
496	-1865.945	-1879.764	-861.042	90.891	1016.959	3977.909
497	-1866.548	-1879.627	-859.490	90.732	1017.293	3978.850
498	-1867.026	-1879.690	-860.881	91.211	1017.182	3979.839
499	-1866.907	-1879.837	-864.053	91.806	1017.062	3980.693
500	-1866.979	-1880.018	-866.257	91.763	1017.431	3981.081
501	-1867.687	-1880.123	-865.738	91.045	1018.147	3981.040
502	-1868.270	-1880.030	-863.226	90.358	1018.549	3980.847
503	-1867.853	-1879.839	-860.651	90.129	1018.249	3980.737
504	-1866.771	-1879.789	-859.469	90.159	1017.572	3980.710
505	-1866.326	-1879.948	-860.381	90.155	1016.901	3980.686
506	-1866.888	-1880.121	-863.151	90.142	1016.449	3980.771
507	-1867.441	-1880.090	-866.409	90.351	1016.416	3980.944
508	-1867.158	-1879.871	-868.144	90.717	1016.746	3980.939
509	-1866.412	-1879.717	-867.000	91.051	1017.230	3980.675
510	-1866.070	-1879.762	-863.793	91.354	1017.583	3980.363
511	-1866.286	-1879.967	-861.248	91.656	1017.521	3980.306
512	-1866.487	-1880.191	-861.545	92.020	1017.060	3980.581
513	-1866.423	-1880.203	-864.280	92.485	1016.701	3980.769
514	-1866.618	-1880.014	-867.034	92.799	1016.817	3980.408
515	-1867.339	-1879.733	-867.833	92.550	1017.033	3979.743
516	-1867.815	-1879.522	-866.435	91.627	1016.811	3979.595
517	-1867.318	-1879.677	-863.899	90.503	1016.445	3980.259
518	-1866.367	-1880.219	-861.416	89.789	1016.507	3980.935
519	-1866.135	-1880.805	-860.029	89.659	1016.870	3980.879
520	-1866.691	-1880.973	-860.665	89.928	1016.943	3980.508
521	-1867.121	-1880.440	-863.067	90.422	1016.660	3980.503
522	-1866.933	-1879.636	-865.409	90.941	1016.536	3980.592
523	-1866.608	-1879.425	-865.783	91.235	1016.693	3980.292
524	-1866.892	-1879.943	-863.599	91.265	1016.991	3979.872
525	-1867.128	-1880.355	-861.323	91.227	1017.687	3979.615
526	-1866.571	-1880.346	-861.888	91.187	1018.882	3979.413
527	-1866.286	-1880.261	-863.768	91.022	1019.937	3979.361
528	-1866.642	-1880.106	-864.977	90.874	1020.262	3979.505
529	-1867.231	-1879.917	-866.125	91.166	1020.033	3979.576
530	-1867.691	-1879.983	-866.967	91.969	1019.810	3979.596
531	-1867.403	-1880.169	-866.404	92.641	1020.004	3979.790
532	-1866.987	-1880.198	-864.837	92.561	1020.615	3979.945
533	-1867.072	-1880.215	-863.237	91.943	1021.297	3979.750
534	-1866.988	-1880.325	-862.736	91.382	1021.694	3979.540
535	-1866.699	-1880.208	-863.604	91.256	1021.701	3979.657
536	-1866.645	-1879.879	-864.357	91.702	1021.357	3979.747
537	-1866.932	-1879.882	-864.270	92.436	1020.647	3979.385
538	-1867.314	-1880.254	-863.995	92.658	1019.917	3978.846
539	-1867.273	-1880.394	-863.355	91.959	1019.621	3978.848
540	-1867.003	-1879.968	-862.595	91.009	1019.605	3979.362
541	-1866.736	-1879.649	-862.812	90.629	1019.444	3979.715
542	-1866.709	-1880.012	-863.050	90.882	1019.101	3979.832
543	-1866.964	-1880.510	-862.835	91.380	1018.960	3980.204
544	-1867.192	-1880.551	-863.392	91.780	1019.224	3980.881
545	-1867.219	-1880.228	-864.438	91.888	1019.566	3981.275
546	-1867.156	-1879.703	-864.425	91.708	1019.606	3981.041
547	-1867.163	-1879.290	-863.503	91.395	1019.437	3980.609
548	-1866.904	-1879.494	-862.836	91.014	1019.303	3980.479
549	-1866.291	-1880.130	-863.065	90.573	1019.250	3980.727
550	-1865.951	-1880.527	-863.735	90.245	1019.222	3981.273
551	-1866.347	-1880.521	-864.193	90.180	1019.163	3981.755
552	-1866.977	-1880.385	-864.760	90.350	1019.167	3981.477
553	-1867.039	-1880.071	-865.284	90.647	1019.384	3980.647
554	-1866.614	-1879.653	-864.995	90.917	1019.793	3980.507
555	-1866.328	-1879.794	-864.130	91.171	1020.224	3981.286
556	-1866.393	-1880.638	-863.436	91.478	1020.392	3982.044
557	-1866.562	-1881.174	-863.326	91.607	1020.091	3982.295
558	-1866.791	-1880.620	-863.918	91.266	1019.705	3982.350
559	-1867.197	-1879.660	-864.574	90.556	1019.806	3982.569
560	-1867.537	-1879.344	-864.577	89.987	1020.293	3982.722
561	-1867.463	-1879.753	-864.006	89.933	1020.586	3982.538
562	-1866.917	-1880.454	-863.265	90.243	1020.491	3982.145
563	-1866.260	-1880.973	-862.600	90.682	1020.285	3982.028
564	-1866.190	-1880.838	-862.229	91.107	1020.278	3982.513
565	-1866.792	-1880.211	-862.447	91.142	1020.558	3983.181
566	-1867.162	-1879.842	-863.455	90.583	1021.090	3983.342
567	-1866.942	-1880.012	-864.889	90.119	1021.648	3982.809
568	-1866.718	-1880.271	-865.510	90.467	1021.831	3981.922
569	-1866.783	-1880.351	-864.758	91.109	1021.431	3981.094
570	-1866.949	-1880.503	-863.844	91.020	1020.779	3980.580
571	-1866.990	-1880.646	-863.795	90.245	1020.505	3980.509
572	-1866.962	-1880.352	-864.355	89.678	1020.834	3980.899
573	-1867.153	-1879.895	-865.019	89.653	1021.205	3981.325
574	-1867.441	-1879.929	-865.453	89.918	1020.978	3981.182
575	-1867.365	-1880.340	-865.443	90.293	1020.302	3980.274
576	-1866.862	-1880.541	-864.915	90.537	1019.832	3979.022
577	-1866.490	-1880.461	-864.019	90.352	1019.750	3978.211
578	-1866.740	-1880.302	-863.159	89.849	1019.715	3978.209
579	-1867.221	-1880.140	-862.788	89.491	1019.727	3978.797
580	-1867.334	-1880.172	-863.139	89.330	1019.978	3979.557
581	-1867.174	-1880.438	-863.894	89.194	1020.258	3980.261
582	-1867.112	-1880.567	-864.226	89.193	1020.116	3980.868
583	-1867.230	-1880.309	-863.726	89.431	1019.553	3981.229
584	-1867.316	-1879.965	-862.982	89.698	1019.006	3981.074
585	-1867.214	-1879.994	-862.731	89.767	1018.876	3980.584
586	-1867.044	-1880.260	-863.100	89.782	1019.317	3980.388
587	-1867.098	-1880.323	-863.829	89.922	1020.016	3980.780
588	-1867.286	-1880.285	-864.509	89.923	1020.316	3981.364
589	-1867.158	-1880.434	-864.846	89.487	1020.060	3981.540
590	-1866.661	-1880.568	-864.891	88.896	1019.854	3981.198
591	-1866.192	-1880.411	-864.766	88.631	1020.143	3980.804
592	-1866.043	-1880.089	-864.471	88.714	1020.771	3980.824
593	-1866.286	-1879.856	-864.034	88.851	1021.270	3981.079
594	-1866.604	-1879.889	-863.771	88.852	1021.391	3981.113
595	-1866.613	-1880.271	-864.118	88.778	1021.378	3980.888
596	-1866.551	-1880.664	-864.677	88.814	1021.401	3980.783
597	-1866.713	-1880.563	-864.589	89.019	1021.421	3980.841
598	-1867.042	-1880.211	-863.961	89.301	1021.471	3980.715
599	-1867.327	-1880.246	-863.500	89.423	1021.534	3980.415
600	-1867.376	-1880.615	-863.362	89.032	1021.561	3980.424
601	-1867.325	-1880.720	-863.211	88.088	1021.516	3980.864
602	-1867.345	-1880.439	-862.996	87.188	1021.410	3981.246
603	-1867.278	-1880.256	-863.111	87.014	1021.427	3981.260
604	-1867.074	-1880.378	-863.601	87.454	1021.733	3981.174
605	-1866.945	-1880.553	-863.834	87.815	1022.174	3981.238
606	-1866.867	-1880.561	-863.606	87.797	1022.542	3981.285
607	-1866.637	-1880.373	-863.440	87.842	1022.799	3980.992
608	-1866.469	-1880.071	-863.514	88.418	1022.916	3980.360
609	-1866.651	-1879.905	-863.714	89.249	1022.922	3979.895
610	-1866.989	-1880.023	-864.123	89.568	1022.911	3980.035
611	-1867.117	-1880.149	-864.579	89.065	1022.865	3980.551
612	-1866.917	-1880.061	-864.798	88.329	1022.750	3980.817
613	-1866.749	-1880.015	-864.776	88.065	1022.558	3980.655
614	-1866.963	-1880.156	-864.557	88.448	1022.314	3980.498
615	-1867.196	-1880.138	-864.101	89.035	1022.053	3980.638
616	-1867.035	-1879.834	-863.833	89.063	1021.687	3980.809
617	-1866.656	-1879.702	-864.042	88.525	1021.245	3980.658
618	-1866.468	-1880.023	-864.561	88.270	1021.126	3980.395
619	-1866.687	-1880.366	-864.942	88.642	1021.693	3980.355
620	-1867.094	-1880.263	-864.572	89.000	1022.674	3980.369
621	-1867.209	-1879.976	-863.538	88.801	1023.357	3980.406
622	-1866.953	-1879.985	-862.890	88.377	1023.402	3980.862
623	-1866.846	-1880.284	-863.225	88.152	1022.931	3981.675
624	-1867.238	-1880.538	-863.919	88.140	1022.389	3982.106
625	-1867.647	-1880.497	-864.055	88.248	1022.287	3981.779
626	-1867.436	-1880.149	-863.527	88.383	1022.793	3981.072
627	-1866.876	-1879.883	-863.051	88.508	1023.562	3980.741
628	-1866.661	-1880.111	-863.057	88.603	1023.912	3981.168
629	-1866.893	-1880.533	-863.120	88.685	1023.479	3981.718
630	-1867.065	-1880.517	-863.049	88.853	1022.573	3981.547
631	-1866.753	-1880.110	-863.493	89.212	1021.746	3980.746
632	-1866.291	-1879.859	-864.554	89.771	1021.237	3979.850
633	-1866.267	-1879.865	-865.157	90.194	1020.981	3979.156
634	-1866.657	-1879.791	-864.720	90.072	1020.942	3978.778
635	-1867.008	-1879.625	-863.975	89.535	1021.177	3978.649
636	-1866.920	-1879.817	-863.922	89.135	1021.560	3978.702
637	-1866.650	-1880.415	-864.706	89.180	1021.895	3979.000
638	-1866.933	-1880.861	-865.456	89.270	1022.238	3979.383
639	-1867.618	-1880.718	-865.412	88.796	1022.500	3979.378
640	-1867.809	-1880.114	-864.631	87.964	1022.365	3978.712
641	-1867.252	-1879.752	-863.627	87.658	1022.116	3978.024
642	-1866.631	-1880.187	-862.924	88.116	1022.334	3978.340
643	-1866.607	-1880.947	-862.735	88.640	1022.660	3979.437
644	-1866.952	-1881.047	-862.822	88.666	1022.372	3979.832
645	-1867.094	-1880.408	-862.988	88.442	1021.675	3978.577
646	-1866.831	-1879.931	-863.345	88.381	1021.280	3976.447
647	-1866.527	-1880.058	-863.684	88.544	1021.279	3975.176
648	-1866.653	-1880.255	-863.378	88.813	1021.271	3975.526
649	-1867.060	-1880.143	-862.622	89.027	1021.063	3977.054
650	-1867.358	-1879.990	-862.569	89.267	1020.798	3978.835
651	-1867.364	-1880.092	-863.516	89.684	1020.785	3979.806
652	-1867.139	-1880.290	-864.555	90.253	1021.208	3979.814
653	-1867.031	-1880.170	-864.990	90.792	1021.771	3979.620
654	-1867.104	-1879.669	-864.743	91.057	1022.021	3979.516
655	-1867.001	-1879.313	-864.164	90.998	1021.876	3979.097
656	-1866.623	-1879.636	-863.926	90.745	1021.676	3978.355
657	-1866.338	-1880.406	-864.289	90.501	1021.753	3977.861
658	-1866.370	-1880.783	-864.737	90.322	1021.960	3977.688
659	-1866.573	-1880.414	-864.934	90.084	1021.894	3977.419
660	-1866.844	-1879.919	-864.860	89.701	1021.580	3977.392
661	-1867.044	-1880.023	-864.461	89.302	1021.563	3978.178
662	-1867.098	-1880.510	-864.111	89.075	1022.047	3979.080
663	-1867.200	-1880.605	-863.840	89.011	1022.540	3978.625
664	-1867.317	-1880.191	-863.272	88.951	1022.427	3976.757
665	-1867.301	-1879.790	-862.824	88.891	1021.633	3975.096
666	-1867.305	-1879.756	-862.922	89.017	1020.769	3974.502
667	-1867.299	-1879.902	-863.157	89.187	1020.515	3974.606
668	-1867.080	-1879.887	-863.306	88.968	1020.939	3975.290
669	-1866.789	-1879.676	-863.284	88.398	1021.502	3976.775
670	-1866.560	-1879.548	-862.934	88.006	1021.545	3978.425
671	-1866.354	-1879.695	-862.724	88.155	1020.988	3978.761
672	-1866.266	-1879.868	-863.023	88.675	1020.479	3977.384
673	-1866.297	-1879.665	-863.394	89.256	1020.531	3975.860
674	-1866.342	-1879.251	-863.720	89.799	1020.745	3975.774
675	-1866.403	-1879.222	-864.274	90.119	1020.505	3976.733
676	-1866.434	-1879.616	-864.758	89.945	1020.082	3977.617
677	-1866.519	-1879.888	-864.876	89.418	1020.215	3978.408
678	-1866.769	-1879.832	-864.775	88.963	1020.994	3979.213
679	-1867.029	-1879.806	-864.523	88.699	1021.683	3979.069
680	-1867.146	-1880.091	-864.289	88.552	1021.752	3977.825
681	-1867.112	-1880.474	-864.270	88.616	1021.457	3976.760
682	-1867.014	-1880.547	-864.228	88.844	1021.254	3976.485
683	-1866.892	-1880.218	-863.934	89.029	1021.237	3976.512
684	-1866.711	-1879.804	-863.487	89.088	1021.259	3976.465
685	-1866.547	-1879.632	-863.030	89.085	1021.154	3976.487
686	-1866.512	-1879.738	-862.715	88.851	1020.873	3976.726
687	-1866.589	-1879.866	-862.582	88.052	1020.833	3977.226
688	-1866.664	-1879.772	-862.608	87.179	1021.225	3977.905
689	-1866.723	-1879.610	-862.913	87.079	1021.416	3978.496
690	-1866.801	-1879.627	-863.390	87.719	1021.011	3978.655
691	-1866.823	-1879.676	-863.679	88.488	1020.528	3978.344
692	-1866.750	-1879.559	-863.693	88.919	1020.496	3977.912
693	-1866.595	-1879.429	-863.591	88.879	1020.629	3977.672
694	-1866.407	-1879.513	-863.522	88.609	1020.515	3977.495
695	-1866.336	-1879.760	-863.613	88.632	1020.338	3977.237
696	-1866.400	-1879.909	-863.937	89.082	1020.295	3977.029
697	-1866.448	-1879.748	-864.393	89.441	1020.255	3976.803
698	-1866.338	-1879.486	-864.565	89.358	1020.136	3976.466
699	-1866.208	-1879.574	-864.366	89.216	1020.154	3976.357
700	-1866.367	-1879.965	-864.209	89.275	1020.444	3976.609
701	-1866.745	-1880.202	-864.115	89.310	1020.750	3976.781
702	-1867.027	-1879.978	-863.853	89.286	1020.879	3976.474
703	-1867.150	-1879.513	-863.503	89.230	1021.034	3975.828
704	-1867.118	-1879.380	-863.324	88.900	1021.323	3975.299
705	-1867.075	-1879.672	-863.392	88.309	1021.487	3975.052
706	-1867.235	-1879.813	-863.464	88.042	1021.438	3975.031
707	-1867.225	-1879.580	-863.220	88.486	1021.366	3975.135
708	-1866.893	-1879.423	-862.824	89.079	1021.242	3975.163
709	-1866.714	-1879.504	-862.651	89.120	1021.087	3975.114
710	-1866.717	-1879.594	-862.713	88.641	1021.231	3975.177
711	-1866.620	-1879.613	-862.930	88.108	1021.613	3975.455
712	-1866.530	-1879.552	-863.326	87.984	1021.710	3975.898
713	-1866.442	-1879.510	-863.603	88.487	1021.489	3976.326
714	-1866.354	-1879.672	-863.766	89.310	1021.496	3976.464
715	-1866.455	-1879.865	-863.908	89.919	1021.653	3976.243
716	-1866.660	-1879.777	-863.832	89.958	1021.251	3975.935
717	-1866.745	-1879.544	-863.669	89.557	1020.304	3975.865
718	-1866.809	-1879.629	-863.929	89.324	1019.638	3976.101
719	-1866.811	-1880.072	-864.512	89.565	1019.697	3976.480
720	-1866.832	-1880.304	-864.886	89.969	1020.203	3976.803
721	-1867.008	-1879.901	-864.606	90.108	1020.707	3976.926
722	-1866.963	-1879.323	-863.739	90.023	1021.123	3976.819
723	-1866.677	-1879.267	-863.082	90.150	1021.477	3976.419
724	-1866.613	-1879.704	-863.145	90.631	1021.546	3975.830
725	-1866.702	-1880.110	-863.438	91.009	1021.268	3975.619
726	-1866.663	-1880.054	-863.461	90.806	1021.042	3976.019
727	-1866.685	-1879.612	-863.361	90.320	1020.923	3976.484
728	-1866.765	-1879.326	-863.280	90.315	1020.575	3976.624
729	-1866.707	-1879.472	-863.296	90.848	1020.142	3976.748
730	-1866.626	-1879.714	-863.269	91.207	1019.963	3977.215
731	-1866.598	-1879.757	-863.045	90.979	1020.298	3977.817
732	-1866.668	-1879.778	-863.021	90.484	1020.988	3978.071
733	-1866.891	-1879.940	-863.553	90.474	1021.417	3977.989
734	-1866.874	-1879.997	-864.062	91.088	1021.108	3977.824
735	-1866.493	-1879.748	-864.114	91.516	1020.303	3977.614
736	-1866.255	-1879.521	-863.919	91.200	1019.857	3977.418
737	-1866.403	-1879.732	-863.700	90.613	1020.244	3977.339
738	-1866.657	-1880.166	-863.655	90.646	1021.175	3977.257
739	-1866.809	-1880.242	-863.847	91.301	1022.069	3976.886
740	-1866.859	-1879.930	-863.996	91.706	1022.409	3976.355
741	-1866.882	-1879.715	-864.017	91.436	1022.007	3976.180
742	-1867.063	-1879.819	-863.986	90.796	1021.320	3976.374
743	-1867.268	-1879.997	-863.887	90.215	1020.859	3976.497
744	-1867.323	-1879.946	-863.899	90.090	1020.721	3976.387
745	-1867.397	-1879.837	-863.943	90.550	1020.802	3976.275
746	-1867.433	-1879.925	-863.525	91.064	1021.003	3976.527
747	-1867.269	-1880.043	-863.316	90.972	1021.230	3977.222
748	-1867.039	-1880.056	-863.797	90.305	1021.295	3977.919
749	-1866.898	-1880.057	-864.071	89.817	1021.021	3978.052
750	-1866.858	-1880.089	-863.918	90.197	1020.617	3977.703
751	-1866.915	-1880.226	-863.837	90.925	1020.472	3977.436
752	-1866.885	-1880.345	-863.778	90.749	1020.574	3977.261
753	-1866.690	-1880.162	-863.823	89.595	1020.686	3976.372
754	-1866.596	-1879.749	-863.843	88.821	1020.778	3974.512
755	-1866.690	-1879.426	-863.577	89.199	1020.896	3972.909
756	-1866.815	-1879.375	-863.471	89.883	1020.811	3972.979
757	-1866.917	-1879.569	-863.727	89.982	1020.315	3974.612
758	-1866.894	-1879.769	-863.754	89.631	1019.753	3976.208
759	-1866.817	-1879.722	-863.665	89.348	1019.752	3976.677
760	-1866.946	-1879.552	-863.714	89.242	1020.417	3976.600
761	-1867.043	-1879.495	-863.373	88.998	1021.181	3976.725
762	-1866.806	-1879.489	-863.054	88.475	1021.414	3976.856
763	-1866.594	-1879.553	-863.436	87.937	1021.005	3976.575
764	-1866.590	-1879.762	-863.779	87.723	1020.451	3976.119
765	-1866.619	-1879.919	-863.718	87.978	1020.372	3976.205
766	-1866.729	-1879.884	-863.591	88.631	1020.841	3976.974
767	-1866.749	-1879.769	-863.392	89.479	1021.377	3977.639
768	-1866.598	-1879.686	-863.448	90.258	1021.371	3977.508
769	-1866.688	-1879.753	-863.845	90.658	1020.578	3976.885
770	-1866.973	-1879.991	-864.128	90.551	1019.715	3976.671
771	-1867.004	-1880.227	-864.387	90.232	1019.686	3977.181
772	-1866.952	-1880.237	-864.684	90.104	1020.259	3977.597
773	-1866.983	-1880.021	-864.616	90.233	1020.671	3977.038
774	-1866.894	-1879.790	-864.239	90.385	1020.718	3975.960
775	-1866.801	-1879.708	-863.811	90.341	1020.646	3975.601
776	-1866.799	-1879.782	-863.411	89.914	1020.527	3976.101
777	-1866.752	-1879.868	-863.310	89.197	1020.376	3976.674
