- * MCU: TEENSY 4.1
- * JANET ID : 3
- * Sensing Started Time : 06:30:35 30/10/2022
- * Voltage Level : 0.0000 V

Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
417	-1866.400	-1879.041	-865.155	105.500	1064.723	4004.787
418	-1866.848	-1878.785	-864.835	104.889	1064.607	4004.943
419	-1867.104	-1878.995	-863.685	104.512	1064.631	4004.656
420	-1866.601	-1879.609	-862.652	104.698	1064.873	4004.382
421	-1865.741	-1880.048	-862.012	105.095	1065.381	4004.184
422	-1865.624	-1880.079	-862.190	105.222	1065.662	4003.823
423	-1866.273	-1879.998	-863.452	104.936	1065.285	4003.441
424	-1866.734	-1879.959	-864.835	104.746	1064.609	4003.705
425	-1866.732	-1879.835	-865.010	105.225	1064.203	4004.635
426	-1866.583	-1879.592	-863.657	106.080	1064.224	4005.257
427	-1866.661	-1879.411	-861.814	106.419	1064.516	4004.944
428	-1867.046	-1879.457	-861.095	105.986	1064.952	4004.224
429	-1867.259	-1879.607	-861.852	105.391	1065.513	4004.170
430	-1866.965	-1879.581	-863.065	105.219	1066.033	4005.458
431	-1866.704	-1879.312	-863.855	105.512	1066.172	4007.496
432	-1866.920	-1879.091	-863.990	105.831	1065.853	4008.784
433	-1866.971	-1879.203	-863.554	105.772	1065.593	4008.788
434	-1866.385	-1879.523	-862.780	105.419	1065.864	4008.261
435	-1865.842	-1879.741	-862.120	105.184	1066.540	4008.097
436	-1865.849	-1879.647	-862.109	105.192	1067.069	4008.412
437	-1866.004	-1879.388	-862.919	105.288	1067.121	4008.793
438	-1865.946	-1879.290	-864.025	105.330	1066.822	4008.879
439	-1865.916	-1879.365	-864.475	105.361	1066.386	4008.532
440	-1866.253	-1879.426	-863.733	105.595	1066.137	4008.090
441	-1866.633	-1879.486	-862.550	105.820	1066.360	4008.033
442	-1866.592	-1879.470	-861.930	105.500	1066.887	4008.128
443	-1866.270	-1879.321	-862.083	104.930	1067.300	4007.861
444	-1865.874	-1879.326	-862.597	104.899	1067.513	4007.454
445	-1865.725	-1879.496	-862.824	105.183	1067.668	4007.433
446	-1866.142	-1879.577	-862.262	105.074	1067.720	4007.879
447	-1866.709	-1879.339	-861.321	104.609	1067.340	4008.216
448	-1866.675	-1878.827	-861.297	104.344	1066.487	4007.593
449	-1866.168	-1878.543	-862.353	104.509	1065.780	4005.963
450	-1865.930	-1878.813	-863.277	104.853	1065.853	4004.436
451	-1866.104	-1879.374	-862.880	105.103	1066.551	4004.009
452	-1866.327	-1879.741	-861.820	105.244	1066.866	4004.395
453	-1866.360	-1879.697	-861.818	105.315	1066.104	4004.646
454	-1866.246	-1879.645	-863.191	105.231	1065.022	4004.284
455	-1866.378	-1879.882	-864.516	104.983	1064.761	4003.534
456	-1866.857	-1880.149	-864.787	104.713	1065.156	4003.028
457	-1866.969	-1880.198	-864.095	104.565	1065.309	4003.300
458	-1866.629	-1880.043	-863.350	104.512	1065.017	4004.078
459	-1866.523	-1879.727	-863.003	104.292	1064.735	4004.525
460	-1866.767	-1879.315	-862.669	103.955	1064.739	4004.260
461	-1866.806	-1879.013	-862.091	103.902	1065.055	4003.638
462	-1866.265	-1878.993	-862.103	104.149	1065.556	4003.590
463	-1865.765	-1879.120	-862.782	104.278	1065.803	4004.665
464	-1865.829	-1879.095	-862.982	103.951	1065.530	4006.076
465	-1866.165	-1878.876	-862.262	103.454	1065.023	4006.756
466	-1866.245	-1878.855	-861.608	103.283	1064.600	4006.580
467	-1866.024	-1879.160	-861.557	103.602	1064.349	4006.067
468	-1865.987	-1879.583	-862.239	104.205	1064.166	4005.691
469	-1866.378	-1879.720	-863.420	104.679	1063.887	4005.662
470	-1866.713	-1879.336	-864.096	104.702	1063.558	4005.927
471	-1866.555	-1878.834	-863.734	104.389	1063.476	4006.245
472	-1866.437	-1878.838	-863.183	104.145	1063.763	4006.448
473	-1866.783	-1879.490	-863.023	104.198	1064.018	4006.453
474	-1866.950	-1880.156	-863.197	104.419	1063.874	4006.299
475	-1866.514	-1880.090	-863.583	104.574	1063.525	4006.053
476	-1866.061	-1879.567	-863.928	104.588	1063.303	4005.749
477	-1866.065	-1879.362	-864.025	104.527	1063.340	4005.644
478	-1866.256	-1879.563	-863.528	104.472	1063.560	4006.078
479	-1866.271	-1879.605	-862.244	104.390	1063.767	4006.790
480	-1866.060	-1879.283	-861.093	104.388	1063.920	4007.050
481	-1866.040	-1879.181	-861.367	104.601	1064.027	4006.736
482	-1866.502	-1879.423	-863.190	104.739	1063.850	4006.332
483	-1867.007	-1879.413	-864.962	104.475	1063.378	4006.087
484	-1866.973	-1879.060	-864.689	104.030	1063.059	4005.834
485	-1866.441	-1878.868	-862.778	103.829	1063.017	4005.436
486	-1866.029	-1879.048	-861.407	104.097	1062.972	4005.297
487	-1865.963	-1879.400	-861.391	104.684	1062.942	4005.599
488	-1865.874	-1879.609	-862.011	105.273	1063.133	4005.627
489	-1865.667	-1879.446	-862.779	105.451	1063.416	4005.043
490	-1865.558	-1879.232	-863.217	105.037	1063.554	4004.564
491	-1865.809	-1879.307	-863.146	104.601	1063.609	4004.780
492	-1866.280	-1879.389	-862.966	104.831	1063.776	4005.320
493	-1866.401	-1879.316	-862.685	105.398	1064.166	4005.265
494	-1866.171	-1879.325	-862.316	105.630	1064.662	4004.305
495	-1866.097	-1879.441	-862.227	105.765	1064.821	4003.223
496	-1866.365	-1879.472	-862.485	106.267	1064.484	4002.975
497	-1866.867	-1879.456	-863.076	106.824	1063.973	4003.624
498	-1867.246	-1879.504	-864.034	106.954	1063.643	4004.544
499	-1866.999	-1879.509	-864.496	106.766	1063.622	4005.276
500	-1866.420	-1879.502	-863.805	106.468	1063.828	4005.675
501	-1866.156	-1879.634	-862.796	106.185	1064.091	4005.605
502	-1866.155	-1879.754	-862.582	106.044	1064.287	4004.964
503	-1866.043	-1879.574	-863.092	105.957	1064.377	4004.091
504	-1865.750	-1879.228	-863.592	105.821	1064.399	4003.825
505	-1865.453	-1879.093	-863.439	105.680	1064.417	4004.484
506	-1865.636	-1879.187	-862.671	105.680	1064.452	4005.254
507	-1866.357	-1879.325	-862.123	105.814	1064.432	4005.328
508	-1866.842	-1879.508	-862.442	105.858	1064.307	4005.031
509	-1866.712	-1879.630	-863.134	105.685	1064.118	4005.018
510	-1866.520	-1879.430	-863.106	105.282	1063.848	4005.326
511	-1866.658	-1879.074	-862.345	104.846	1063.525	4005.651
512	-1866.976	-1879.040	-861.999	104.685	1063.280	4005.711
513	-1867.106	-1879.412	-862.424	104.718	1063.156	4005.368
514	-1866.891	-1879.839	-862.915	104.533	1063.070	4004.751
515	-1866.599	-1880.019	-863.147	104.128	1063.005	4004.432
516	-1866.303	-1879.855	-863.243	104.098	1062.896	4004.717
517	-1866.010	-1879.489	-863.189	104.600	1062.690	4005.016
518	-1866.012	-1879.215	-863.197	105.020	1062.616	4004.760
519	-1866.261	-1879.282	-863.374	104.886	1062.803	4004.201
520	-1866.444	-1879.609	-863.648	104.451	1062.907	4003.864
521	-1866.490	-1879.754	-864.173	104.120	1062.675	4003.898
522	-1866.511	-1879.508	-864.529	104.088	1062.510	4004.063
523	-1866.563	-1879.185	-864.088	104.468	1062.652	4004.144
524	-1866.523	-1879.170	-863.303	105.089	1062.642	4004.322
525	-1866.392	-1879.456	-862.988	105.629	1062.500	4004.726
526	-1866.248	-1879.715	-862.996	105.832	1062.820	4005.019
527	-1866.102	-1879.733	-863.001	105.816	1063.567	4005.040
528	-1866.042	-1879.572	-862.847	105.955	1064.066	4005.248
529	-1865.979	-1879.367	-862.357	106.180	1064.152	4005.802
530	-1865.772	-1879.242	-861.810	106.154	1064.300	4006.063
531	-1865.607	-1879.283	-861.610	105.932	1064.541	4005.638
532	-1865.667	-1879.375	-861.649	105.717	1064.469	4004.908
533	-1865.781	-1879.293	-861.647	105.442	1064.093	4004.399
534	-1865.954	-1879.063	-861.635	105.163	1063.863	4004.189
535	-1866.395	-1878.887	-861.842	105.058	1063.916	4004.089
536	-1866.836	-1878.931	-862.363	105.026	1063.939	4004.006
537	-1866.936	-1879.195	-862.894	105.075	1063.898	4004.068
538	-1866.778	-1879.492	-863.161	105.405	1064.181	4004.366
539	-1866.556	-1879.593	-863.276	105.754	1064.797	4004.727
540	-1866.426	-1879.438	-863.406	105.842	1065.058	4004.960
541	-1866.482	-1879.107	-863.561	105.987	1064.622	4005.114
542	-1866.512	-1878.641	-863.451	106.387	1063.942	4005.341
543	-1866.199	-1878.249	-863.156	106.818	1063.599	4005.626
544	-1865.695	-1878.299	-863.096	107.067	1063.589	4005.758
545	-1865.418	-1878.762	-863.071	106.977	1063.569	4005.711
546	-1865.483	-1879.324	-862.769	106.493	1063.482	4005.532
547	-1865.848	-1879.523	-862.495	105.863	1063.428	4005.311
548	-1866.247	-1879.236	-862.517	105.358	1063.388	4005.665
549	-1866.380	-1878.874	-862.616	104.888	1063.406	4006.859
550	-1866.295	-1878.784	-862.358	104.269	1063.548	4008.031
551	-1866.321	-1878.887	-861.665	103.859	1063.638	4008.559
552	-1866.601	-1879.009	-861.090	104.200	1063.562	4008.806
553	-1866.892	-1879.160	-861.053	104.856	1063.546	4009.009
554	-1866.880	-1879.372	-861.485	104.955	1063.736	4008.873
555	-1866.653	-1879.568	-862.254	104.686	1064.030	4008.377
556	-1866.574	-1879.636	-863.119	104.974	1064.305	4007.880
557	-1866.657	-1879.597	-863.628	105.958	1064.380	4007.789
558	-1866.626	-1879.546	-863.481	106.582	1064.142	4008.130
559	-1866.310	-1879.359	-862.900	106.147	1063.765	4008.450
560	-1865.817	-1878.859	-862.376	105.347	1063.368	4008.357
561	-1865.539	-1878.384	-862.369	105.267	1062.968	4008.034
562	-1865.610	-1878.439	-863.003	105.982	1062.659	4007.871
563	-1865.790	-1878.849	-863.881	106.606	1062.524	4007.822
564	-1866.041	-1879.094	-864.316	106.615	1062.497	4007.398
565	-1866.421	-1879.222	-864.148	106.451	1062.446	4006.259
566	-1866.704	-1879.423	-863.792	106.482	1062.520	4004.865
567	-1866.723	-1879.516	-863.393	106.370	1062.956	4003.955
568	-1866.389	-1879.491	-862.919	105.862	1063.520	4003.781
569	-1865.892	-1879.432	-862.641	105.306	1063.758	4004.142
570	-1865.793	-1879.261	-862.528	105.097	1063.719	4004.583
571	-1866.054	-1879.021	-862.134	105.086	1063.749	4004.757
572	-1866.044	-1878.890	-861.497	104.908	1063.877	4004.792
573	-1865.810	-1879.000	-861.171	104.596	1064.016	4004.848
574	-1865.847	-1879.288	-861.405	104.406	1064.271	4004.660
575	-1866.148	-1879.467	-861.999	104.535	1064.634	4004.170
576	-1866.351	-1879.387	-862.751	104.957	1064.920	4003.816
577	-1866.243	-1879.259	-863.125	105.332	1065.071	4003.833
578	-1866.061	-1879.411	-862.766	105.469	1065.079	4004.061
579	-1866.140	-1879.720	-862.248	105.487	1064.902	4004.060
580	-1866.442	-1879.702	-862.153	105.410	1064.484	4003.625
581	-1866.748	-1879.385	-862.731	105.277	1063.956	4003.597
582	-1867.102	-1879.156	-864.101	105.285	1063.684	4004.959
583	-1867.495	-1879.051	-865.647	105.443	1063.789	4006.922
584	-1867.384	-1879.098	-866.214	105.541	1063.855	4008.024
585	-1866.530	-1879.392	-865.153	105.303	1063.670	4008.324
586	-1865.506	-1879.651	-862.916	104.780	1063.644	4008.428
587	-1864.864	-1879.455	-861.042	104.495	1064.003	4008.194
588	-1864.990	-1879.012	-860.948	104.682	1064.333	4007.549
589	-1866.045	-1878.877	-862.069	104.983	1064.249	4007.089
590	-1867.098	-1878.783	-863.029	105.211	1063.991	4007.298
591	-1867.452	-1878.574	-863.470	105.553	1063.975	4008.090
592	-1867.456	-1878.881	-863.309	105.793	1064.082	4008.820
593	-1867.019	-1879.449	-862.960	105.428	1063.994	4008.666
594	-1866.451	-1879.270	-862.313	104.686	1063.901	4007.727
595	-1866.505	-1878.684	-861.136	104.401	1064.041	4006.887
596	-1867.038	-1878.740	-860.410	104.769	1064.156	4006.514
597	-1867.082	-1879.417	-860.473	105.070	1063.992	4006.430
598	-1866.341	-1879.869	-861.382	104.959	1063.594	4006.429
599	-1865.661	-1879.758	-863.442	105.039	1063.149	4006.428
600	-1865.538	-1879.339	-864.983	105.488	1062.950	4006.502
601	-1865.476	-1878.958	-864.465	105.664	1063.029	4006.748
602	-1865.548	-1879.057	-862.862	105.478	1063.132	4006.945
603	-1865.707	-1879.519	-861.498	105.465	1063.191	4006.831
604	-1865.288	-1879.877	-861.559	105.700	1063.339	4006.501
605	-1865.349	-1880.114	-863.302	105.794	1063.541	4006.353
606	-1866.652	-1879.968	-865.160	105.758	1063.673	4006.542
607	-1867.634	-1879.000	-866.227	105.958	1063.781	4007.005
608	-1867.751	-1877.784	-866.343	106.320	1063.795	4007.659
609	-1867.178	-1877.631	-864.553	106.417	1063.595	4008.251
610	-1865.846	-1878.791	-861.293	106.210	1063.346	4008.475
611	-1865.166	-1879.877	-858.618	105.979	1063.476	4008.169
612	-1865.597	-1879.356	-857.641	105.823	1064.060	4007.477
613	-1865.853	-1877.820	-859.024	105.705	1064.616	4006.870
614	-1866.083	-1877.253	-862.102	105.673	1064.569	4006.860
615	-1866.619	-1878.570	-864.485	105.848	1063.875	4007.661
616	-1867.046	-1880.366	-864.702	106.282	1063.192	4008.747
617	-1867.105	-1880.585	-863.175	106.664	1063.108	4008.882
618	-1866.767	-1879.189	-861.003	106.563	1063.582	4007.222
619	-1866.677	-1877.816	-859.616	106.147	1064.207	4004.698
620	-1867.351	-1877.431	-859.920	105.896	1064.595	4003.420
621	-1867.818	-1877.799	-861.732	105.770	1064.698	4004.109
622	-1867.151	-1878.444	-864.185	105.440	1064.662	4005.499
623	-1866.160	-1878.976	-865.800	105.089	1064.384	4006.051
624	-1866.035	-1879.393	-865.406	105.215	1063.899	4005.419
625	-1866.258	-1879.460	-863.373	105.825	1063.653	4004.444
626	-1866.268	-1878.850	-861.654	106.334	1063.742	4003.997
627	-1866.192	-1878.521	-861.809	106.341	1063.790	4003.889
628	-1865.879	-1879.328	-862.500	106.177	1063.577	4003.722
629	-1866.329	-1880.160	-862.739	106.292	1063.160	4003.817
630	-1867.459	-1879.771	-863.563	106.571	1062.875	4004.341
631	-1867.168	-1878.722	-865.060	106.471	1063.037	4005.029
632	-1865.978	-1878.349	-865.592	105.910	1063.566	4005.599
633	-1865.970	-1878.942	-863.921	105.567	1064.167	4005.925
634	-1866.800	-1879.578	-860.532	105.752	1064.683	4005.949
635	-1866.914	-1879.720	-857.857	105.828	1065.130	4005.625
636	-1866.112	-1879.479	-858.258	105.340	1065.409	4005.223
637	-1865.763	-1879.180	-861.811	104.767	1065.285	4005.136
638	-1866.729	-1879.134	-865.685	104.540	1064.825	4005.224
639	-1867.664	-1879.242	-867.243	104.546	1064.427	4005.196
640	-1866.984	-1879.351	-865.829	104.687	1064.346	4005.143
641	-1865.471	-1879.615	-862.431	104.939	1064.333	4005.403
642	-1865.117	-1880.036	-859.160	105.094	1064.121	4005.864
643	-1866.055	-1880.118	-858.491	105.123	1063.890	4005.788
644	-1866.668	-1879.482	-861.077	105.196	1063.890	4004.956
645	-1866.301	-1878.718	-865.322	105.254	1064.096	4003.994
646	-1865.770	-1878.796	-868.597	105.224	1064.390	4003.661
647	-1865.791	-1879.582	-868.275	105.178	1064.750	4004.244
648	-1866.080	-1880.142	-864.178	105.011	1065.036	4005.428
649	-1866.020	-1880.036	-859.766	104.528	1065.070	4006.419
650	-1865.500	-1879.473	-858.354	104.036	1065.035	4006.319
651	-1865.202	-1879.062	-860.092	104.089	1065.058	4005.032
652	-1865.924	-1879.255	-863.210	104.405	1064.945	4003.578
653	-1866.808	-1879.726	-865.543	104.401	1064.705	4003.200
654	-1866.680	-1879.826	-865.693	104.326	1064.567	4004.212
655	-1866.044	-1879.496	-863.905	104.634	1064.678	4005.756
656	-1865.689	-1879.174	-861.350	104.967	1064.937	4006.629
657	-1865.765	-1879.301	-859.434	104.656	1065.153	4006.340
658	-1866.162	-1879.690	-859.449	103.701	1065.391	4005.537
659	-1866.500	-1879.584	-861.174	102.916	1065.704	4005.066
660	-1866.441	-1878.946	-863.265	102.865	1065.822	4005.048
661	-1866.166	-1878.778	-864.837	103.135	1065.586	4005.383
662	-1866.521	-1879.464	-865.386	103.156	1065.234	4006.128
663	-1867.261	-1880.023	-864.663	102.924	1065.018	4006.712
664	-1867.086	-1879.686	-863.082	102.918	1064.984	4006.269
665	-1866.194	-1879.074	-861.375	103.489	1065.276	4004.976
666	-1865.919	-1879.065	-860.551	104.471	1065.733	4004.079
667	-1866.319	-1879.323	-861.424	105.249	1065.675	4004.277
668	-1866.445	-1879.044	-863.530	105.216	1064.759	4004.924
669	-1866.270	-1878.564	-865.323	104.623	1063.753	4005.313
670	-1866.565	-1878.735	-865.660	104.383	1063.688	4005.475
671	-1867.257	-1879.248	-863.804	104.750	1064.469	4005.590
672	-1867.173	-1879.219	-860.588	104.912	1065.193	4005.572
673	-1866.095	-1878.770	-858.817	104.369	1065.231	4005.186
674	-1865.519	-1878.511	-859.918	103.578	1064.773	4004.712
675	-1866.056	-1878.444	-862.199	103.159	1064.491	4004.668
676	-1866.752	-1878.416	-863.727	103.418	1064.660	4004.863
677	-1866.861	-1878.385	-864.260	104.095	1064.869	4004.907
678	-1866.069	-1878.427	-863.976	104.649	1064.815	4004.700
679	-1865.337	-1878.696	-862.614	104.836	1064.570	4004.271
680	-1865.858	-1878.929	-860.472	104.800	1064.193	4003.801
681	-1866.503	-1878.796	-859.175	104.688	1063.859	4003.401
682	-1865.993	-1878.800	-860.558	104.642	1063.793	4002.907
683	-1865.621	-1879.376	-864.144	104.631	1063.911	4002.427
684	-1866.530	-1879.695	-866.675	104.533	1063.974	4002.407
685	-1867.485	-1878.982	-865.566	104.452	1063.837	4002.927
686	-1867.166	-1878.064	-862.445	104.310	1063.542	4003.639
687	-1866.275	-1878.106	-860.618	103.923	1063.337	4004.292
688	-1865.960	-1878.932	-860.818	103.709	1063.375	4004.654
689	-1866.300	-1879.636	-861.769	104.126	1063.517	4004.346
690	-1866.825	-1879.726	-863.029	104.681	1063.526	4003.475
691	-1866.606	-1879.447	-864.658	104.624	1063.399	4002.869
692	-1865.667	-1879.136	-865.631	103.993	1063.324	4003.112
693	-1865.269	-1878.945	-864.538	103.467	1063.218	4003.791
694	-1865.683	-1878.872	-861.661	103.475	1062.927	4004.237
695	-1865.980	-1878.960	-859.346	103.836	1062.712	4004.413
696	-1865.967	-1879.386	-860.047	104.122	1062.882	4004.343
697	-1866.014	-1879.779	-863.264	103.992	1063.129	4003.855
698	-1866.292	-1879.538	-865.966	103.443	1063.145	4003.326
699	-1866.718	-1878.875	-866.230	102.812	1063.053	4003.461
700	-1866.876	-1878.520	-864.557	102.551	1062.987	4004.397
701	-1866.775	-1878.665	-862.336	102.884	1063.022	4005.354
702	-1866.482	-1878.908	-860.492	103.495	1063.122	4005.309
703	-1865.928	-1879.092	-859.904	103.783	1063.018	4004.138
704	-1865.753	-1879.212	-861.215	103.521	1062.702	4002.707
705	-1866.099	-1879.109	-863.402	103.282	1062.584	4001.878
706	-1866.452	-1878.875	-864.708	103.671	1062.732	4002.044
707	-1866.918	-1878.734	-864.398	104.320	1062.653	4003.001
708	-1867.132	-1878.828	-862.458	104.504	1062.204	4003.938
709	-1866.542	-1879.097	-860.206	104.349	1061.923	4004.043
710	-1866.026	-1879.309	-859.683	104.502	1062.227	4003.391
711	-1866.466	-1879.424	-860.979	104.836	1062.626	4002.815
712	-1867.333	-1879.495	-862.938	104.801	1062.468	4002.914
713	-1867.679	-1879.458	-865.050	104.555	1061.787	4003.487
714	-1867.124	-1879.316	-866.310	104.521	1061.339	4004.001
715	-1866.017	-1879.217	-865.259	104.492	1061.541	4004.113
716	-1865.253	-1879.056	-862.420	104.138	1061.869	4003.793
717	-1865.290	-1878.524	-859.986	103.768	1061.933	4003.188
718	-1865.697	-1877.814	-859.336	103.829	1061.877	4002.436
719	-1865.744	-1877.653	-860.821	104.173	1061.811	4001.921
720	-1865.398	-1878.298	-863.660	104.332	1061.574	4002.180
721	-1865.536	-1879.068	-865.676	104.247	1061.317	4003.041
722	-1866.191	-1879.246	-865.380	104.223	1061.667	4003.557
723	-1866.489	-1879.012	-863.519	104.373	1062.542	4003.407
724	-1866.633	-1878.669	-861.206	104.459	1062.873	4003.064
725	-1866.865	-1878.292	-859.453	104.463	1062.338	4002.921
726	-1866.830	-1878.392	-859.664	104.579	1061.711	4003.014
727	-1866.887	-1879.048	-861.799	104.504	1061.583	4002.933
728	-1867.039	-1879.350	-863.733	103.917	1061.823	4002.463
729	-1866.818	-1878.939	-863.861	103.313	1062.115	4002.159
730	-1866.446	-1878.684	-862.927	103.380	1062.440	4002.597
731	-1865.997	-1879.101	-861.971	103.837	1062.711	4003.504
732	-1865.501	-1879.560	-860.980	103.995	1062.635	4003.962
733	-1865.411	-1879.336	-860.587	103.830	1062.280	4003.624
734	-1865.903	-1878.772	-861.563	103.583	1062.055	4003.219
735	-1866.259	-1878.642	-863.199	103.278	1062.163	4003.230
736	-1865.973	-1878.801	-864.612	103.161	1062.409	4003.449
737	-1865.832	-1878.725	-865.211	103.558	1062.429	4003.643
738	-1866.226	-1878.620	-864.447	104.218	1062.203	4003.805
739	-1866.488	-1878.951	-863.121	104.647	1062.085	4003.843
740	-1866.425	-1879.682	-862.690	104.738	1062.257	4003.581
741	-1866.215	-1880.151	-863.036	104.578	1062.572	4003.018
742	-1865.969	-1879.824	-863.650	104.281	1062.713	4002.516
743	-1866.092	-1879.222	-864.406	104.170	1062.292	4002.433
744	-1866.544	-1879.118	-864.427	104.488	1061.398	4002.595
745	-1866.622	-1879.479	-863.295	104.960	1060.919	4002.538
746	-1866.363	-1879.881	-861.929	104.991	1061.498	4002.262
747	-1866.392	-1880.007	-861.034	104.463	1062.644	4002.231
748	-1866.452	-1879.783	-860.540	103.958	1063.416	4002.500
749	-1866.464	-1879.529	-860.997	103.987	1063.369	4002.649
750	-1866.924	-1879.552	-862.751	104.412	1062.795	4002.574
751	-1867.502	-1879.678	-864.271	104.809	1062.221	4002.621
752	-1867.461	-1879.527	-864.113	104.861	1061.894	4003.274
753	-1866.787	-1879.093	-862.774	104.526	1061.916	4004.795
754	-1866.223	-1878.952	-861.564	104.070	1062.261	4006.513
755	-1866.077	-1879.310	-861.518	104.016	1062.582	4007.183
756	-1866.051	-1879.477	-862.630	104.524	1062.563	4006.717
757	-1866.061	-1879.129	-863.923	104.985	1062.310	4006.193
758	-1865.785	-1878.899	-864.946	104.801	1062.151	4006.291
759	-1865.253	-1879.227	-865.741	104.291	1062.188	4006.680
760	-1865.213	-1879.774	-865.636	104.217	1062.271	4006.731
761	-1865.493	-1879.961	-863.951	104.688	1062.243	4006.375
762	-1865.245	-1879.460	-861.531	105.103	1062.091	4006.184
763	-1864.763	-1878.636	-860.066	105.083	1062.029	4006.239
