- * MCU: TEENSY 4.1
- * JANET ID : 3
- * Sensing Started Time : 06:30:35 30/10/2022
- * Voltage Level : 0.0000 V

Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
4051	-1866.777	-1879.884	-861.374	95.960	1025.467	3984.786
4052	-1867.599	-1879.757	-863.450	96.328	1025.220	3984.661
4053	-1868.000	-1879.364	-865.553	95.949	1025.153	3984.210
4054	-1867.648	-1879.090	-866.721	95.288	1025.332	3984.199
4055	-1867.088	-1879.155	-865.869	94.939	1025.625	3984.744
4056	-1866.884	-1879.438	-863.342	94.894	1025.706	3985.001
4057	-1866.939	-1879.783	-860.802	94.936	1025.235	3984.417
4058	-1866.460	-1879.948	-859.871	94.964	1024.498	3983.587
4059	-1865.602	-1879.768	-861.003	94.924	1024.277	3983.315
4060	-1865.515	-1879.528	-863.094	94.833	1024.630	3983.395
4061	-1866.182	-1879.515	-864.789	94.906	1024.953	3983.273
4062	-1866.546	-1879.619	-865.675	95.209	1025.035	3983.191
4063	-1866.289	-1879.604	-865.418	95.656	1025.200	3983.432
4064	-1865.959	-1879.456	-863.644	96.045	1025.596	3983.261
4065	-1866.155	-1879.378	-861.208	95.993	1026.096	3982.140
4066	-1866.731	-1879.433	-860.038	95.409	1026.451	3980.749
4067	-1866.971	-1879.528	-861.474	94.620	1026.325	3979.955
4068	-1866.830	-1879.577	-864.804	94.076	1025.799	3979.756
4069	-1866.832	-1879.545	-867.597	94.043	1025.402	3979.382
4070	-1867.046	-1879.430	-867.702	94.361	1025.451	3978.534
4071	-1867.035	-1879.270	-864.988	94.750	1025.821	3978.016
4072	-1866.477	-1879.276	-861.442	95.271	1026.295	3978.378
4073	-1865.820	-1879.577	-859.448	95.893	1026.614	3979.013
4074	-1865.748	-1879.851	-859.905	96.249	1026.366	3979.498
4075	-1866.189	-1879.749	-862.052	96.155	1025.707	3980.419
4076	-1866.732	-1879.402	-864.680	95.669	1025.376	3981.837
4077	-1867.116	-1879.185	-866.326	94.885	1025.550	3982.799
4078	-1867.174	-1879.304	-865.496	94.321	1025.842	3983.265
4079	-1867.065	-1879.594	-862.666	94.607	1026.034	3984.051
4080	-1867.004	-1879.724	-860.316	95.432	1026.135	3985.046
4081	-1866.955	-1879.640	-860.067	95.776	1026.229	3985.237
4082	-1866.914	-1879.493	-861.748	95.409	1026.443	3984.457
4083	-1866.815	-1879.365	-864.325	95.185	1026.741	3983.504
4084	-1866.632	-1879.384	-866.234	95.646	1026.950	3983.234
4085	-1866.500	-1879.603	-865.984	96.164	1026.828	3984.110
4086	-1866.241	-1879.762	-863.894	95.963	1026.363	3985.785
4087	-1865.789	-1879.715	-861.800	95.201	1025.899	3987.179
4088	-1865.632	-1879.596	-860.737	94.620	1025.522	3987.635
4089	-1866.014	-1879.547	-861.192	94.697	1025.135	3987.366
4090	-1866.684	-1879.558	-863.271	95.070	1025.022	3986.824
4091	-1867.174	-1879.546	-865.465	95.162	1025.470	3986.303
4092	-1867.261	-1879.531	-866.282	94.822	1026.202	3985.986
4093	-1867.209	-1879.603	-865.596	94.239	1026.695	3985.909
4094	-1867.173	-1879.660	-863.726	93.709	1026.744	3986.010
4095	-1867.093	-1879.503	-861.736	93.423	1026.506	3986.371
4096	-1867.152	-1879.286	-860.970	93.357	1026.202	3986.871
4097	-1867.323	-1879.373	-861.629	93.526	1026.062	3986.874
4098	-1867.249	-1879.677	-862.979	93.775	1026.359	3985.890
4099	-1866.923	-1879.835	-864.103	93.796	1026.848	3984.470
4100	-1866.727	-1879.768	-864.065	93.558	1027.119	3983.571
4101	-1866.627	-1879.578	-862.550	93.262	1027.146	3983.372
4102	-1866.285	-1879.452	-861.004	93.203	1026.958	3983.433
4103	-1865.966	-1879.621	-861.025	93.348	1026.536	3983.697
4104	-1865.968	-1879.942	-862.086	93.550	1026.065	3984.705
4105	-1866.249	-1880.011	-863.255	93.902	1025.840	3986.404
4106	-1866.539	-1879.690	-864.691	94.308	1025.919	3987.605
4107	-1866.344	-1879.249	-866.188	94.349	1025.955	3987.753
4108	-1865.961	-1879.051	-866.507	93.977	1025.657	3987.758
4109	-1866.328	-1879.229	-865.082	93.589	1025.164	3988.170
4110	-1866.932	-1879.520	-863.114	93.374	1024.767	3988.477
4111	-1866.733	-1879.584	-862.504	93.236	1024.546	3988.421
4112	-1866.330	-1879.493	-863.656	93.158	1024.455	3988.365
4113	-1866.421	-1879.501	-865.008	93.155	1024.597	3988.270
4114	-1866.624	-1879.539	-864.812	92.968	1024.921	3987.638
4115	-1866.686	-1879.431	-863.264	92.457	1025.286	3986.821
4116	-1866.417	-1879.322	-861.865	91.926	1025.652	3986.715
4117	-1865.990	-1879.409	-861.268	91.902	1025.855	3986.855
4118	-1866.181	-1879.530	-861.032	92.550	1025.794	3986.125
4119	-1866.973	-1879.584	-861.054	93.374	1025.639	3984.561
4120	-1867.514	-1879.720	-861.892	93.844	1025.493	3983.299
4121	-1867.324	-1879.797	-863.364	93.994	1025.359	3982.957
4122	-1866.755	-1879.609	-864.190	94.198	1025.265	3982.955
4123	-1866.456	-1879.410	-863.694	94.436	1025.202	3982.588
4124	-1866.412	-1879.459	-862.802	94.400	1025.175	3982.006
4125	-1866.219	-1879.541	-862.688	94.084	1025.145	3981.894
4126	-1865.968	-1879.507	-863.418	93.784	1025.113	3982.438
4127	-1866.103	-1879.612	-864.378	93.718	1025.276	3982.934
4128	-1866.524	-1879.815	-865.185	93.896	1025.634	3982.834
4129	-1866.583	-1879.702	-865.750	94.424	1025.902	3982.461
4130	-1866.316	-1879.308	-866.020	95.272	1025.974	3982.245
4131	-1866.347	-1879.078	-865.483	95.435	1025.874	3982.111
4132	-1866.765	-1879.243	-863.774	94.364	1025.621	3981.921
4133	-1867.231	-1879.707	-862.196	93.189	1025.559	3981.942
4134	-1867.367	-1880.113	-862.311	92.930	1025.824	3982.293
4135	-1867.241	-1880.051	-863.402	93.224	1025.939	3982.430
4136	-1867.211	-1879.508	-863.663	93.301	1025.732	3981.956
4137	-1867.303	-1879.031	-862.785	93.100	1025.764	3981.452
4138	-1867.280	-1879.106	-861.813	92.902	1026.211	3981.430
4139	-1866.910	-1879.546	-861.333	92.937	1026.409	3981.529
4140	-1866.369	-1879.889	-861.311	93.330	1026.023	3981.486
4141	-1866.253	-1879.961	-861.712	94.047	1025.528	3981.750
4142	-1866.493	-1879.781	-862.754	94.813	1025.272	3982.406
4143	-1866.433	-1879.397	-864.226	95.303	1025.046	3982.711
4144	-1866.169	-1879.067	-865.145	95.475	1024.753	3982.341
4145	-1866.155	-1879.125	-864.927	95.378	1024.547	3981.866
4146	-1866.239	-1879.549	-864.210	94.991	1024.492	3981.800
4147	-1866.238	-1879.965	-863.991	94.428	1024.731	3982.012
4148	-1866.255	-1880.005	-864.588	94.177	1025.242	3982.112
4149	-1866.380	-1879.638	-865.305	94.494	1025.494	3981.988
4150	-1866.726	-1879.296	-865.300	94.988	1025.146	3981.776
4151	-1867.014	-1879.412	-864.816	95.112	1024.540	3981.704
4152	-1866.874	-1879.846	-864.484	94.843	1024.162	3981.918
4153	-1866.482	-1880.083	-863.958	94.530	1024.258	3982.129
4154	-1866.418	-1879.842	-862.820	94.233	1024.735	3981.933
4155	-1866.884	-1879.398	-861.724	93.812	1025.100	3981.533
4156	-1867.171	-1879.240	-861.647	93.407	1025.048	3981.497
4157	-1866.867	-1879.419	-862.578	93.385	1025.047	3982.000
4158	-1866.560	-1879.659	-863.450	93.891	1025.436	3982.575
4159	-1866.639	-1879.767	-863.285	94.565	1025.810	3982.589
4160	-1866.802	-1879.728	-862.532	94.847	1025.674	3982.221
4161	-1866.617	-1879.609	-862.247	94.796	1024.923	3982.123
4162	-1866.103	-1879.419	-862.630	94.962	1024.026	3982.196
4163	-1865.792	-1879.221	-863.274	95.425	1023.632	3982.097
4164	-1865.980	-1879.237	-863.899	95.570	1023.846	3982.040
4165	-1866.280	-1879.485	-864.440	95.163	1024.257	3982.255
4166	-1866.231	-1879.712	-864.727	94.862	1024.558	3982.704
4167	-1866.063	-1879.731	-864.515	95.014	1024.754	3983.152
4168	-1866.314	-1879.559	-863.877	95.096	1025.049	3983.200
4169	-1866.896	-1879.393	-863.384	94.868	1025.430	3983.011
4170	-1867.202	-1879.447	-863.478	94.905	1025.434	3983.181
4171	-1867.148	-1879.681	-864.004	95.474	1024.925	3983.712
4172	-1867.222	-1879.829	-864.341	95.855	1024.380	3984.179
4173	-1867.455	-1879.774	-863.953	95.549	1024.333	3984.389
4174	-1867.489	-1879.692	-863.183	94.988	1024.687	3984.215
4175	-1867.286	-1879.790	-862.825	94.834	1024.902	3983.731
4176	-1867.030	-1879.978	-862.865	95.072	1024.789	3983.400
4177	-1866.895	-1879.933	-862.793	95.243	1024.529	3983.456
4178	-1866.837	-1879.666	-862.683	95.241	1024.365	3983.706
4179	-1866.640	-1879.514	-862.879	95.307	1024.511	3983.760
4180	-1866.308	-1879.547	-863.315	95.494	1024.844	3983.047
4181	-1866.155	-1879.561	-863.595	95.582	1024.954	3981.176
4182	-1866.394	-1879.437	-863.536	95.480	1024.870	3979.091
4183	-1866.615	-1879.267	-863.420	95.362	1024.873	3978.556
4184	-1866.411	-1879.272	-863.487	95.433	1024.800	3979.811
4185	-1866.188	-1879.572	-863.664	95.681	1024.463	3981.383
4186	-1866.377	-1879.915	-863.879	96.096	1024.225	3981.912
4187	-1866.727	-1879.929	-864.153	96.538	1024.384	3981.413
4188	-1866.914	-1879.638	-864.383	96.797	1024.492	3980.985
4189	-1866.929	-1879.416	-864.368	96.940	1024.219	3981.244
4190	-1866.894	-1879.514	-863.968	96.971	1024.081	3981.708
4191	-1866.913	-1879.784	-863.387	96.732	1024.339	3981.895
4192	-1866.901	-1879.937	-863.116	96.111	1024.479	3981.869
4193	-1866.809	-1879.975	-863.331	95.305	1024.177	3981.889
4194	-1866.790	-1879.971	-863.696	94.542	1023.908	3982.135
4195	-1866.846	-1879.801	-863.772	93.953	1024.124	3982.513
4196	-1866.713	-1879.538	-863.418	93.763	1024.600	3982.815
4197	-1866.396	-1879.436	-862.987	94.080	1024.842	3983.089
4198	-1866.338	-1879.477	-862.838	94.605	1024.723	3983.391
4199	-1866.640	-1879.477	-862.848	94.863	1024.509	3983.508
4200	-1866.727	-1879.401	-862.857	94.932	1024.527	3983.391
4201	-1866.353	-1879.308	-863.046	95.172	1024.891	3983.116
4202	-1866.053	-1879.247	-863.444	95.235	1025.026	3982.701
4203	-1866.197	-1879.317	-863.607	94.570	1024.462	3982.321
4204	-1866.486	-1879.452	-863.277	93.681	1023.834	3982.202
4205	-1866.393	-1879.391	-862.802	93.588	1023.881	3982.464
4206	-1865.927	-1879.157	-862.701	94.195	1024.351	3983.019
4207	-1865.766	-1879.149	-863.057	94.519	1024.597	3983.594
4208	-1866.258	-1879.528	-863.470	94.388	1024.615	3984.086
4209	-1866.920	-1879.933	-863.734	94.438	1024.662	3984.462
4210	-1867.020	-1879.943	-863.960	94.773	1024.551	3984.455
4211	-1866.630	-1879.612	-864.043	94.742	1024.173	3983.970
4212	-1866.640	-1879.376	-863.855	94.178	1023.968	3983.384
4213	-1867.211	-1879.454	-863.529	93.837	1024.184	3982.869
4214	-1867.577	-1879.660	-863.348	94.132	1024.426	3982.435
4215	-1867.404	-1879.692	-863.597	94.571	1024.351	3982.536
4216	-1866.943	-1879.566	-863.974	94.638	1024.101	3983.098
4217	-1866.599	-1879.527	-863.937	94.331	1024.073	3983.624
4218	-1866.643	-1879.514	-863.638	93.999	1024.400	3984.146
4219	-1866.764	-1879.412	-863.257	93.947	1024.720	3984.707
4220	-1866.486	-1879.376	-862.878	94.083	1024.706	3984.999
4221	-1866.063	-1879.483	-862.815	94.170	1024.362	3984.924
4222	-1866.106	-1879.605	-863.075	94.153	1023.967	3984.654
4223	-1866.506	-1879.635	-863.262	94.090	1023.857	3984.577
4224	-1866.787	-1879.480	-863.313	93.951	1024.032	3985.155
4225	-1866.754	-1879.241	-863.255	93.732	1024.293	3986.357
4226	-1866.490	-1879.328	-863.173	93.528	1024.501	3987.356
4227	-1866.422	-1879.755	-863.269	93.588	1024.570	3987.481
4228	-1866.709	-1879.997	-863.336	94.051	1024.660	3987.186
4229	-1866.889	-1879.803	-863.104	94.475	1024.917	3987.317
4230	-1866.794	-1879.485	-863.022	94.389	1025.117	3987.884
4231	-1866.632	-1879.332	-863.586	93.999	1024.961	3988.174
4232	-1866.455	-1879.329	-864.225	93.792	1024.471	3987.909
4233	-1866.246	-1879.482	-864.111	93.971	1023.927	3987.581
4234	-1866.174	-1879.732	-863.539	94.398	1023.646	3987.677
4235	-1866.339	-1879.838	-863.129	94.835	1023.714	3987.782
4236	-1866.585	-1879.739	-863.159	95.104	1023.852	3987.099
4237	-1866.669	-1879.525	-863.463	95.265	1023.655	3986.059
4238	-1866.487	-1879.244	-863.587	95.468	1023.192	3985.871
4239	-1866.253	-1879.066	-863.402	95.633	1022.993	3986.501
4240	-1866.321	-1879.186	-863.261	95.519	1023.129	3986.889
4241	-1866.564	-1879.432	-863.178	95.364	1023.197	3986.808
4242	-1866.560	-1879.496	-862.734	95.577	1023.078	3987.005
4243	-1866.324	-1879.333	-862.092	96.005	1023.038	3987.688
4244	-1866.215	-1879.191	-862.173	96.268	1022.988	3988.203
4245	-1866.389	-1879.396	-863.103	96.320	1022.539	3988.239
4246	-1866.564	-1879.881	-863.595	96.384	1021.862	3988.012
4247	-1866.448	-1880.126	-863.339	96.499	1021.717	3987.783
4248	-1866.347	-1879.838	-863.449	96.500	1022.351	3987.618
4249	-1866.463	-1879.448	-863.966	96.246	1023.194	3987.302
4250	-1866.526	-1879.322	-863.941	95.723	1023.732	3986.673
4251	-1866.598	-1879.443	-863.663	95.083	1023.716	3986.181
4252	-1866.686	-1879.584	-863.389	94.739	1023.146	3986.243
4253	-1866.722	-1879.548	-863.385	94.936	1022.511	3986.789
4254	-1866.798	-1879.457	-863.922	95.530	1022.328	3987.520
4255	-1866.874	-1879.542	-864.644	96.282	1022.603	3988.061
4256	-1866.780	-1879.690	-864.631	96.857	1022.928	3988.395
4257	-1866.618	-1879.622	-863.593	96.951	1023.154	3988.798
4258	-1866.586	-1879.383	-862.424	96.639	1023.499	3989.100
4259	-1866.629	-1879.301	-862.357	96.291	1023.970	3989.001
4260	-1866.643	-1879.525	-862.948	96.210	1024.104	3988.715
4261	-1866.662	-1879.679	-863.293	96.493	1023.569	3988.500
4262	-1866.664	-1879.478	-863.426	96.881	1022.833	3988.285
4263	-1866.624	-1879.205	-863.134	97.036	1022.617	3988.108
4264	-1866.714	-1879.236	-862.825	96.895	1023.004	3988.401
4265	-1866.826	-1879.649	-862.681	96.725	1023.454	3989.219
4266	-1866.724	-1879.973	-862.266	96.793	1023.595	3990.026
4267	-1866.595	-1879.734	-862.311	97.045	1023.479	3990.298
4268	-1866.606	-1879.217	-863.258	97.198	1023.410	3989.903
4269	-1866.620	-1879.114	-864.033	97.219	1023.773	3989.203
4270	-1866.568	-1879.467	-864.187	97.227	1024.447	3988.780
4271	-1866.558	-1879.836	-864.089	97.053	1024.711	3988.756
4272	-1866.669	-1879.890	-863.639	96.648	1024.137	3988.798
4273	-1866.670	-1879.596	-862.963	96.426	1023.248	3988.842
4274	-1866.495	-1879.249	-862.734	96.664	1022.765	3988.953
4275	-1866.476	-1879.160	-863.104	97.016	1022.834	3989.096
4276	-1866.635	-1879.313	-863.656	97.003	1023.088	3989.274
4277	-1866.850	-1879.524	-864.173	96.532	1023.130	3989.506
4278	-1866.976	-1879.680	-864.216	95.900	1023.090	3989.778
4279	-1866.735	-1879.741	-863.371	95.373	1023.339	3989.963
4280	-1866.420	-1879.641	-862.118	95.140	1023.824	3989.693
4281	-1866.514	-1879.301	-861.374	95.353	1024.225	3988.832
4282	-1866.675	-1879.019	-861.674	95.725	1024.403	3988.088
4283	-1866.592	-1879.287	-862.937	95.668	1024.433	3988.096
4284	-1866.481	-1879.965	-864.132	95.200	1024.430	3988.475
4285	-1866.439	-1880.299	-864.154	94.966	1024.322	3988.645
4286	-1866.523	-1879.912	-863.186	95.213	1024.031	3988.646
4287	-1866.651	-1879.282	-862.403	95.573	1023.765	3988.650
4288	-1866.616	-1879.168	-862.561	95.714	1023.786	3988.682
4289	-1866.538	-1879.728	-863.552	95.513	1024.009	3988.850
4290	-1866.514	-1880.275	-864.605	94.956	1024.104	3989.135
4291	-1866.508	-1880.114	-864.969	94.271	1024.074	3989.306
4292	-1866.547	-1879.435	-864.590	93.899	1024.271	3989.229
4293	-1866.472	-1878.966	-863.850	94.080	1024.743	3988.739
4294	-1866.297	-1878.980	-863.332	94.596	1025.184	3987.810
4295	-1866.354	-1879.324	-863.239	95.041	1025.496	3987.033
4296	-1866.717	-1879.741	-863.242	95.289	1025.817	3987.064
4297	-1866.962	-1879.930	-863.231	95.355	1026.059	3987.674
4298	-1866.851	-1879.779	-863.229	95.167	1025.893	3988.093
4299	-1866.699	-1879.410	-863.166	94.986	1025.439	3987.912
4300	-1866.808	-1879.119	-862.993	95.263	1025.103	3987.315
4301	-1866.993	-1879.271	-862.756	95.729	1025.070	3986.834
4302	-1867.025	-1879.805	-862.523	95.618	1025.431	3987.004
4303	-1866.854	-1880.175	-862.318	95.013	1025.992	3987.939
4304	-1866.712	-1879.990	-862.422	94.760	1026.402	3989.021
4305	-1866.813	-1879.374	-862.989	95.155	1026.463	3989.403
4306	-1866.819	-1878.844	-863.541	95.877	1026.261	3988.978
4307	-1866.645	-1879.045	-863.780	96.693	1025.897	3988.632
4308	-1866.490	-1879.958	-863.708	97.340	1025.481	3989.307
4309	-1866.329	-1880.634	-863.334	97.401	1025.358	3990.448
4310	-1866.233	-1880.367	-863.071	96.833	1025.587	3990.693
4311	-1866.289	-1879.544	-863.348	96.214	1025.754	3989.880
4312	-1866.450	-1878.949	-864.044	96.142	1025.651	3989.016
4313	-1866.669	-1878.944	-864.584	96.494	1025.552	3988.716
4314	-1866.822	-1879.463	-864.449	96.811	1025.754	3988.695
4315	-1866.836	-1880.050	-863.832	97.172	1026.126	3988.567
4316	-1866.747	-1880.145	-863.296	97.674	1026.323	3988.426
4317	-1866.586	-1879.659	-862.948	97.853	1026.451	3988.456
4318	-1866.557	-1878.986	-862.611	97.387	1026.643	3988.587
4319	-1866.817	-1878.680	-862.514	96.567	1026.698	3988.700
4320	-1867.071	-1879.033	-862.880	96.008	1026.695	3988.802
4321	-1867.003	-1879.765	-863.302	95.988	1026.908	3989.016
4322	-1866.518	-1880.243	-863.203	96.099	1027.074	3989.121
4323	-1866.074	-1880.033	-862.474	95.978	1026.833	3988.568
4324	-1866.153	-1879.378	-861.676	95.764	1026.570	3987.509
4325	-1866.499	-1878.978	-861.551	95.651	1026.747	3986.933
4326	-1866.655	-1879.213	-862.362	95.589	1026.912	3987.247
4327	-1866.560	-1879.855	-863.693	95.338	1026.602	3987.869
4328	-1866.250	-1880.325	-864.682	94.813	1026.232	3988.360
4329	-1865.994	-1880.175	-864.664	94.514	1026.205	3988.775
4330	-1866.158	-1879.459	-863.802	94.943	1026.272	3989.129
4331	-1866.459	-1878.805	-862.767	95.659	1026.160	3989.323
4332	-1866.636	-1878.859	-862.503	96.001	1025.876	3989.290
4333	-1866.817	-1879.504	-863.402	96.127	1025.540	3988.974
4334	-1866.846	-1880.040	-864.511	96.528	1025.318	3988.552
4335	-1866.671	-1879.936	-864.659	97.144	1025.373	3988.440
4336	-1866.619	-1879.330	-863.927	97.468	1025.821	3988.557
4337	-1866.706	-1878.829	-862.805	97.230	1026.388	3988.401
4338	-1866.797	-1878.879	-861.919	96.699	1026.557	3988.175
4339	-1866.791	-1879.346	-861.817	96.291	1026.290	3988.538
4340	-1866.732	-1879.792	-862.313	96.013	1025.822	3989.220
4341	-1866.725	-1879.957	-862.919	95.864	1025.424	3989.334
4342	-1866.781	-1879.773	-863.493	95.998	1025.452	3988.774
4343	-1866.822	-1879.298	-863.592	96.346	1026.047	3988.203
4344	-1866.777	-1878.909	-862.973	96.820	1026.876	3988.074
4345	-1866.783	-1879.068	-862.259	97.141	1027.252	3988.261
4346	-1866.853	-1879.670	-862.101	97.007	1026.794	3988.345
4347	-1866.628	-1880.029	-862.573	96.769	1025.986	3988.135
4348	-1866.144	-1879.792	-863.408	96.688	1025.425	3987.750
4349	-1865.951	-1879.319	-863.947	96.584	1025.276	3987.282
4350	-1866.239	-1879.106	-863.801	96.432	1025.366	3987.018
4351	-1866.684	-1879.350	-863.522	96.422	1025.376	3987.466
4352	-1866.802	-1879.779	-863.603	96.680	1025.275	3988.396
4353	-1866.466	-1879.937	-863.711	97.188	1025.137	3988.798
4354	-1866.153	-1879.746	-863.532	97.689	1025.046	3988.431
4355	-1866.370	-1879.421	-863.242	97.874	1025.053	3988.107
4356	-1866.938	-1879.161	-863.158	97.677	1024.830	3988.165
4357	-1867.155	-1879.150	-863.415	97.315	1024.085	3988.252
4358	-1866.839	-1879.409	-863.786	97.179	1023.396	3988.135
4359	-1866.497	-1879.714	-863.846	97.480	1023.543	3988.165
4360	-1866.495	-1879.831	-863.348	97.772	1024.155	3988.588
4361	-1866.681	-1879.657	-862.490	97.590	1024.319	3988.794
4362	-1866.728	-1879.317	-861.932	97.183	1023.906	3988.345
4363	-1866.585	-1879.189	-862.130	96.763	1023.432	3987.861
4364	-1866.422	-1879.438	-862.842	96.432	1023.173	3988.073
4365	-1866.332	-1879.740	-863.427	96.398	1023.071	3988.486
4366	-1866.375	-1879.788	-863.464	96.477	1023.130	3988.194
4367	-1866.479	-1879.618	-863.124	96.275	1023.379	3987.285
4368	-1866.547	-1879.368	-862.811	95.624	1023.597	3986.457
4369	-1866.567	-1879.212	-862.744	95.031	1023.644	3986.242
4370	-1866.513	-1879.328	-863.026	95.234	1023.693	3986.577
4371	-1866.391	-1879.622	-863.594	96.146	1023.935	3986.906
4372	-1866.314	-1879.793	-864.132	96.952	1024.176	3986.709
4373	-1866.418	-1879.681	-864.493	97.100	1024.125	3986.110
4374	-1866.705	-1879.427	-864.659	96.776	1023.930	3985.855
4375	-1866.851	-1879.253	-864.366	96.257	1023.980	3986.424
4376	-1866.621	-1879.279	-863.497	95.496	1024.428	3987.286
4377	-1866.357	-1879.543	-862.662	94.811	1024.829	3987.642
4378	-1866.401	-1879.844	-862.533	94.949	1024.686	3987.503
4379	-1866.694	-1879.898	-862.978	95.733	1024.341	3987.215
4380	-1867.031	-1879.702	-863.514	96.327	1024.595	3986.940
4381	-1867.233	-1879.440	-863.935	96.513	1025.608	3986.635
4382	-1867.204	-1879.262	-863.843	96.543	1026.371	3986.340
4383	-1867.121	-1879.283	-862.949	96.337	1026.017	3986.477
4384	-1867.114	-1879.527	-861.810	95.723	1025.206	3987.035
4385	-1866.942	-1879.809	-861.359	95.230	1025.093	3987.181
4386	-1866.526	-1879.863	-862.072	95.730	1025.617	3986.744
4387	-1866.172	-1879.676	-863.658	96.920	1025.825	3986.668
4388	-1866.185	-1879.443	-864.885	97.534	1025.496	3987.451
4389	-1866.450	-1879.322	-864.684	97.203	1025.133	3988.310
4390	-1866.518	-1879.344	-863.578	96.685	1024.980	3988.274
4391	-1866.210	-1879.569	-862.726	96.696	1024.857	3987.530
4392	-1865.913	-1879.943	-862.866	97.164	1024.667	3987.087
4393	-1865.893	-1879.993	-863.763	97.604	1024.549	3987.424
4394	-1866.116	-1879.474	-864.044	97.791	1024.516	3987.836
4395	-1866.554	-1878.894	-863.376	97.829	1024.386	3987.736
4396	-1866.943	-1878.856	-863.293	97.699	1024.174	3987.601
4397	-1867.170	-1879.369	-864.204	97.423	1024.206	3987.788
4398	-1867.185	-1879.893	-864.552	97.206	1024.474	3987.914
4399	-1866.906	-1879.851	-863.547	97.106	1024.637	3987.660
4400	-1866.784	-1879.345	-862.636	96.879	1024.613	3987.223
4401	-1866.654	-1879.118	-862.573	96.544	1024.541	3986.910
4402	-1866.317	-1879.411	-862.652	96.498	1024.515	3986.693
4403	-1866.369	-1879.807	-862.943	96.729	1024.374	3986.428
4404	-1866.729	-1879.935	-863.228	96.761	1024.003	3986.339
4405	-1866.905	-1879.706	-863.107	96.367	1023.665	3986.683
