- * MCU: TEENSY 4.1
- * JANET ID : 3
- * Sensing Started Time : 06:30:35 30/10/2022
- * Voltage Level : 0.0000 V

Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
21259	-1842.645	-1831.992	-2784.482	831.672	-2418.085	-389.853
21260	-1842.847	-1832.251	-2784.770	831.145	-2417.799	-390.022
21261	-1842.754	-1832.306	-2785.487	831.675	-2418.016	-389.709
21262	-1842.514	-1832.154	-2786.139	832.817	-2418.567	-389.411
21263	-1842.174	-1831.919	-2786.497	833.568	-2418.897	-389.605
21264	-1841.989	-1831.855	-2787.107	833.578	-2418.718	-390.117
21265	-1842.269	-1832.036	-2788.605	833.434	-2418.448	-390.446
21266	-1842.959	-1832.230	-2790.845	833.410	-2418.637	-390.580
21267	-1843.720	-1832.279	-2793.069	833.212	-2419.202	-390.688
21268	-1844.208	-1832.277	-2794.602	832.902	-2419.847	-390.656
21269	-1844.295	-1832.340	-2795.264	832.737	-2420.311	-390.341
21270	-1844.062	-1832.401	-2795.288	832.632	-2420.480	-389.955
21271	-1843.592	-1832.341	-2794.844	832.443	-2420.671	-389.825
21272	-1842.898	-1832.217	-2793.973	832.236	-2421.259	-389.981
21273	-1842.198	-1832.166	-2792.679	832.286	-2422.033	-390.149
21274	-1841.872	-1832.200	-2791.305	832.737	-2422.180	-389.986
21275	-1842.090	-1832.275	-2790.456	833.262	-2421.325	-389.456
21276	-1842.589	-1832.333	-2790.255	833.325	-2420.142	-388.774
21277	-1842.783	-1832.265	-2790.087	832.835	-2419.488	-388.289
21278	-1842.441	-1832.052	-2789.493	832.191	-2419.492	-388.362
21279	-1841.920	-1831.854	-2788.701	831.829	-2419.664	-388.824
21280	-1841.580	-1831.859	-2788.232	831.965	-2419.583	-389.063
21281	-1841.417	-1832.154	-2788.251	832.579	-2419.379	-388.939
21282	-1841.380	-1832.599	-2788.801	833.398	-2419.567	-388.873
21283	-1841.630	-1832.825	-2789.792	833.748	-2420.182	-388.974
21284	-1842.311	-1832.636	-2790.958	832.928	-2420.747	-389.098
21285	-1843.271	-1832.233	-2792.137	831.329	-2420.839	-389.276
21286	-1844.090	-1831.947	-2793.049	830.615	-2420.272	-389.497
21287	-1844.376	-1831.904	-2793.464	831.681	-2419.465	-389.704
21288	-1844.071	-1831.973	-2793.192	833.365	-2419.244	-389.896
21289	-1843.411	-1832.020	-2792.126	833.864	-2419.496	-389.962
21290	-1842.609	-1832.045	-2790.556	833.007	-2419.316	-389.762
21291	-1841.847	-1832.083	-2789.038	832.148	-2418.659	-389.478
21292	-1841.481	-1832.079	-2787.959	832.156	-2418.232	-389.289
21293	-1841.752	-1831.965	-2787.435	832.601	-2418.202	-389.226
21294	-1842.279	-1831.738	-2787.200	832.756	-2418.185	-389.368
21295	-1842.456	-1831.416	-2786.834	832.649	-2417.916	-389.647
21296	-1842.234	-1831.191	-2786.224	832.715	-2417.662	-389.782
21297	-1841.924	-1831.377	-2785.804	832.948	-2417.933	-389.685
21298	-1841.646	-1831.904	-2785.734	833.104	-2418.634	-389.589
21299	-1841.342	-1832.340	-2785.835	833.141	-2418.962	-389.585
21300	-1841.095	-1832.485	-2786.269	833.080	-2418.498	-389.529
21301	-1841.217	-1832.486	-2787.361	832.963	-2417.922	-389.427
21302	-1841.857	-1832.423	-2789.112	832.723	-2418.069	-389.441
21303	-1842.689	-1832.245	-2791.139	832.401	-2418.928	-389.648
21304	-1843.404	-1832.070	-2792.826	832.278	-2419.903	-390.107
21305	-1843.906	-1832.104	-2793.826	832.474	-2420.546	-390.578
21306	-1843.965	-1832.314	-2794.100	832.846	-2420.981	-390.709
21307	-1843.438	-1832.472	-2793.878	833.137	-2421.298	-390.665
21308	-1842.575	-1832.428	-2793.448	833.071	-2421.261	-390.882
21309	-1841.746	-1832.254	-2792.960	832.628	-2420.860	-391.358
21310	-1841.341	-1832.136	-2792.604	832.276	-2420.487	-391.724
21311	-1841.679	-1832.107	-2792.690	832.514	-2420.412	-391.757
21312	-1842.623	-1832.050	-2793.173	832.986	-2420.446	-391.479
21313	-1843.540	-1831.938	-2793.551	833.078	-2420.297	-391.009
21314	-1843.814	-1831.836	-2793.329	832.761	-2419.971	-390.459
21315	-1843.400	-1831.801	-2792.496	832.344	-2419.659	-389.935
21316	-1842.722	-1831.846	-2791.404	832.160	-2419.304	-389.753
21317	-1842.120	-1831.909	-2790.402	832.466	-2418.752	-390.160
21318	-1841.725	-1831.938	-2789.612	833.175	-2418.071	-390.711
21319	-1841.709	-1831.988	-2788.992	833.755	-2417.480	-390.759
21320	-1842.210	-1832.170	-2788.578	833.913	-2417.219	-390.277
21321	-1843.054	-1832.443	-2788.496	833.945	-2417.389	-389.801
21322	-1843.737	-1832.587	-2788.611	834.131	-2417.723	-389.815
21323	-1843.717	-1832.502	-2788.411	834.356	-2417.685	-390.148
21324	-1842.865	-1832.313	-2787.500	834.267	-2417.223	-390.242
21325	-1841.704	-1832.157	-2786.225	833.566	-2416.918	-389.857
21326	-1840.963	-1832.084	-2785.291	832.291	-2417.192	-389.346
21327	-1840.903	-1832.158	-2785.010	831.278	-2417.686	-389.286
21328	-1841.331	-1832.369	-2785.284	831.705	-2417.803	-389.806
21329	-1842.005	-1832.543	-2786.049	833.477	-2417.494	-390.558
21330	-1842.741	-1832.553	-2787.412	834.955	-2417.316	-391.130
21331	-1843.330	-1832.479	-2789.210	834.967	-2417.692	-391.354
21332	-1843.608	-1832.469	-2790.931	834.030	-2418.417	-391.417
21333	-1843.581	-1832.543	-2792.030	833.088	-2419.043	-391.421
21334	-1843.422	-1832.570	-2792.399	832.506	-2419.361	-391.412
21335	-1843.333	-1832.421	-2792.481	832.305	-2419.538	-391.534
21336	-1843.228	-1832.176	-2792.815	832.503	-2419.818	-391.686
21337	-1843.030	-1832.087	-2793.356	832.881	-2420.114	-391.674
21338	-1843.023	-1832.270	-2793.777	833.015	-2420.282	-391.509
21339	-1843.431	-1832.537	-2793.945	832.957	-2420.185	-391.329
21340	-1844.005	-1832.654	-2793.927	833.053	-2419.578	-391.323
21341	-1844.184	-1832.592	-2793.526	832.970	-2418.630	-391.435
21342	-1843.606	-1832.419	-2792.429	832.159	-2418.088	-391.381
21343	-1842.560	-1832.184	-2790.784	831.074	-2418.516	-390.979
21344	-1841.667	-1831.979	-2789.224	830.478	-2419.515	-390.420
21345	-1841.209	-1831.909	-2788.330	830.266	-2419.963	-390.115
21346	-1841.087	-1831.964	-2788.188	830.011	-2419.554	-390.105
21347	-1841.276	-1832.082	-2788.467	829.867	-2419.293	-390.160
21348	-1841.882	-1832.218	-2788.986	830.172	-2419.712	-390.366
21349	-1842.781	-1832.327	-2789.820	830.793	-2420.113	-390.784
21350	-1843.498	-1832.373	-2790.792	831.542	-2420.019	-390.934
21351	-1843.573	-1832.331	-2791.311	832.420	-2419.614	-390.606
21352	-1843.132	-1832.220	-2791.042	833.206	-2419.043	-390.594
21353	-1842.724	-1832.116	-2790.381	833.671	-2418.549	-391.389
21354	-1842.639	-1832.086	-2789.992	833.925	-2418.548	-392.145
21355	-1842.795	-1832.126	-2790.052	834.082	-2418.984	-391.949
21356	-1843.118	-1832.191	-2790.230	834.233	-2419.257	-391.081
21357	-1843.602	-1832.272	-2790.239	834.345	-2419.118	-390.656
21358	-1844.068	-1832.383	-2790.104	833.991	-2418.859	-390.968
21359	-1844.125	-1832.504	-2789.808	833.178	-2418.729	-391.244
21360	-1843.637	-1832.591	-2789.101	832.747	-2418.791	-391.167
21361	-1842.901	-1832.582	-2787.893	833.050	-2419.143	-391.130
21362	-1842.272	-1832.508	-2786.640	833.582	-2419.452	-391.050
21363	-1841.861	-1832.467	-2786.054	833.768	-2419.151	-390.605
21364	-1841.626	-1832.458	-2786.384	833.630	-2418.471	-390.077
21365	-1841.706	-1832.436	-2787.329	833.665	-2418.034	-389.851
21366	-1842.236	-1832.428	-2788.506	833.868	-2417.989	-389.914
21367	-1842.934	-1832.469	-2789.728	833.811	-2418.203	-390.226
21368	-1843.254	-1832.497	-2790.760	833.452	-2418.497	-390.834
21369	-1842.972	-1832.438	-2791.317	833.192	-2418.680	-391.488
21370	-1842.362	-1832.334	-2791.392	833.214	-2418.746	-391.641
21371	-1841.890	-1832.264	-2791.440	832.944	-2418.845	-391.093
21372	-1841.890	-1832.288	-2791.745	831.768	-2419.075	-390.442
21373	-1842.254	-1832.403	-2792.208	830.547	-2419.414	-390.353
21374	-1842.626	-1832.470	-2792.584	830.695	-2419.632	-390.658
21375	-1842.902	-1832.341	-2792.795	832.199	-2419.375	-390.790
21376	-1843.243	-1832.084	-2792.862	833.781	-2418.662	-390.664
21377	-1843.629	-1831.909	-2792.759	834.536	-2418.083	-390.539
21378	-1843.750	-1831.922	-2792.341	834.360	-2418.238	-390.542
21379	-1843.425	-1832.072	-2791.571	833.582	-2418.968	-390.652
21380	-1842.864	-1832.265	-2790.808	832.950	-2419.480	-390.925
21381	-1842.489	-1832.419	-2790.570	833.051	-2419.262	-391.197
21382	-1842.511	-1832.444	-2790.900	833.744	-2418.436	-391.138
21383	-1842.826	-1832.336	-2791.368	834.461	-2417.428	-390.948
21384	-1843.278	-1832.199	-2791.508	834.739	-2416.815	-391.025
21385	-1843.751	-1832.108	-2791.219	834.654	-2416.846	-391.021
21386	-1844.084	-1832.086	-2790.729	834.570	-2417.007	-390.350
21387	-1844.032	-1832.159	-2790.202	834.574	-2416.939	-389.323
21388	-1843.426	-1832.291	-2789.508	834.487	-2416.970	-388.787
21389	-1842.535	-1832.376	-2788.563	834.236	-2417.335	-388.904
21390	-1841.917	-1832.389	-2787.579	834.053	-2417.716	-389.155
21391	-1841.805	-1832.393	-2786.824	834.275	-2417.838	-389.211
21392	-1841.975	-1832.340	-2786.372	834.776	-2417.934	-389.180
21393	-1842.244	-1832.161	-2786.148	834.799	-2417.969	-389.127
21394	-1842.592	-1831.987	-2786.053	834.091	-2417.764	-388.896
21395	-1842.935	-1832.034	-2786.152	833.581	-2417.747	-388.559
21396	-1843.075	-1832.260	-2786.565	833.953	-2418.350	-388.616
21397	-1842.860	-1832.467	-2787.147	834.599	-2419.198	-389.195
21398	-1842.488	-1832.610	-2787.685	834.700	-2419.731	-389.709
21399	-1842.420	-1832.714	-2788.346	834.211	-2419.831	-389.826
21400	-1842.799	-1832.691	-2789.594	833.667	-2419.620	-389.800
21401	-1843.357	-1832.491	-2791.315	833.566	-2419.465	-389.811
21402	-1843.847	-1832.227	-2792.753	833.927	-2419.531	-389.781
21403	-1844.204	-1832.063	-2793.558	834.192	-2419.413	-389.705
21404	-1844.335	-1832.091	-2794.049	834.019	-2418.924	-389.513
21405	-1844.123	-1832.260	-2794.325	833.737	-2418.570	-389.336
21406	-1843.617	-1832.404	-2794.103	833.636	-2418.911	-389.595
21407	-1843.099	-1832.443	-2793.270	833.525	-2419.743	-390.197
21408	-1842.875	-1832.453	-2792.239	833.327	-2420.473	-390.413
21409	-1842.818	-1832.468	-2791.497	833.275	-2420.799	-390.084
21410	-1842.627	-1832.436	-2791.018	833.464	-2420.550	-389.903
21411	-1842.400	-1832.347	-2790.426	833.543	-2419.899	-390.047
21412	-1842.397	-1832.265	-2789.676	833.171	-2419.451	-390.091
21413	-1842.456	-1832.234	-2789.046	832.511	-2419.472	-389.921
21414	-1842.228	-1832.256	-2788.697	831.792	-2419.690	-389.700
21415	-1841.825	-1832.301	-2788.556	831.117	-2419.629	-389.563
21416	-1841.696	-1832.239	-2788.433	830.684	-2419.150	-389.541
21417	-1842.098	-1832.076	-2788.389	830.938	-2418.623	-389.456
21418	-1842.809	-1832.006	-2788.783	831.964	-2418.586	-389.122
21419	-1843.327	-1832.054	-2789.629	832.856	-2419.186	-388.758
21420	-1843.492	-1832.076	-2790.415	832.748	-2419.632	-388.646
21421	-1843.632	-1832.116	-2790.773	832.030	-2419.149	-388.693
21422	-1843.934	-1832.309	-2790.836	831.693	-2418.399	-388.729
21423	-1844.156	-1832.567	-2790.850	831.984	-2418.321	-388.801
21424	-1844.057	-1832.665	-2790.719	832.466	-2418.516	-388.946
21425	-1843.808	-1832.543	-2790.205	832.882	-2418.179	-388.955
21426	-1843.698	-1832.315	-2789.478	833.279	-2417.410	-388.937
21427	-1843.662	-1832.114	-2788.915	833.639	-2416.857	-389.274
21428	-1843.463	-1832.082	-2788.515	833.780	-2416.743	-389.863
21429	-1843.192	-1832.226	-2788.007	833.756	-2416.766	-390.154
21430	-1843.109	-1832.398	-2787.427	833.847	-2416.737	-389.965
21431	-1843.172	-1832.490	-2787.180	834.090	-2416.679	-389.722
21432	-1843.043	-1832.495	-2787.396	834.252	-2416.682	-389.685
21433	-1842.551	-1832.438	-2787.859	834.186	-2417.061	-389.547
21434	-1842.020	-1832.333	-2788.279	833.937	-2418.025	-389.174
21435	-1841.920	-1832.228	-2788.622	833.375	-2419.095	-389.097
21436	-1842.211	-1832.195	-2789.090	832.395	-2419.609	-389.709
21437	-1842.438	-1832.261	-2789.857	831.678	-2419.324	-390.541
21438	-1842.520	-1832.410	-2790.722	832.042	-2418.566	-390.905
21439	-1842.740	-1832.579	-2791.349	833.059	-2418.139	-390.889
21440	-1843.078	-1832.633	-2791.654	833.639	-2418.562	-390.929
21441	-1843.190	-1832.454	-2791.846	833.629	-2419.314	-391.002
21442	-1842.999	-1832.137	-2791.992	833.560	-2419.636	-390.954
21443	-1842.864	-1831.950	-2792.025	833.537	-2419.444	-390.847
21444	-1843.093	-1831.984	-2792.082	833.379	-2419.117	-390.770
21445	-1843.497	-1832.143	-2792.352	833.233	-2419.096	-390.680
21446	-1843.601	-1832.334	-2792.677	833.331	-2419.449	-390.468
21447	-1843.350	-1832.394	-2792.608	833.658	-2419.757	-390.259
21448	-1843.166	-1832.204	-2792.051	833.992	-2419.476	-390.243
21449	-1843.233	-1831.969	-2791.426	834.063	-2418.588	-390.168
21450	-1843.313	-1831.957	-2791.058	833.859	-2417.838	-389.899
21451	-1843.176	-1832.075	-2790.904	833.561	-2417.794	-389.841
21452	-1842.946	-1832.088	-2790.773	833.403	-2417.994	-390.122
21453	-1843.015	-1832.042	-2790.535	833.407	-2417.782	-390.165
21454	-1843.400	-1832.076	-2790.087	833.435	-2417.616	-389.638
21455	-1843.513	-1832.183	-2789.421	833.462	-2418.269	-388.926
21456	-1842.961	-1832.276	-2788.659	833.420	-2419.405	-388.526
21457	-1842.180	-1832.295	-2787.820	833.268	-2419.983	-388.464
21458	-1841.892	-1832.261	-2786.906	833.344	-2419.601	-388.592
21459	-1842.201	-1832.297	-2786.202	833.829	-2418.576	-388.767
21460	-1842.568	-1832.460	-2785.946	834.270	-2417.546	-388.771
21461	-1842.642	-1832.605	-2786.061	834.126	-2417.408	-388.621
21462	-1842.647	-1832.635	-2786.337	833.541	-2418.309	-388.669
21463	-1842.787	-1832.613	-2786.710	833.120	-2419.201	-389.001
21464	-1842.863	-1832.544	-2787.232	833.023	-2419.313	-389.449
21465	-1842.662	-1832.366	-2787.827	833.062	-2418.993	-389.916
21466	-1842.354	-1832.153	-2788.497	833.178	-2418.865	-390.301
21467	-1842.405	-1832.095	-2789.432	833.348	-2419.116	-390.540
21468	-1842.974	-1832.239	-2790.650	833.449	-2419.572	-390.708
21469	-1843.642	-1832.429	-2791.874	833.326	-2419.853	-390.927
21470	-1843.936	-1832.547	-2792.955	832.967	-2419.688	-391.186
21471	-1843.893	-1832.586	-2793.855	832.716	-2419.439	-391.114
21472	-1843.866	-1832.535	-2794.390	832.809	-2419.739	-390.570
21473	-1843.891	-1832.396	-2794.277	832.761	-2420.550	-390.103
21474	-1843.628	-1832.259	-2793.548	832.367	-2421.096	-390.264
21475	-1843.089	-1832.185	-2792.526	832.098	-2420.878	-390.988
21476	-1842.793	-1832.154	-2791.545	832.254	-2420.277	-391.753
21477	-1842.914	-1832.167	-2790.780	832.707	-2419.987	-392.064
21478	-1843.059	-1832.227	-2790.232	833.087	-2420.122	-391.844
21479	-1842.931	-1832.281	-2789.721	833.076	-2420.304	-391.237
21480	-1842.677	-1832.279	-2789.168	832.825	-2420.344	-390.559
21481	-1842.543	-1832.215	-2788.709	832.843	-2420.309	-390.347
21482	-1842.458	-1832.131	-2788.472	833.163	-2420.083	-390.660
21483	-1842.195	-1832.115	-2788.392	833.358	-2419.584	-390.848
21484	-1841.856	-1832.178	-2788.387	833.372	-2419.225	-390.399
21485	-1841.801	-1832.197	-2788.612	833.511	-2419.353	-389.591
21486	-1842.196	-1832.123	-2789.246	833.660	-2419.639	-389.207
21487	-1842.900	-1832.045	-2790.060	833.425	-2419.652	-389.586
21488	-1843.632	-1832.086	-2790.685	832.863	-2419.292	-390.305
21489	-1844.078	-1832.243	-2790.970	832.377	-2418.724	-390.815
21490	-1844.095	-1832.374	-2790.993	831.871	-2418.339	-390.964
21491	-1843.812	-1832.407	-2790.796	831.019	-2418.427	-390.958
21492	-1843.420	-1832.400	-2790.262	830.202	-2418.818	-391.075
21493	-1843.099	-1832.412	-2789.386	829.936	-2419.124	-391.297
21494	-1842.947	-1832.445	-2788.477	830.132	-2418.996	-391.316
21495	-1842.878	-1832.484	-2787.904	830.422	-2418.425	-391.179
21496	-1842.767	-1832.539	-2787.766	830.579	-2417.712	-391.136
21497	-1842.594	-1832.586	-2787.875	830.544	-2417.220	-391.075
21498	-1842.436	-1832.564	-2787.945	830.473	-2417.210	-390.943
21499	-1842.375	-1832.468	-2787.894	830.771	-2417.507	-391.036
21500	-1842.387	-1832.352	-2787.917	831.577	-2417.586	-391.351
21501	-1842.261	-1832.247	-2788.206	832.396	-2417.491	-391.418
21502	-1841.942	-1832.164	-2788.668	832.904	-2417.833	-390.955
21503	-1841.753	-1832.111	-2789.228	833.296	-2418.461	-390.383
21504	-1841.996	-1832.081	-2789.985	833.598	-2418.540	-390.436
21505	-1842.565	-1832.089	-2790.962	833.580	-2418.008	-391.044
21506	-1843.047	-1832.156	-2791.945	833.069	-2417.811	-391.602
21507	-1843.195	-1832.238	-2792.667	832.410	-2418.425	-391.916
21508	-1843.156	-1832.227	-2792.943	832.266	-2419.323	-392.098
21509	-1843.151	-1832.128	-2792.872	832.616	-2419.971	-392.123
21510	-1843.111	-1832.044	-2792.713	833.112	-2420.307	-391.840
21511	-1842.885	-1832.003	-2792.518	833.732	-2420.612	-391.396
21512	-1842.626	-1832.002	-2792.209	834.068	-2421.001	-391.220
21513	-1842.659	-1832.053	-2791.889	833.794	-2421.045	-391.360
21514	-1843.008	-1832.130	-2791.689	833.560	-2420.447	-391.437
21515	-1843.297	-1832.175	-2791.657	833.867	-2419.610	-391.315
21516	-1843.269	-1832.178	-2791.705	834.168	-2419.069	-391.291
21517	-1843.117	-1832.188	-2791.586	833.919	-2418.922	-391.595
21518	-1843.111	-1832.275	-2791.095	833.257	-2418.946	-391.916
21519	-1843.143	-1832.414	-2790.287	832.679	-2418.784	-391.855
21520	-1842.890	-1832.478	-2789.472	832.503	-2418.370	-391.576
21521	-1842.408	-1832.428	-2788.865	832.886	-2417.932	-391.382
21522	-1842.185	-1832.354	-2788.386	833.844	-2417.583	-391.101
21523	-1842.433	-1832.360	-2788.025	834.693	-2417.493	-390.460
21524	-1842.834	-1832.430	-2787.864	834.598	-2417.966	-389.632
21525	-1843.001	-1832.480	-2787.806	833.838	-2418.709	-388.990
21526	-1842.874	-1832.511	-2787.653	833.269	-2419.023	-388.763
21527	-1842.682	-1832.566	-2787.322	833.078	-2418.750	-388.909
21528	-1842.568	-1832.586	-2786.923	833.126	-2418.327	-389.109
21529	-1842.366	-1832.537	-2786.743	833.407	-2418.096	-389.198
21530	-1841.998	-1832.489	-2786.976	833.770	-2418.055	-389.320
21531	-1841.829	-1832.462	-2787.588	833.843	-2418.337	-389.645
21532	-1842.209	-1832.432	-2788.469	833.665	-2418.993	-390.068
21533	-1842.951	-1832.417	-2789.609	833.661	-2419.522	-390.233
21534	-1843.531	-1832.423	-2790.922	833.816	-2419.460	-390.019
21535	-1843.668	-1832.371	-2792.026	833.717	-2418.913	-389.899
21536	-1843.548	-1832.221	-2792.622	833.272	-2418.474	-390.247
21537	-1843.466	-1832.052	-2792.766	832.878	-2418.631	-390.685
21538	-1843.396	-1831.966	-2792.778	832.865	-2419.143	-390.997
21539	-1843.111	-1831.956	-2792.897	833.091	-2419.532	-391.568
21540	-1842.718	-1831.994	-2793.109	833.127	-2419.851	-392.323
21541	-1842.619	-1832.121	-2793.230	832.839	-2420.312	-392.602
21542	-1842.865	-1832.261	-2793.130	832.521	-2420.674	-392.382
21543	-1843.082	-1832.237	-2792.727	832.518	-2420.493	-392.281
21544	-1842.991	-1832.033	-2791.952	832.734	-2419.842	-392.489
21545	-1842.672	-1831.828	-2790.861	832.714	-2419.148	-392.512
21546	-1842.368	-1831.790	-2789.768	832.388	-2418.816	-392.154
21547	-1842.158	-1831.914	-2788.949	832.216	-2418.788	-391.964
21548	-1841.979	-1832.069	-2788.397	832.553	-2418.480	-392.360
21549	-1841.897	-1832.169	-2788.053	833.253	-2417.788	-392.925
21550	-1842.065	-1832.241	-2788.080	833.640	-2417.448	-393.015
21551	-1842.466	-1832.328	-2788.515	833.206	-2418.018	-392.630
21552	-1842.892	-1832.370	-2789.077	832.481	-2419.098	-392.258
21553	-1843.129	-1832.316	-2789.501	832.305	-2419.830	-392.238
21554	-1843.173	-1832.274	-2789.754	832.669	-2419.805	-392.265
21555	-1843.214	-1832.373	-2789.905	833.006	-2419.261	-391.902
21556	-1843.317	-1832.562	-2789.987	833.053	-2418.776	-391.383
21557	-1843.339	-1832.666	-2790.007	832.939	-2418.657	-391.083
21558	-1843.265	-1832.595	-2790.030	832.780	-2418.861	-391.040
21559	-1843.274	-1832.446	-2790.049	832.765	-2419.261	-391.275
21560	-1843.437	-1832.416	-2790.029	833.033	-2419.626	-391.688
21561	-1843.619	-1832.537	-2789.941	833.463	-2419.713	-391.782
21562	-1843.586	-1832.625	-2789.698	833.891	-2419.584	-391.204
21563	-1843.236	-1832.569	-2789.205	834.218	-2419.255	-390.394
21564	-1842.813	-1832.447	-2788.563	834.331	-2418.614	-390.026
21565	-1842.591	-1832.329	-2788.100	834.259	-2418.084	-390.287
21566	-1842.501	-1832.254	-2788.060	834.209	-2418.088	-390.955
21567	-1842.427	-1832.268	-2788.356	834.159	-2418.381	-391.701
21568	-1842.483	-1832.277	-2788.749	834.013	-2418.880	-392.099
21569	-1842.732	-1832.138	-2789.135	833.794	-2419.650	-391.971
21570	-1842.977	-1831.954	-2789.584	833.690	-2419.959	-391.563
21571	-1842.991	-1831.941	-2790.134	833.793	-2419.309	-391.196
21572	-1842.795	-1832.075	-2790.626	833.973	-2418.467	-391.119
21573	-1842.637	-1832.173	-2790.897	834.154	-2418.273	-391.411
21574	-1842.685	-1832.158	-2790.985	834.404	-2418.502	-391.845
21575	-1842.857	-1832.075	-2791.062	834.652	-2418.732	-392.163
21576	-1842.983	-1831.981	-2791.205	834.617	-2418.868	-392.364
21577	-1843.006	-1831.948	-2791.441	834.149	-2418.768	-392.611
21578	-1843.010	-1832.016	-2791.677	833.416	-2418.487	-392.983
21579	-1843.107	-1832.121	-2791.740	833.019	-2418.333	-393.300
21580	-1843.209	-1832.158	-2791.578	833.418	-2418.606	-393.258
21581	-1843.183	-1832.153	-2791.305	834.196	-2419.371	-392.763
21582	-1843.137	-1832.238	-2790.990	834.343	-2420.171	-392.123
21583	-1843.174	-1832.443	-2790.702	833.242	-2420.303	-391.845
21584	-1843.195	-1832.606	-2790.477	831.474	-2419.742	-392.061
21585	-1843.164	-1832.576	-2790.291	830.336	-2419.092	-392.409
21586	-1843.140	-1832.410	-2790.149	830.312	-2418.619	-392.477
21587	-1843.115	-1832.298	-2790.058	830.807	-2418.196	-392.125
21588	-1843.075	-1832.324	-2789.868	831.168	-2417.775	-391.631
21589	-1843.011	-1832.411	-2789.480	831.187	-2417.591	-391.469
21590	-1842.841	-1832.458	-2788.960	830.900	-2417.968	-391.630
21591	-1842.542	-1832.437	-2788.395	830.573	-2418.754	-391.728
21592	-1842.330	-1832.387	-2787.836	830.506	-2419.189	-391.675
21593	-1842.420	-1832.328	-2787.347	830.429	-2418.905	-391.600
21594	-1842.728	-1832.243	-2787.085	830.067	-2418.424	-391.414
21595	-1842.907	-1832.187	-2787.169	829.876	-2418.318	-391.161
21596	-1842.758	-1832.203	-2787.469	830.504	-2418.518	-391.169
21597	-1842.515	-1832.152	-2787.701	831.786	-2418.600	-391.302
21598	-1842.520	-1831.933	-2787.877	832.850	-2418.288	-391.159
21599	-1842.753	-1831.750	-2788.242	833.332	-2417.861	-390.847
21600	-1843.023	-1831.822	-2788.850	833.300	-2417.897	-390.759
21601	-1843.239	-1832.040	-2789.565	832.783	-2418.475	-390.881
21602	-1843.418	-1832.157	-2790.296	832.202	-2419.129	-390.901
21603	-1843.578	-1832.125	-2791.072	832.172	-2419.621	-390.851
21604	-1843.656	-1832.079	-2791.939	832.592	-2420.169	-391.077
21605	-1843.587	-1832.141	-2792.718	832.953	-2420.663	-391.529
21606	-1843.474	-1832.253	-2793.019	833.006	-2420.433	-391.873
21607	-1843.424	-1832.254	-2792.800	832.632	-2419.194	-391.983
21608	-1843.335	-1832.132	-2792.443	832.067	-2417.797	-391.901
21609	-1843.125	-1832.059	-2792.140	831.873	-2417.546	-391.738
21610	-1842.894	-1832.137	-2791.759	831.935	-2418.620	-391.514
21611	-1842.713	-1832.272	-2791.247	831.832	-2419.690	-391.083
21612	-1842.483	-1832.380	-2790.752	831.620	-2419.472	-390.619
21613	-1842.148	-1832.429	-2790.284	831.511	-2418.098	-390.611
21614	-1841.850	-1832.429	-2789.717	831.613	-2416.843	-391.017
21615	-1841.787	-1832.466	-2789.070	832.030	-2416.848	-391.253
21616	-1841.941	-1832.562	-2788.591	832.660	-2417.953	-391.130
21617	-1842.073	-1832.584	-2788.468	833.086	-2418.897	-391.001
21618	-1842.085	-1832.468	-2788.690	833.123	-2418.897	-391.088
21619	-1842.203	-1832.360	-2789.098	833.075	-2418.340	-391.106
21620	-1842.584	-1832.369	-2789.543	833.194	-2417.904	-390.788
21621	-1843.058	-1832.433	-2789.963	833.363	-2417.619	-390.405
21622	-1843.401	-1832.484	-2790.322	833.395	-2417.275	-390.432
21623	-1843.510	-1832.507	-2790.484	833.441	-2417.147	-390.809
21624	-1843.445	-1832.489	-2790.421	833.627	-2417.440	-391.115
21625	-1843.390	-1832.442	-2790.342	833.792	-2417.700	-391.231
21626	-1843.442	-1832.416	-2790.388	833.893	-2417.541	-391.382
21627	-1843.525	-1832.412	-2790.402	833.946	-2417.259	-391.719
21628	-1843.466	-1832.358	-2790.185	834.007	-2417.146	-392.150
21629	-1843.220	-1832.236	-2789.729	834.044	-2417.038	-392.468
21630	-1842.968	-1832.109	-2789.232	833.837	-2416.843	-392.448
21631	-1842.846	-1831.997	-2788.888	833.285	-2416.714	-392.137
21632	-1842.765	-1831.916	-2788.727	832.615	-2416.715	-391.910
21633	-1842.590	-1831.935	-2788.685	832.278	-2416.844	-391.910
21634	-1842.397	-1832.045	-2788.678	832.530	-2417.120	-391.714
21635	-1842.350	-1832.106	-2788.678	833.155	-2417.522	-391.078
21636	-1842.443	-1832.036	-2788.770	833.584	-2417.985	-390.598
21637	-1842.567	-1831.976	-2789.019	833.529	-2418.395	-390.875
21638	-1842.616	-1832.056	-2789.366	833.400	-2418.836	-391.566
21639	-1842.582	-1832.186	-2789.795	833.685	-2419.308	-392.129
21640	-1842.564	-1832.228	-2790.314	834.257	-2419.453	-392.707
21641	-1842.632	-1832.206	-2790.795	834.607	-2419.171	-393.394
21642	-1842.730	-1832.231	-2791.084	834.339	-2418.854	-393.556
21643	-1842.781	-1832.332	-2791.216	833.458	-2418.739	-392.961
21644	-1842.837	-1832.417	-2791.314	832.487	-2418.542	-392.358
