- * MCU: TEENSY 4.1
- * JANET ID : 3
- * Sensing Started Time : 06:30:35 30/10/2022
- * Voltage Level : 0.0000 V

Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
394	-1842.970	-1832.190	-2789.329	833.436	-2415.973	-386.712
395	-1840.312	-1831.460	-2785.807	833.124	-2416.415	-386.912
396	-1838.825	-1831.246	-2784.874	833.000	-2417.003	-387.492
397	-1839.856	-1831.540	-2787.064	833.481	-2417.483	-387.759
398	-1842.939	-1832.031	-2791.187	833.985	-2417.955	-387.403
399	-1846.056	-1832.348	-2794.988	833.898	-2418.424	-386.761
400	-1847.563	-1832.295	-2796.845	833.581	-2418.654	-386.296
401	-1847.055	-1832.011	-2796.443	833.707	-2418.565	-386.008
402	-1844.788	-1831.798	-2794.265	834.175	-2418.446	-385.747
403	-1841.630	-1831.691	-2791.159	834.300	-2418.490	-385.697
404	-1839.262	-1831.515	-2788.268	833.974	-2418.584	-385.827
405	-1839.220	-1831.406	-2786.229	833.943	-2418.590	-385.707
406	-1841.131	-1831.640	-2785.157	834.419	-2418.626	-385.419
407	-1843.143	-1832.223	-2785.320	834.993	-2418.850	-385.492
408	-1844.232	-1832.936	-2787.049	835.419	-2419.041	-385.894
409	-1844.568	-1833.410	-2789.539	835.352	-2418.866	-386.121
410	-1844.253	-1833.243	-2791.181	834.478	-2418.623	-385.916
411	-1843.434	-1832.382	-2791.101	833.332	-2418.932	-385.457
412	-1842.285	-1831.466	-2789.436	832.925	-2419.586	-385.060
413	-1840.852	-1831.331	-2786.960	833.523	-2419.965	-384.999
414	-1840.073	-1832.198	-2785.262	834.464	-2419.906	-385.253
415	-1840.978	-1833.546	-2786.074	834.757	-2419.614	-385.596
416	-1843.043	-1834.444	-2789.455	834.205	-2419.412	-385.974
417	-1844.942	-1834.229	-2793.256	833.720	-2419.546	-386.302
418	-1845.761	-1833.131	-2795.229	833.907	-2420.020	-386.286
419	-1845.270	-1831.964	-2795.051	834.204	-2420.630	-386.048
420	-1844.135	-1831.400	-2793.459	833.951	-2420.880	-386.069
421	-1843.195	-1831.699	-2791.060	833.312	-2420.456	-386.388
422	-1842.585	-1832.370	-2788.762	832.822	-2419.772	-386.675
423	-1842.199	-1832.519	-2787.549	832.692	-2419.485	-386.977
424	-1841.697	-1832.097	-2787.514	832.849	-2419.633	-387.464
425	-1841.114	-1831.945	-2788.881	833.121	-2419.776	-387.773
426	-1841.944	-1832.317	-2792.000	833.175	-2419.845	-387.555
427	-1844.737	-1832.514	-2795.244	832.838	-2420.067	-387.129
428	-1847.074	-1832.050	-2795.643	832.467	-2420.665	-386.903
429	-1846.557	-1831.279	-2793.397	832.536	-2421.539	-386.879
430	-1843.686	-1830.911	-2790.787	832.867	-2422.118	-387.003
431	-1840.428	-1831.358	-2788.848	833.024	-2421.871	-387.198
432	-1838.817	-1832.272	-2787.752	832.887	-2420.985	-387.497
433	-1839.993	-1832.823	-2788.537	832.705	-2420.084	-387.771
434	-1842.580	-1832.566	-2791.420	832.832	-2419.636	-387.709
435	-1844.605	-1831.799	-2793.812	833.304	-2419.655	-387.416
436	-1845.678	-1831.173	-2792.600	833.726	-2419.814	-387.363
437	-1845.066	-1831.461	-2788.533	833.690	-2419.885	-387.765
438	-1842.334	-1832.667	-2785.790	833.336	-2419.831	-388.269
439	-1839.858	-1833.573	-2786.639	832.993	-2419.807	-388.461
440	-1839.665	-1833.255	-2788.306	832.658	-2420.003	-388.408
441	-1840.773	-1832.203	-2788.026	832.295	-2420.312	-388.287
442	-1841.845	-1831.367	-2787.620	832.059	-2420.560	-387.967
443	-1842.503	-1831.084	-2789.551	832.068	-2420.772	-387.506
444	-1843.048	-1831.289	-2792.169	832.210	-2420.750	-387.146
445	-1844.631	-1831.841	-2793.076	832.410	-2420.322	-386.961
446	-1846.525	-1832.438	-2792.307	832.647	-2419.902	-386.992
447	-1845.749	-1832.822	-2790.960	832.724	-2419.944	-387.177
448	-1842.480	-1833.057	-2789.713	832.426	-2420.322	-387.275
449	-1840.052	-1833.039	-2788.842	831.919	-2420.779	-387.322
450	-1840.195	-1832.408	-2788.589	831.759	-2420.912	-387.456
451	-1842.172	-1831.418	-2789.287	832.152	-2420.255	-387.485
452	-1844.363	-1830.584	-2790.874	832.624	-2418.974	-387.246
453	-1845.343	-1830.202	-2792.553	832.596	-2417.896	-386.977
454	-1844.854	-1830.658	-2793.273	832.201	-2417.792	-386.854
455	-1843.521	-1831.799	-2792.198	832.248	-2418.352	-386.763
456	-1842.008	-1832.434	-2789.642	832.948	-2418.523	-386.702
457	-1840.983	-1831.991	-2787.294	833.560	-2417.845	-386.808
458	-1840.725	-1831.251	-2786.553	833.552	-2417.000	-387.021
459	-1841.141	-1830.939	-2787.837	833.250	-2416.924	-387.145
460	-1842.004	-1831.039	-2789.886	833.149	-2417.672	-387.207
461	-1842.858	-1831.191	-2790.583	833.303	-2418.308	-387.301
462	-1843.100	-1831.145	-2789.810	833.319	-2418.135	-387.466
463	-1842.687	-1830.956	-2789.109	832.854	-2417.418	-387.573
464	-1842.232	-1831.058	-2789.611	832.227	-2416.777	-387.353
465	-1842.295	-1831.754	-2790.934	832.015	-2416.550	-386.997
466	-1842.543	-1832.637	-2791.488	832.306	-2416.710	-387.013
467	-1842.284	-1832.972	-2790.360	832.868	-2417.039	-387.250
468	-1841.719	-1832.520	-2788.772	833.362	-2417.373	-387.127
469	-1841.896	-1831.624	-2788.656	833.375	-2417.666	-386.636
470	-1842.983	-1830.919	-2790.036	832.841	-2417.900	-386.331
471	-1843.823	-1830.929	-2790.984	832.369	-2417.921	-386.409
472	-1843.384	-1831.602	-2790.351	832.574	-2417.568	-386.510
473	-1842.271	-1832.410	-2788.823	833.194	-2416.985	-386.487
474	-1841.692	-1832.841	-2787.646	833.478	-2416.587	-386.606
475	-1841.774	-1832.720	-2787.339	833.219	-2416.676	-387.033
476	-1841.901	-1832.191	-2787.613	832.827	-2417.087	-387.473
477	-1841.771	-1831.748	-2788.294	832.437	-2417.477	-387.460
478	-1841.924	-1831.753	-2789.565	831.726	-2418.002	-387.044
479	-1842.984	-1831.863	-2791.271	830.898	-2418.815	-386.771
480	-1844.114	-1831.570	-2792.618	830.791	-2419.431	-387.003
481	-1844.071	-1831.110	-2792.559	831.624	-2419.488	-387.382
482	-1843.175	-1831.194	-2791.150	832.632	-2419.244	-387.269
483	-1842.585	-1831.867	-2789.985	833.136	-2419.198	-386.941
484	-1842.694	-1832.497	-2790.212	833.231	-2419.591	-387.328
485	-1843.031	-1832.605	-2791.223	833.121	-2419.973	-388.398
486	-1843.142	-1832.102	-2791.858	832.878	-2419.799	-389.149
487	-1843.028	-1831.288	-2792.010	832.690	-2419.240	-389.063
488	-1842.935	-1830.746	-2791.995	832.717	-2418.900	-388.639
489	-1842.782	-1830.750	-2791.463	832.962	-2418.978	-388.518
490	-1842.254	-1831.077	-2790.117	833.168	-2418.969	-388.522
491	-1841.409	-1831.534	-2788.420	833.139	-2418.623	-388.079
492	-1840.742	-1832.023	-2787.472	832.984	-2418.479	-387.306
493	-1840.653	-1832.307	-2787.850	832.729	-2418.908	-386.917
494	-1841.366	-1832.327	-2789.319	832.442	-2419.345	-387.078
495	-1842.686	-1832.315	-2791.162	832.438	-2418.902	-387.233
496	-1843.739	-1832.313	-2792.607	832.822	-2417.662	-387.033
497	-1843.786	-1832.060	-2793.075	833.105	-2416.674	-386.596
498	-1843.012	-1831.572	-2792.360	832.924	-2416.612	-386.252
499	-1841.983	-1831.263	-2790.764	832.714	-2416.923	-386.146
500	-1841.264	-1831.426	-2789.041	832.885	-2416.974	-386.198
501	-1841.171	-1831.924	-2787.841	833.175	-2417.019	-386.324
502	-1841.699	-1832.329	-2787.421	833.235	-2417.414	-386.601
503	-1842.630	-1832.223	-2787.721	833.128	-2417.982	-387.019
504	-1843.655	-1831.633	-2788.527	833.086	-2418.343	-387.190
505	-1844.301	-1831.095	-2789.611	833.171	-2418.248	-387.066
506	-1844.214	-1831.038	-2790.343	833.292	-2417.568	-386.940
507	-1843.365	-1831.482	-2789.776	833.264	-2416.551	-386.754
508	-1841.821	-1832.007	-2788.002	832.840	-2416.123	-386.388
509	-1840.367	-1832.091	-2786.588	832.141	-2416.981	-386.079
510	-1839.953	-1831.744	-2786.633	831.833	-2418.485	-385.965
511	-1840.731	-1831.447	-2787.694	832.227	-2419.498	-385.965
512	-1842.431	-1831.498	-2789.208	832.804	-2419.725	-386.122
513	-1844.491	-1831.745	-2791.371	833.131	-2419.657	-386.463
514	-1845.882	-1831.889	-2793.708	833.170	-2419.780	-386.796
515	-1845.932	-1831.784	-2794.759	832.950	-2420.029	-386.684
516	-1844.660	-1831.530	-2793.558	832.633	-2420.081	-385.973
517	-1842.472	-1831.475	-2791.215	832.578	-2419.888	-385.252
518	-1840.246	-1831.707	-2789.445	832.867	-2419.497	-385.171
519	-1838.977	-1831.738	-2788.778	833.034	-2419.054	-385.560
520	-1839.065	-1831.225	-2788.694	832.818	-2418.852	-385.917
521	-1840.500	-1830.551	-2788.748	832.367	-2418.862	-386.150
522	-1842.779	-1830.460	-2789.076	831.766	-2418.809	-386.416
523	-1844.824	-1831.233	-2790.042	831.176	-2418.842	-386.712
524	-1845.699	-1832.447	-2791.617	830.795	-2419.264	-386.979
525	-1845.072	-1833.432	-2792.857	830.740	-2419.699	-387.122
526	-1843.014	-1833.665	-2792.369	831.219	-2419.572	-386.926
527	-1840.274	-1833.047	-2790.217	832.279	-2418.899	-386.296
528	-1838.328	-1831.957	-2788.254	833.420	-2418.218	-385.440
529	-1838.325	-1830.973	-2788.012	834.097	-2417.884	-384.698
530	-1840.420	-1830.572	-2789.402	834.330	-2417.749	-384.616
531	-1843.785	-1830.910	-2791.506	834.398	-2417.619	-385.401
532	-1846.926	-1831.817	-2793.819	834.376	-2417.508	-386.467
533	-1848.272	-1832.822	-2795.806	834.182	-2417.385	-387.102
534	-1847.086	-1833.411	-2795.885	833.946	-2417.155	-387.156
535	-1843.809	-1833.307	-2792.874	833.867	-2416.796	-386.979
536	-1839.941	-1832.453	-2787.780	833.747	-2416.331	-386.876
537	-1837.270	-1831.027	-2783.183	833.283	-2415.978	-386.606
538	-1836.897	-1829.783	-2781.332	832.763	-2416.140	-385.913
539	-1838.913	-1829.823	-2782.727	832.690	-2416.763	-385.203
540	-1842.612	-1831.475	-2786.676	833.068	-2417.246	-384.940
541	-1846.309	-1833.692	-2791.381	833.553	-2417.377	-385.200
542	-1848.065	-1834.855	-2794.351	833.850	-2417.566	-385.715
543	-1847.043	-1834.205	-2794.099	833.809	-2417.976	-386.130
544	-1843.848	-1832.434	-2791.130	833.444	-2418.436	-386.124
545	-1840.062	-1830.879	-2787.496	833.040	-2418.946	-385.477
546	-1837.664	-1830.365	-2785.314	832.969	-2419.365	-384.469
547	-1838.007	-1830.999	-2785.841	833.081	-2419.458	-383.977
548	-1840.781	-1832.291	-2789.084	833.021	-2419.189	-384.549
549	-1844.288	-1833.376	-2793.786	832.969	-2418.851	-385.672
550	-1846.765	-1833.640	-2797.808	833.019	-2418.944	-386.581
551	-1847.365	-1833.106	-2799.103	832.609	-2419.368	-386.920
552	-1845.922	-1832.104	-2796.794	831.627	-2419.544	-386.787
553	-1842.635	-1830.954	-2791.713	831.017	-2419.351	-386.583
554	-1838.642	-1830.076	-2786.148	831.477	-2419.255	-386.489
555	-1836.188	-1830.032	-2783.169	832.423	-2419.245	-386.320
556	-1836.886	-1831.065	-2784.409	832.825	-2418.898	-386.042
557	-1840.315	-1832.774	-2788.721	832.520	-2418.404	-385.997
558	-1844.551	-1834.113	-2793.568	832.164	-2418.404	-386.289
559	-1847.519	-1834.038	-2797.005	832.165	-2418.942	-386.614
560	-1847.887	-1832.555	-2797.782	832.370	-2419.286	-386.660
561	-1845.811	-1830.806	-2795.315	832.556	-2419.102	-386.375
562	-1842.740	-1830.081	-2790.832	832.690	-2418.804	-386.045
563	-1840.197	-1830.869	-2787.154	832.855	-2418.659	-385.838
564	-1838.915	-1832.533	-2786.162	833.141	-2418.649	-385.644
565	-1839.246	-1833.830	-2787.683	833.466	-2418.731	-385.487
566	-1841.187	-1833.898	-2790.335	833.731	-2418.611	-385.471
567	-1843.882	-1832.876	-2792.508	833.741	-2418.234	-385.461
568	-1845.874	-1831.620	-2793.042	833.237	-2418.042	-385.358
569	-1846.055	-1830.812	-2791.553	832.509	-2418.132	-385.337
570	-1844.311	-1830.577	-2788.547	832.298	-2418.039	-385.475
571	-1841.641	-1830.868	-2785.016	832.880	-2417.505	-385.597
572	-1839.298	-1831.661	-2782.296	833.575	-2417.091	-385.649
573	-1838.193	-1832.618	-2781.962	833.613	-2417.425	-385.889
574	-1838.977	-1833.137	-2784.691	833.264	-2418.079	-386.314
575	-1841.321	-1832.916	-2788.890	833.037	-2418.102	-386.621
576	-1843.895	-1832.125	-2792.070	832.799	-2417.251	-386.764
577	-1845.664	-1831.111	-2793.440	832.356	-2416.423	-386.957
578	-1846.144	-1830.283	-2793.825	832.085	-2416.795	-387.255
579	-1845.069	-1830.143	-2793.479	832.380	-2418.238	-387.525
580	-1842.956	-1830.962	-2792.261	832.974	-2419.380	-387.720
581	-1840.945	-1832.257	-2790.586	833.361	-2419.519	-387.906
582	-1839.832	-1833.060	-2789.417	833.412	-2419.104	-387.988
583	-1839.815	-1832.842	-2789.461	833.280	-2418.808	-387.793
584	-1840.847	-1831.981	-2790.614	833.038	-2418.876	-387.451
585	-1842.516	-1831.203	-2792.109	832.780	-2419.094	-387.237
586	-1844.115	-1830.788	-2792.871	832.670	-2419.079	-387.229
587	-1844.900	-1830.719	-2792.194	832.803	-2418.693	-387.266
588	-1844.478	-1831.145	-2790.644	832.989	-2418.171	-387.111
589	-1842.935	-1832.032	-2789.455	832.963	-2417.990	-386.590
590	-1840.805	-1832.890	-2788.902	832.803	-2418.098	-385.882
591	-1839.260	-1833.289	-2788.713	832.650	-2418.069	-385.486
592	-1839.384	-1833.120	-2789.143	832.456	-2417.953	-385.551
593	-1841.097	-1832.514	-2790.571	832.164	-2417.992	-385.805
594	-1843.303	-1831.868	-2792.618	831.849	-2418.235	-385.975
595	-1844.998	-1831.596	-2794.211	831.643	-2418.453	-385.957
596	-1845.761	-1831.795	-2794.617	831.646	-2418.218	-385.834
597	-1845.486	-1832.264	-2793.855	831.851	-2417.581	-385.777
598	-1844.028	-1832.776	-2792.146	832.113	-2417.226	-385.796
599	-1841.644	-1833.185	-2789.719	832.477	-2417.397	-385.703
600	-1839.599	-1833.277	-2787.273	833.007	-2417.709	-385.418
601	-1839.273	-1832.842	-2785.893	833.309	-2417.733	-384.999
602	-1840.715	-1831.966	-2786.145	832.989	-2417.539	-384.536
603	-1842.903	-1831.143	-2787.643	832.517	-2417.630	-384.274
604	-1844.680	-1830.918	-2789.470	832.697	-2418.113	-384.442
605	-1845.197	-1831.231	-2790.601	833.420	-2418.451	-384.921
606	-1844.388	-1831.527	-2790.421	833.893	-2418.259	-385.444
607	-1842.853	-1831.612	-2789.045	833.724	-2417.741	-385.769
608	-1841.272	-1831.755	-2787.362	833.080	-2417.451	-385.802
609	-1840.303	-1831.896	-2786.585	832.235	-2417.910	-385.850
610	-1840.309	-1831.707	-2787.286	831.636	-2418.832	-386.115
611	-1841.377	-1831.397	-2789.240	831.776	-2419.315	-386.274
612	-1843.239	-1831.349	-2791.705	832.488	-2419.047	-386.283
613	-1844.911	-1831.578	-2793.592	832.880	-2418.553	-386.514
614	-1845.282	-1831.958	-2793.762	832.415	-2418.309	-386.959
615	-1844.277	-1832.263	-2792.107	831.740	-2418.374	-387.148
616	-1842.597	-1832.298	-2789.581	831.612	-2418.558	-386.870
617	-1840.781	-1832.126	-2787.237	831.823	-2418.497	-386.526
618	-1839.455	-1831.820	-2785.938	831.827	-2418.143	-386.471
619	-1839.450	-1831.428	-2786.536	831.634	-2417.992	-386.461
620	-1840.950	-1831.250	-2788.996	831.589	-2418.463	-386.057
621	-1843.087	-1831.575	-2791.944	831.682	-2419.373	-385.363
622	-1844.563	-1832.205	-2793.762	831.659	-2420.192	-384.990
623	-1844.667	-1832.626	-2794.128	831.552	-2420.634	-385.186
624	-1843.738	-1832.482	-2793.584	831.603	-2420.658	-385.617
625	-1842.477	-1831.808	-2792.452	831.857	-2420.221	-385.784
626	-1841.270	-1831.032	-2791.110	832.153	-2419.429	-385.518
627	-1840.702	-1830.690	-2790.492	832.311	-2418.976	-385.127
628	-1841.307	-1831.009	-2791.398	832.360	-2419.316	-384.956
629	-1842.683	-1831.833	-2793.287	832.408	-2419.744	-384.994
630	-1844.007	-1832.709	-2794.515	832.475	-2419.639	-385.041
631	-1844.634	-1833.120	-2793.902	832.681	-2419.348	-385.173
632	-1844.221	-1832.907	-2791.482	832.956	-2419.128	-385.446
633	-1842.968	-1832.310	-2788.326	832.870	-2418.873	-385.566
634	-1841.657	-1831.630	-2785.851	832.159	-2418.785	-385.424
635	-1840.862	-1831.084	-2784.777	831.188	-2418.987	-385.326
636	-1840.743	-1830.983	-2785.001	830.808	-2419.128	-385.452
637	-1841.297	-1831.479	-2786.016	831.360	-2418.803	-385.524
638	-1842.269	-1832.257	-2787.337	832.121	-2417.961	-385.305
639	-1843.219	-1832.781	-2788.535	832.156	-2417.222	-385.021
640	-1843.591	-1832.757	-2788.991	831.589	-2417.227	-384.862
641	-1843.025	-1832.158	-2788.461	831.136	-2417.833	-384.770
642	-1842.161	-1831.210	-2787.875	830.886	-2418.297	-384.723
643	-1842.034	-1830.410	-2788.301	830.705	-2418.288	-384.811
644	-1842.617	-1830.273	-2789.662	830.818	-2418.199	-385.011
645	-1843.153	-1830.888	-2791.048	831.534	-2418.248	-385.148
646	-1843.490	-1831.921	-2792.050	832.570	-2418.261	-385.192
647	-1843.738	-1832.863	-2792.816	833.257	-2418.281	-385.286
648	-1843.720	-1833.243	-2793.046	833.480	-2418.502	-385.444
649	-1843.253	-1832.955	-2792.095	833.698	-2418.838	-385.519
650	-1842.295	-1832.385	-2790.283	834.081	-2419.277	-385.512
651	-1841.223	-1832.060	-2789.020	834.006	-2419.920	-385.557
652	-1840.823	-1832.130	-2789.243	833.195	-2420.362	-385.566
653	-1841.437	-1832.324	-2790.484	832.573	-2420.088	-385.415
654	-1842.619	-1832.459	-2791.763	832.933	-2419.410	-385.408
655	-1843.586	-1832.684	-2792.487	833.787	-2419.177	-385.750
656	-1843.621	-1832.996	-2792.528	834.043	-2419.626	-386.031
657	-1842.793	-1833.134	-2792.197	833.327	-2420.303	-385.990
658	-1841.857	-1832.986	-2791.763	832.340	-2420.687	-386.010
659	-1841.274	-1832.635	-2791.255	831.986	-2420.796	-386.378
660	-1841.208	-1832.196	-2791.065	832.124	-2421.022	-386.571
661	-1841.920	-1831.898	-2791.753	831.769	-2421.364	-386.185
662	-1843.370	-1831.907	-2792.908	830.739	-2421.494	-385.807
663	-1844.890	-1832.084	-2793.408	829.972	-2421.377	-385.964
664	-1845.443	-1832.152	-2792.813	830.029	-2420.976	-386.190
665	-1844.442	-1831.977	-2791.801	830.409	-2419.883	-386.034
666	-1842.447	-1831.737	-2790.559	830.692	-2418.355	-385.817
667	-1840.799	-1831.684	-2788.642	831.173	-2417.648	-385.856
668	-1840.288	-1831.872	-2787.018	832.083	-2418.133	-385.987
669	-1840.664	-1832.252	-2786.815	833.037	-2418.723	-385.888
670	-1841.560	-1832.477	-2787.606	833.658	-2418.726	-385.563
671	-1842.858	-1832.148	-2788.425	833.886	-2418.450	-385.149
672	-1844.132	-1831.517	-2788.801	833.674	-2418.250	-384.788
673	-1844.606	-1831.245	-2788.915	833.110	-2418.076	-384.858
674	-1843.722	-1831.524	-2789.037	832.689	-2417.912	-385.224
675	-1841.966	-1832.147	-2788.929	832.783	-2418.063	-385.346
676	-1840.627	-1832.698	-2788.087	833.314	-2418.589	-385.206
677	-1840.478	-1832.701	-2787.030	834.001	-2419.110	-385.073
678	-1841.162	-1832.343	-2787.122	834.364	-2419.270	-385.086
679	-1842.004	-1832.140	-2788.615	834.128	-2419.011	-385.215
680	-1842.908	-1832.125	-2790.690	833.490	-2418.702	-385.366
681	-1843.751	-1832.046	-2792.450	832.927	-2418.742	-385.388
682	-1844.186	-1831.883	-2793.329	832.798	-2419.076	-385.172
683	-1843.685	-1831.554	-2792.879	833.146	-2419.524	-384.955
684	-1842.110	-1831.239	-2791.468	833.544	-2419.971	-385.066
685	-1840.653	-1831.454	-2790.293	833.501	-2420.176	-385.468
686	-1840.419	-1832.113	-2789.920	833.308	-2420.042	-386.040
687	-1841.086	-1832.635	-2790.420	833.440	-2420.055	-386.780
688	-1841.959	-1832.617	-2791.957	833.759	-2420.487	-387.558
689	-1843.001	-1832.081	-2794.126	833.720	-2420.799	-387.973
690	-1844.310	-1831.490	-2795.526	833.221	-2420.548	-387.612
691	-1845.266	-1831.381	-2795.523	832.751	-2420.066	-386.509
692	-1844.760	-1831.757	-2794.019	832.743	-2419.804	-385.354
693	-1842.636	-1832.159	-2791.158	833.158	-2419.653	-385.052
694	-1840.722	-1832.338	-2788.671	833.657	-2419.455	-385.706
695	-1840.574	-1832.463	-2788.257	834.020	-2419.463	-386.469
696	-1841.629	-1832.613	-2789.369	834.222	-2419.879	-386.660
697	-1842.593	-1832.506	-2790.300	834.247	-2420.425	-386.345
698	-1843.051	-1832.081	-2790.752	834.160	-2420.629	-386.072
699	-1843.528	-1831.658	-2791.210	834.189	-2420.346	-386.244
700	-1844.303	-1831.529	-2791.438	834.392	-2419.773	-386.558
701	-1844.523	-1831.786	-2790.882	834.430	-2419.205	-386.537
702	-1843.282	-1832.328	-2789.399	833.865	-2418.808	-386.222
703	-1841.189	-1832.768	-2787.706	832.849	-2418.460	-385.918
704	-1839.911	-1832.826	-2786.800	832.197	-2418.038	-385.693
705	-1840.370	-1832.593	-2787.098	832.408	-2417.688	-385.408
706	-1841.869	-1832.150	-2788.371	833.320	-2417.785	-384.975
707	-1843.284	-1831.624	-2789.832	834.529	-2418.436	-384.612
708	-1844.375	-1831.349	-2791.187	835.468	-2419.113	-384.719
709	-1845.006	-1831.549	-2792.279	835.808	-2419.128	-385.427
710	-1844.411	-1831.931	-2792.321	835.848	-2418.454	-386.447
711	-1842.357	-1832.118	-2790.476	835.989	-2417.732	-387.245
712	-1840.073	-1832.130	-2786.922	836.157	-2417.546	-387.589
713	-1839.298	-1831.975	-2783.558	836.056	-2418.051	-387.799
714	-1840.494	-1831.584	-2783.297	835.888	-2418.901	-388.052
715	-1842.499	-1831.289	-2786.864	836.134	-2419.547	-388.095
716	-1843.998	-1831.380	-2791.583	836.711	-2419.947	-387.888
717	-1844.788	-1831.603	-2794.274	837.259	-2420.460	-387.662
718	-1845.016	-1831.881	-2794.339	837.622	-2421.008	-387.445
719	-1844.274	-1832.354	-2792.901	837.353	-2421.090	-387.287
720	-1842.398	-1832.691	-2790.669	836.016	-2420.556	-387.443
721	-1840.163	-1832.441	-2788.197	834.169	-2419.804	-387.752
722	-1839.163	-1831.802	-2786.758	832.997	-2419.190	-387.770
723	-1840.381	-1831.285	-2788.096	833.127	-2418.884	-387.676
724	-1842.676	-1831.138	-2792.622	833.989	-2419.085	-387.877
725	-1844.226	-1831.485	-2797.704	834.399	-2419.859	-388.096
726	-1844.558	-1832.274	-2799.508	834.041	-2420.706	-387.774
727	-1844.171	-1832.872	-2796.632	833.662	-2421.006	-386.977
728	-1843.347	-1832.608	-2791.598	834.104	-2420.909	-386.240
729	-1842.000	-1831.600	-2787.955	835.395	-2420.846	-385.893
730	-1840.231	-1830.448	-2786.927	836.727	-2420.698	-385.928
731	-1839.110	-1829.924	-2787.783	837.626	-2420.101	-386.073
732	-1840.301	-1830.601	-2789.644	838.268	-2419.108	-386.210
733	-1843.367	-1831.960	-2791.604	838.735	-2418.213	-386.355
734	-1845.715	-1832.857	-2792.610	839.012	-2417.966	-386.328
735	-1845.686	-1832.840	-2792.499	839.194	-2418.399	-386.192
736	-1843.980	-1832.190	-2791.555	839.357	-2418.843	-386.146
737	-1842.206	-1831.357	-2789.833	839.452	-2418.746	-386.306
738	-1841.155	-1830.908	-2787.672	839.383	-2418.319	-386.770
