- * MCU: TEENSY 4.1
- * JANET ID : 3
- * Sensing Started Time : 06:30:35 30/10/2022
- * Voltage Level : 0.0000 V

Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
3132	-1842.018	-1832.787	-2788.435	834.538	-2426.595	-387.842
3133	-1843.487	-1832.924	-2790.174	834.339	-2425.994	-387.894
3134	-1845.041	-1832.405	-2790.645	834.200	-2426.046	-387.862
3135	-1845.136	-1831.556	-2790.867	834.383	-2426.525	-387.952
3136	-1843.688	-1830.959	-2791.472	834.858	-2426.724	-388.301
3137	-1842.498	-1830.818	-2791.792	835.119	-2426.742	-388.818
3138	-1842.273	-1831.128	-2791.200	834.759	-2427.008	-389.105
3139	-1842.608	-1831.906	-2790.683	834.349	-2427.278	-389.090
3140	-1843.343	-1832.746	-2791.435	834.561	-2426.949	-389.278
3141	-1843.790	-1832.951	-2792.407	835.123	-2426.043	-389.886
3142	-1843.334	-1832.449	-2791.703	835.326	-2425.373	-390.225
3143	-1842.986	-1831.719	-2789.920	835.074	-2425.740	-389.804
3144	-1843.406	-1831.129	-2789.108	834.715	-2426.864	-389.228
3145	-1843.449	-1830.989	-2789.500	834.471	-2427.484	-389.158
3146	-1842.522	-1831.551	-2790.228	834.287	-2427.098	-389.595
3147	-1842.121	-1832.359	-2790.910	834.022	-2426.420	-390.255
3148	-1842.652	-1832.669	-2790.793	833.761	-2426.050	-390.829
3149	-1842.817	-1832.497	-2789.928	833.687	-2426.121	-391.123
3150	-1842.924	-1832.086	-2789.597	833.687	-2426.419	-391.126
3151	-1843.571	-1831.396	-2789.641	833.707	-2426.444	-390.939
3152	-1843.619	-1830.958	-2789.051	834.056	-2426.152	-390.722
3153	-1843.310	-1831.376	-2788.781	834.724	-2425.989	-390.549
3154	-1843.917	-1832.175	-2789.989	835.186	-2426.068	-390.546
3155	-1844.271	-1832.561	-2791.806	835.190	-2425.956	-390.760
3156	-1843.921	-1832.272	-2792.298	835.150	-2425.461	-390.904
3157	-1843.772	-1831.410	-2790.440	835.310	-2425.065	-390.735
3158	-1842.615	-1830.628	-2786.848	835.355	-2425.081	-390.405
3159	-1840.379	-1830.715	-2783.911	835.167	-2425.033	-390.094
3160	-1840.284	-1831.498	-2784.194	835.025	-2424.702	-389.834
3161	-1842.964	-1832.250	-2786.945	835.145	-2424.593	-389.825
3162	-1845.343	-1832.625	-2789.080	835.414	-2424.871	-390.284
3163	-1845.604	-1832.498	-2788.808	835.749	-2424.924	-390.966
3164	-1843.696	-1832.102	-2786.901	836.156	-2424.234	-391.503
3165	-1841.442	-1832.104	-2785.904	836.497	-2422.995	-391.613
3166	-1841.522	-1832.227	-2787.385	836.510	-2422.121	-391.237
3167	-1842.955	-1831.628	-2789.593	836.055	-2422.312	-390.708
3168	-1843.063	-1830.850	-2790.380	835.345	-2423.114	-390.442
3169	-1842.737	-1830.885	-2790.356	834.873	-2423.761	-390.706
3170	-1843.748	-1831.600	-2791.081	835.111	-2424.167	-391.518
3171	-1845.064	-1832.416	-2792.495	835.794	-2424.557	-392.250
3172	-1845.494	-1832.752	-2793.105	836.176	-2424.694	-392.463
3173	-1844.352	-1832.073	-2791.807	836.055	-2424.217	-392.385
3174	-1841.686	-1830.905	-2789.415	835.891	-2423.525	-392.144
3175	-1840.064	-1830.468	-2787.708	835.876	-2423.472	-391.852
3176	-1840.659	-1831.074	-2787.610	835.628	-2423.925	-391.750
3177	-1841.241	-1831.894	-2788.640	834.950	-2423.846	-391.794
3178	-1841.405	-1832.052	-2789.575	834.258	-2423.069	-391.697
3179	-1842.736	-1831.526	-2789.952	834.214	-2422.418	-391.465
3180	-1844.544	-1831.112	-2790.394	834.976	-2422.265	-391.426
3181	-1845.255	-1831.437	-2790.962	836.053	-2422.395	-391.685
3182	-1844.200	-1832.250	-2790.755	836.880	-2422.603	-391.963
3183	-1841.810	-1832.709	-2789.715	837.137	-2422.723	-392.060
3184	-1840.620	-1832.268	-2788.973	836.849	-2422.670	-391.866
3185	-1841.738	-1831.331	-2789.414	836.315	-2422.580	-391.259
3186	-1843.008	-1830.878	-2790.633	835.890	-2422.420	-390.445
3187	-1843.451	-1831.326	-2791.943	835.799	-2421.909	-389.917
3188	-1844.239	-1832.084	-2793.134	836.101	-2421.239	-389.924
3189	-1845.235	-1832.406	-2793.644	836.506	-2420.668	-390.228
3190	-1845.246	-1832.033	-2792.833	836.528	-2420.026	-390.224
3191	-1843.829	-1831.293	-2790.726	836.132	-2419.576	-389.558
3192	-1841.546	-1830.951	-2788.329	835.799	-2419.792	-388.655
3193	-1840.183	-1831.402	-2786.823	835.948	-2420.298	-388.188
3194	-1840.716	-1832.119	-2786.330	836.414	-2420.268	-388.214
3195	-1841.858	-1832.406	-2786.301	836.562	-2419.546	-388.232
3196	-1842.604	-1832.077	-2786.599	836.074	-2418.756	-388.009
3197	-1843.302	-1831.348	-2787.105	835.495	-2418.256	-387.858
3198	-1843.976	-1830.892	-2787.440	835.528	-2417.914	-388.003
3199	-1844.004	-1831.255	-2787.277	836.015	-2417.854	-388.334
3200	-1843.015	-1831.977	-2786.502	836.262	-2418.132	-388.687
3201	-1841.391	-1832.252	-2785.434	835.905	-2418.497	-388.930
3202	-1840.540	-1831.916	-2784.961	835.289	-2419.006	-388.996
3203	-1841.298	-1831.313	-2785.638	835.006	-2419.896	-388.875
3204	-1842.466	-1831.090	-2787.235	835.118	-2420.876	-388.647
3205	-1842.922	-1831.645	-2789.587	835.268	-2421.347	-388.496
3206	-1843.206	-1832.372	-2792.540	835.187	-2421.461	-388.674
3207	-1843.815	-1832.233	-2795.015	834.834	-2421.849	-389.313
3208	-1844.086	-1831.216	-2795.331	834.445	-2422.482	-389.891
3209	-1843.346	-1830.411	-2793.230	834.359	-2422.946	-389.886
3210	-1841.869	-1830.610	-2791.305	834.724	-2423.051	-389.425
3211	-1840.728	-1831.472	-2791.606	835.218	-2422.948	-388.950
3212	-1840.866	-1832.173	-2792.808	835.496	-2422.834	-388.663
3213	-1841.796	-1832.224	-2792.783	835.769	-2422.772	-388.337
3214	-1842.475	-1831.674	-2791.714	836.092	-2422.774	-387.827
3215	-1842.908	-1830.987	-2791.417	836.103	-2422.890	-387.388
3216	-1843.600	-1830.670	-2792.470	835.631	-2422.997	-387.432
3217	-1844.191	-1830.854	-2792.919	835.019	-2422.788	-387.858
3218	-1843.802	-1831.273	-2790.843	834.812	-2422.231	-387.966
3219	-1842.375	-1831.617	-2787.418	835.138	-2421.590	-387.660
3220	-1841.095	-1831.735	-2785.591	835.685	-2421.009	-387.631
3221	-1841.106	-1831.691	-2786.176	836.169	-2420.409	-387.850
3222	-1841.883	-1831.684	-2787.016	836.519	-2419.755	-387.515
3223	-1842.119	-1831.803	-2786.331	836.723	-2419.272	-386.697
3224	-1842.108	-1831.968	-2785.340	836.754	-2419.111	-386.248
3225	-1842.951	-1831.916	-2786.387	836.691	-2418.951	-386.332
3226	-1844.087	-1831.451	-2788.793	836.499	-2418.725	-386.346
3227	-1843.963	-1830.962	-2789.300	836.088	-2418.855	-386.071
3228	-1842.232	-1831.043	-2787.315	835.770	-2419.330	-386.011
3229	-1840.326	-1831.537	-2785.812	835.851	-2419.699	-386.328
3230	-1840.148	-1831.754	-2786.862	836.026	-2419.931	-386.500
3231	-1841.628	-1831.567	-2789.189	835.679	-2420.257	-386.139
3232	-1842.817	-1831.402	-2790.663	834.765	-2420.440	-385.485
3233	-1842.999	-1831.417	-2791.226	833.845	-2420.125	-384.946
3234	-1843.254	-1831.475	-2791.698	833.222	-2419.603	-384.701
3235	-1844.078	-1831.484	-2792.239	833.091	-2419.566	-384.636
3236	-1844.540	-1831.265	-2792.182	833.717	-2420.093	-384.651
3237	-1843.568	-1830.753	-2790.666	834.749	-2420.421	-384.770
3238	-1841.646	-1830.398	-2788.526	835.231	-2420.048	-384.876
3239	-1840.871	-1830.635	-2787.619	835.041	-2419.456	-384.759
3240	-1841.921	-1831.354	-2788.564	835.052	-2419.456	-384.528
3241	-1842.788	-1832.050	-2789.992	835.480	-2419.904	-384.584
3242	-1842.422	-1832.172	-2790.386	835.727	-2419.909	-385.041
3243	-1842.235	-1831.654	-2790.074	835.496	-2419.228	-385.424
3244	-1842.908	-1831.048	-2790.073	835.129	-2418.586	-385.155
3245	-1843.248	-1830.822	-2790.095	835.032	-2418.565	-384.411
3246	-1842.183	-1831.021	-2789.521	835.071	-2418.764	-383.823
3247	-1840.305	-1831.526	-2788.680	834.808	-2418.724	-383.534
3248	-1839.663	-1832.003	-2788.530	834.224	-2418.612	-383.223
3249	-1841.098	-1832.102	-2789.537	833.818	-2418.565	-382.808
3250	-1842.743	-1831.882	-2791.175	834.032	-2418.556	-382.502
3251	-1843.106	-1831.691	-2792.465	834.663	-2418.753	-382.455
3252	-1843.026	-1831.655	-2792.764	834.954	-2419.123	-382.544
3253	-1843.416	-1831.624	-2792.233	834.734	-2419.235	-382.617
3254	-1843.840	-1831.459	-2791.278	834.749	-2418.830	-382.737
3255	-1843.563	-1831.208	-2790.071	835.317	-2418.178	-382.711
3256	-1842.356	-1831.070	-2788.876	835.830	-2417.818	-382.266
3257	-1841.264	-1831.226	-2788.086	835.738	-2418.105	-381.847
3258	-1841.737	-1831.597	-2787.870	835.068	-2418.660	-382.061
3259	-1843.096	-1831.816	-2787.946	834.272	-2418.796	-382.610
3260	-1843.686	-1831.607	-2787.862	833.907	-2418.434	-382.711
3261	-1843.577	-1831.150	-2787.781	834.189	-2418.061	-382.103
3262	-1843.515	-1830.945	-2788.001	834.707	-2418.184	-381.353
3263	-1843.407	-1831.234	-2788.126	834.782	-2418.618	-381.073
3264	-1842.799	-1831.718	-2787.528	834.178	-2418.588	-381.230
3265	-1841.455	-1831.912	-2786.552	833.390	-2417.886	-381.425
3266	-1840.249	-1831.634	-2786.476	833.169	-2417.195	-381.584
3267	-1840.721	-1831.117	-2787.716	833.604	-2417.019	-381.875
3268	-1842.398	-1830.864	-2789.233	834.086	-2417.232	-382.317
3269	-1843.305	-1831.225	-2790.040	834.221	-2417.404	-382.835
3270	-1842.938	-1831.953	-2790.439	834.011	-2417.386	-383.265
3271	-1842.208	-1832.410	-2791.180	833.528	-2417.484	-383.227
3272	-1841.814	-1832.239	-2791.971	833.009	-2417.815	-382.536
3273	-1841.843	-1831.616	-2791.873	832.872	-2418.082	-381.696
3274	-1841.688	-1831.069	-2790.680	833.247	-2417.838	-381.452
3275	-1841.072	-1831.096	-2789.318	833.697	-2417.035	-381.944
3276	-1841.203	-1831.642	-2789.154	833.728	-2416.349	-382.694
3277	-1842.532	-1832.146	-2790.437	833.447	-2416.327	-383.246
3278	-1843.666	-1832.226	-2791.789	833.331	-2416.682	-383.439
3279	-1843.753	-1832.010	-2792.050	833.525	-2416.966	-383.273
3280	-1843.267	-1831.806	-2791.301	833.749	-2417.335	-382.831
3281	-1842.894	-1831.782	-2790.385	833.819	-2417.913	-382.382
3282	-1842.752	-1831.770	-2790.010	833.948	-2418.113	-382.163
3283	-1842.510	-1831.553	-2790.153	834.298	-2417.642	-381.982
3284	-1842.122	-1831.245	-2790.275	834.678	-2417.216	-381.595
3285	-1842.252	-1831.111	-2789.973	834.854	-2417.450	-381.446
3286	-1842.982	-1831.317	-2789.635	834.956	-2417.885	-382.007
3287	-1843.304	-1831.843	-2789.945	835.143	-2417.765	-382.925
3288	-1842.865	-1832.312	-2790.822	835.203	-2417.263	-383.451
3289	-1842.185	-1832.179	-2791.163	835.034	-2416.933	-383.353
3290	-1841.765	-1831.461	-2790.288	834.879	-2416.728	-383.026
3291	-1841.904	-1830.821	-2789.327	834.801	-2416.316	-382.936
3292	-1842.099	-1830.778	-2789.466	834.608	-2415.894	-383.215
3293	-1841.647	-1831.289	-2790.101	834.416	-2415.727	-383.570
3294	-1841.190	-1831.870	-2790.194	834.565	-2415.562	-383.544
3295	-1841.727	-1831.911	-2789.666	835.081	-2415.305	-382.905
3296	-1842.762	-1831.351	-2789.157	835.686	-2415.277	-382.038
3297	-1842.993	-1830.954	-2788.866	836.016	-2415.314	-381.609
3298	-1842.227	-1831.388	-2788.567	835.949	-2415.059	-381.800
3299	-1841.469	-1832.143	-2788.168	835.972	-2414.852	-382.192
3300	-1841.527	-1832.266	-2787.639	836.371	-2415.311	-382.464
3301	-1842.117	-1831.633	-2787.208	836.593	-2416.290	-382.549
3302	-1842.388	-1830.845	-2787.250	836.284	-2416.997	-382.358
3303	-1842.269	-1830.547	-2788.017	836.018	-2417.048	-381.968
3304	-1842.395	-1830.968	-2789.038	836.107	-2416.957	-381.887
3305	-1842.978	-1831.745	-2789.443	836.299	-2417.233	-382.375
3306	-1843.456	-1832.353	-2789.563	836.337	-2417.612	-382.931
3307	-1843.187	-1832.580	-2790.259	836.143	-2417.565	-382.941
3308	-1842.259	-1832.448	-2791.090	835.869	-2417.297	-382.751
3309	-1841.560	-1832.111	-2791.183	835.574	-2417.562	-383.145
3310	-1841.728	-1831.756	-2790.840	834.888	-2418.311	-383.799
3311	-1842.293	-1831.499	-2791.092	833.615	-2418.773	-383.781
3312	-1842.621	-1831.324	-2792.217	832.381	-2418.606	-383.044
3313	-1842.970	-1831.135	-2793.365	832.127	-2418.051	-382.391
3314	-1843.596	-1831.023	-2793.600	833.084	-2417.489	-382.255
3315	-1843.724	-1831.168	-2792.371	834.194	-2417.394	-382.412
3316	-1842.563	-1831.536	-2790.004	834.330	-2417.918	-382.706
3317	-1840.851	-1831.919	-2787.940	833.789	-2418.388	-383.069
3318	-1840.146	-1832.060	-2787.415	833.464	-2418.233	-383.136
3319	-1840.858	-1831.827	-2788.030	833.595	-2417.696	-382.562
3320	-1841.992	-1831.417	-2788.702	833.819	-2417.036	-381.699
3321	-1842.748	-1831.149	-2789.199	833.781	-2416.397	-381.231
3322	-1843.158	-1831.165	-2789.812	833.465	-2416.073	-381.319
3323	-1843.202	-1831.395	-2790.270	833.206	-2416.229	-381.733
3324	-1842.694	-1831.639	-2790.055	833.418	-2416.735	-382.299
3325	-1841.816	-1831.695	-2789.325	833.922	-2417.202	-382.880
3326	-1840.968	-1831.637	-2788.677	834.176	-2417.363	-383.387
3327	-1840.783	-1831.880	-2788.816	834.265	-2417.509	-383.704
3328	-1841.777	-1832.395	-2790.161	834.571	-2418.196	-383.626
3329	-1843.308	-1832.501	-2792.062	834.853	-2419.110	-383.152
3330	-1844.220	-1831.881	-2793.040	834.569	-2419.184	-382.744
3331	-1844.300	-1830.993	-2792.550	834.008	-2418.296	-382.811
3332	-1843.863	-1830.453	-2791.270	833.937	-2417.505	-383.170
3333	-1842.870	-1830.628	-2789.886	834.285	-2417.406	-383.590
3334	-1841.373	-1831.428	-2788.515	834.140	-2417.675	-384.155
3335	-1840.083	-1832.306	-2787.246	833.165	-2417.778	-384.572
3336	-1840.092	-1832.756	-2786.653	832.182	-2417.599	-384.504
3337	-1841.692	-1832.759	-2787.343	831.958	-2417.343	-384.314
3338	-1843.334	-1832.554	-2788.678	832.515	-2417.242	-384.361
3339	-1843.388	-1832.252	-2789.611	833.470	-2417.305	-384.418
3340	-1842.575	-1831.860	-2789.965	834.303	-2417.250	-384.143
3341	-1842.371	-1831.468	-2790.107	834.571	-2417.187	-383.619
3342	-1842.558	-1831.272	-2789.934	834.217	-2417.515	-383.136
3343	-1842.228	-1831.392	-2789.241	833.742	-2418.118	-382.979
3344	-1841.363	-1831.786	-2788.592	833.584	-2418.482	-383.386
3345	-1840.873	-1832.339	-2788.948	833.841	-2418.536	-384.214
3346	-1841.738	-1832.745	-2790.558	834.459	-2418.588	-384.773
3347	-1843.348	-1832.580	-2792.364	835.083	-2418.830	-384.520
3348	-1843.982	-1831.856	-2793.001	835.249	-2419.101	-383.840
3349	-1843.478	-1831.064	-2792.617	834.849	-2419.124	-383.550
3350	-1842.981	-1830.721	-2792.341	834.167	-2419.042	-383.820
3351	-1842.774	-1830.932	-2792.451	833.659	-2418.850	-384.102
3352	-1842.372	-1831.312	-2791.968	833.581	-2418.206	-383.880
3353	-1841.593	-1831.503	-2790.268	833.856	-2417.220	-383.289
3354	-1840.951	-1831.457	-2788.919	834.298	-2416.639	-382.995
3355	-1841.372	-1831.403	-2789.687	834.587	-2417.118	-383.303
3356	-1842.687	-1831.700	-2791.664	834.456	-2418.359	-383.829
3357	-1843.453	-1832.229	-2792.568	834.164	-2419.178	-384.150
3358	-1843.153	-1832.318	-2791.787	834.292	-2418.973	-384.129
3359	-1842.645	-1831.737	-2790.277	834.824	-2418.230	-383.858
3360	-1842.409	-1831.058	-2788.838	835.082	-2417.379	-383.582
3361	-1842.104	-1830.896	-2787.533	834.624	-2416.551	-383.513
3362	-1841.354	-1831.248	-2786.429	833.636	-2416.002	-383.600
3363	-1840.527	-1831.728	-2786.017	832.838	-2415.869	-383.675
3364	-1840.823	-1832.028	-2786.905	833.099	-2416.252	-383.721
3365	-1842.540	-1832.018	-2788.588	834.475	-2417.144	-383.892
3366	-1844.073	-1831.827	-2789.467	836.016	-2417.889	-384.323
3367	-1843.948	-1831.746	-2789.032	836.826	-2417.648	-384.887
3368	-1842.703	-1831.791	-2788.361	836.708	-2416.699	-385.066
3369	-1841.847	-1831.729	-2788.384	835.978	-2416.088	-384.441
3370	-1841.780	-1831.452	-2788.917	835.304	-2416.473	-383.367
3371	-1841.754	-1831.082	-2789.256	835.198	-2417.566	-382.492
3372	-1841.571	-1830.833	-2789.535	835.607	-2418.478	-381.958
3373	-1842.162	-1830.937	-2790.484	835.914	-2418.748	-381.778
3374	-1843.785	-1831.473	-2792.001	835.461	-2418.605	-382.276
3375	-1844.896	-1832.049	-2793.153	834.544	-2418.289	-383.256
3376	-1844.151	-1832.157	-2793.246	834.008	-2417.853	-383.930
3377	-1842.532	-1831.786	-2792.273	833.908	-2417.552	-384.128
3378	-1841.676	-1831.224	-2790.592	833.841	-2417.493	-384.182
3379	-1841.600	-1830.724	-2789.072	833.932	-2417.553	-384.086
3380	-1841.465	-1830.558	-2788.636	834.307	-2417.802	-383.790
3381	-1841.098	-1830.817	-2789.081	834.665	-2418.151	-383.755
3382	-1841.222	-1831.191	-2789.308	834.689	-2418.364	-384.575
3383	-1842.298	-1831.367	-2788.665	834.473	-2418.592	-385.806
3384	-1843.303	-1831.484	-2787.591	834.541	-2419.099	-386.319
3385	-1842.847	-1831.833	-2786.915	835.088	-2419.770	-385.928
3386	-1841.356	-1832.340	-2786.841	835.599	-2420.061	-385.419
3387	-1840.617	-1832.527	-2787.255	835.672	-2419.727	-385.403
3388	-1841.178	-1832.058	-2788.097	835.495	-2419.310	-385.721
3389	-1841.904	-1831.204	-2788.961	835.424	-2419.158	-385.825
3390	-1842.062	-1830.655	-2789.777	835.536	-2419.225	-385.542
3391	-1842.352	-1830.808	-2791.209	835.576	-2419.516	-385.157
3392	-1843.479	-1831.429	-2793.534	835.461	-2419.955	-384.856
3393	-1844.566	-1831.986	-2795.646	835.373	-2420.325	-384.488
3394	-1844.199	-1832.067	-2796.229	835.334	-2420.403	-384.125
3395	-1842.748	-1831.710	-2795.264	835.172	-2420.022	-384.116
3396	-1841.938	-1831.395	-2793.483	834.999	-2419.364	-384.517
3397	-1842.166	-1831.493	-2791.202	835.068	-2418.840	-384.946
3398	-1842.166	-1831.836	-2789.162	835.238	-2418.577	-385.143
3399	-1841.385	-1831.951	-2788.688	835.228	-2418.476	-385.051
3400	-1840.820	-1831.589	-2789.742	835.127	-2418.470	-384.447
3401	-1841.507	-1831.024	-2790.502	835.191	-2418.560	-383.679
3402	-1843.081	-1830.860	-2789.818	835.317	-2418.727	-383.762
3403	-1843.797	-1831.351	-2788.173	835.142	-2418.739	-384.834
3404	-1842.742	-1832.149	-2786.462	834.694	-2418.530	-385.853
3405	-1841.378	-1832.718	-2785.512	834.594	-2418.344	-386.118
3406	-1840.909	-1832.698	-2785.288	835.035	-2418.361	-385.854
3407	-1840.878	-1832.137	-2785.525	835.359	-2418.565	-385.575
3408	-1840.711	-1831.517	-2786.235	835.038	-2418.825	-385.504
3409	-1840.723	-1831.273	-2787.538	834.278	-2419.032	-385.583
3410	-1842.029	-1831.391	-2789.768	833.723	-2419.141	-385.842
3411	-1844.659	-1831.607	-2792.372	833.793	-2419.004	-386.087
3412	-1846.345	-1831.780	-2793.733	834.406	-2418.262	-385.929
3413	-1845.370	-1831.935	-2792.798	834.967	-2417.136	-385.691
3414	-1843.063	-1832.082	-2790.301	834.795	-2416.432	-385.942
3415	-1841.298	-1832.226	-2788.384	833.878	-2416.666	-386.365
3416	-1840.443	-1832.257	-2788.433	832.989	-2417.396	-386.090
3417	-1840.373	-1832.086	-2790.107	832.637	-2417.887	-385.095
3418	-1841.087	-1831.757	-2792.100	832.431	-2418.055	-384.381
3419	-1842.737	-1831.341	-2793.386	831.921	-2418.429	-384.673
3420	-1844.593	-1831.146	-2793.614	831.424	-2419.337	-385.587
3421	-1844.940	-1831.356	-2793.065	831.652	-2420.098	-386.256
3422	-1843.330	-1831.627	-2791.954	832.466	-2419.917	-386.196
3423	-1841.328	-1831.755	-2790.361	832.723	-2418.985	-385.752
3424	-1840.256	-1831.882	-2788.719	832.140	-2418.235	-385.686
3425	-1840.099	-1831.963	-2788.247	832.065	-2418.213	-386.082
3426	-1840.642	-1831.943	-2789.583	833.189	-2418.363	-386.372
3427	-1841.716	-1831.948	-2790.988	834.523	-2418.014	-386.259
3428	-1843.134	-1831.963	-2790.946	835.245	-2417.676	-386.073
3429	-1844.345	-1831.823	-2790.530	835.363	-2418.141	-386.110
3430	-1844.147	-1831.504	-2790.788	835.079	-2418.963	-386.234
3431	-1842.440	-1831.154	-2790.726	834.596	-2419.041	-386.138
3432	-1840.801	-1831.044	-2789.466	834.040	-2418.325	-385.874
3433	-1840.406	-1831.404	-2787.979	833.591	-2417.800	-385.811
3434	-1841.217	-1832.046	-2787.897	833.539	-2418.002	-385.982
3435	-1842.440	-1832.404	-2789.482	833.959	-2418.606	-386.084
3436	-1843.019	-1832.094	-2791.057	834.441	-2419.048	-386.138
3437	-1843.133	-1831.466	-2791.560	834.503	-2419.192	-386.158
3438	-1843.467	-1831.236	-2791.708	834.280	-2419.316	-386.009
3439	-1843.337	-1831.470	-2791.388	834.168	-2419.292	-385.773
3440	-1842.477	-1831.752	-2790.425	834.335	-2418.911	-385.704
3441	-1842.041	-1831.853	-2789.668	834.658	-2418.470	-385.952
3442	-1842.351	-1831.623	-2789.296	834.846	-2418.145	-386.451
3443	-1842.854	-1831.219	-2789.025	834.445	-2417.875	-386.907
3444	-1843.122	-1831.351	-2788.502	833.358	-2417.587	-387.165
3445	-1842.817	-1832.179	-2787.817	832.528	-2417.293	-387.477
3446	-1842.274	-1832.855	-2787.887	832.938	-2417.320	-387.865
3447	-1842.067	-1832.686	-2788.436	833.928	-2417.931	-387.983
3448	-1842.015	-1831.863	-2788.383	834.307	-2418.809	-387.736
3449	-1841.810	-1831.129	-2787.522	834.013	-2419.533	-387.322
3450	-1841.483	-1830.997	-2786.677	833.700	-2419.947	-386.807
3451	-1841.359	-1831.434	-2787.194	833.893	-2420.104	-386.365
3452	-1842.000	-1832.030	-2789.256	834.492	-2420.012	-386.360
3453	-1842.955	-1832.361	-2791.126	834.953	-2419.581	-386.709
3454	-1842.805	-1832.289	-2791.574	835.070	-2419.042	-386.841
3455	-1841.888	-1832.088	-2791.631	834.889	-2418.794	-386.666
3456	-1841.560	-1832.175	-2792.597	834.248	-2418.981	-386.870
3457	-1842.083	-1832.534	-2793.891	833.082	-2419.433	-387.649
3458	-1842.884	-1832.719	-2794.361	831.923	-2419.732	-388.164
3459	-1843.242	-1832.336	-2794.000	831.716	-2419.779	-388.054
3460	-1843.142	-1831.647	-2793.500	832.708	-2419.869	-387.853
3461	-1843.088	-1831.462	-2793.488	833.942	-2419.972	-387.880
3462	-1843.164	-1832.112	-2793.491	834.496	-2419.879	-387.968
3463	-1842.981	-1832.978	-2792.500	834.388	-2419.695	-387.854
3464	-1842.478	-1833.136	-2790.855	834.112	-2419.485	-387.399
3465	-1842.155	-1832.414	-2789.572	834.054	-2419.131	-386.833
3466	-1842.327	-1831.624	-2789.016	834.216	-2418.608	-386.612
3467	-1842.733	-1831.594	-2788.900	834.334	-2418.027	-386.734
3468	-1842.874	-1832.202	-2788.574	834.257	-2417.578	-386.789
3469	-1842.699	-1832.642	-2787.899	834.285	-2417.368	-386.818
3470	-1842.499	-1832.355	-2787.508	834.742	-2417.333	-386.958
3471	-1842.258	-1831.580	-2787.580	835.288	-2417.369	-386.862
